count,word
23,"times),"
1,venue..
1,snow)
1,"scent,"
6,chilada's
20,"exciting,"
2,exciting-
2,ahahah
24,pilsner
1,food...also
9,medal
1,tara's
1,"gaddamnit,"
5,"11:00am,"
4,quirks
7,aurelio
14,quirky
6,roppongi
1,nutella......
5,lowest
1,lemonicello
2,binagoongang
1,mon-fri.
6,snowy
1,consideration:
1,",always"
3,snows
1,afterall...)
1,dumpings
1,pre-set
16,"consideration,"
1,3xs
1,additional%
1,(paper)
10,flecks
4,braves
1,curious:
2,"packaged,"
2,mtv
1,"athmosphere,"
3,meantion
1,mth
1,"(unreal,"
14,mtn
1,mto
2,mtl
2,everything....we
7,banjan
8,nothing's
1,frst
10,"curious,"
3,middleclassmen
2,doolies
5,here...it
16,expresso
4,"score,"
2,here...if
1,frosting/cream
1,flamming
21,grubhub
3,wintry
4,(twice
4,score:
23,"meaning,"
1,nocal
1,palms...we
71,stake
2,selection...quality
5,k-fed
2,"basket),"
2,florintine
6,shrine
5,soba's
1,spicy/smoky
1,cave...
1,shrink
1,heyday
4,eversince
38,"express,"
1,express-
2,"distribution,"
22,express)
8,(beats
13,convincing
2,"almighty,"
2,write-up
4,(45mins)
1,sistas
1,"onions,sweet"
31,andreoli
1,tenderloin(same
1,beef...then
8,caraway
1,[fresh]
3,"c),"
2,*don't
1,eater...
1,beef...they
4,($8~12)
2,($13.5)
1,box....don't
3,patina
13,while...
2,gin-och-chee
1,.yeah
2,bar..that
7,devotee
4,"suprise,"
2,hovers
3,donner
13,"guitar,"
2,parking...just
2,mini-salad
3,grapeleaves
3,indie-band
1,manicurist
1,cons...
1,lemon-white
2,tentaka
2,"valentine,"
3,it......it
1,memorialization
1,"730,"
2,foame-latte-latte-mocha-chino...it
18,"pamela's,"
89,3am
1,(part-time)
1,locations...all
2,dick's/richardson's
1,potatoes...don't
1,plaints:
1,bojankety
4,"squished,"
2,"ikea,"
2,ritters
29,"shit,"
2,(weather
1,jourdan
1,(cincinnati
3,calorie-in
3,guitars
2,steeple
4,"hover,"
2,food..you
12,upper
2,tempts
4,temples
1,$5.50;
1,"suffers,"
1,technically)--vanilla
18,discover
1,"zapta's,"
2,"rodeo,"
4,"$5.50,"
1,carnivorish
7,muscato
1,restorant
10,"101,"
2,game...glad
1,asylum
18,pozole
3,posers
7,dillon's
5,(cost
3,"(random,"
1,"ordering),"
5,however..this
2,101:
2,1015
5,bars...
2,pasta....service
2,place...my
7,gawd
3,alina
6,genes
2,song'...it
1,"$6.25,"
5,gorge
2,"temple,"
1,merriment
692,chef's
1,blt...sweet
2,"poser,"
8,e61
2,"gowan,"
1,re-dedication
4,country's
5,montreal
2,"coca,"
48,"industry,"
2,industry)
2,meatballs-
153,"meatballs,"
6,meatballs)
3,flavor]
1,"sandwich/burger,"
3,industry;
7,restruant
1,present8ion
3,"hokkaido,"
3,"yuppie,"
1060,market
5,"remodeling,"
19,angelo
25,flatbreads
17,you..
1,screw-up
34,angela
2,rissa
2,11:30-12:30
1,"riccia,"
455,joints
1,goodfella's
95,angels
14,tasters
4,http://www.yelp.com/biz_photos/joes-seafood-prime-steak-and-stone-crab-las-vegas-2?select=gztjqnbrrtajcjun0urytg
1255,club
3,casino)..
15,envelope
168,clue
2,hotel....we
1,gn'r
1,value.....
3,clichs
2,(temperature
2,"tartar,i"
6,(small)
18,"angel,"
1,planked
12,flavor;
5,flavor:
3,luau
12,plate...
2,flatbread)
29,flavor)
3,flatbread*
1,bourguinon
20,"flatbread,"
2,flavor-
688,"flavor,"
5,grassy
2,verona's
2,tazo
2,well..not
2,valley.the
2,scene)
2,mississippi...
7,gabby
5,?i
2,view...it
1,safford
2,sawa-tea
1,-i'll
1,(early)
2,"course,...the"
1,"omg),"
27,write
64,"future,"
6,tambellini's
2,time...check
3,bellyfiller
3,criminal
1,"matinee,"
5,cran-slam
1,5.1
13,tohic
5,"bike,"
1,(stole
3,daugther
15,"grass,"
1,maid-of-honor
3,gimme
11,heroes
3,"glamour,"
1,thru's
18,"1pm,"
2256,whenever
4,khakis
5,voce
7,water...
1,"saloon),"
5,churrasco
2,$6.98
64,$6.99
26,$6.95
1,meal.....
6,(outdoors
1,menu....and
14,$4.95
1,"deconstructing,"
4,"timed,"
4,trifle
2,tending
18,postinos
5,curly
3,postino~
111,birthdays
14,curls
41,240+
3,cowboy....
4,back-server
26,"low,"
1,rareer
1,"chipotle,was"
2,negatives--one
1,disparate
2,"flavourful,"
6,'salad'
1,caprin
6,$148;
1,"tammy,"
1,whatachicken
1,excellence...
1,a...need
2,ever--and
19,discuss
1,pallette..raspberry
4,birthday:
16,birthday;
5,"grill),"
1,commercialized
3,filling...not
2,"snowing,"
1,120cal/tsp
1,5:40pm
14,birthday)
1,birthday*
497,"birthday,"
2,birthday-
4,flakes)
5,"starved,"
2,"mustards,"
5,cliffs
32,"flakes,"
3,birthday'
1,kann
5,"rl,"
1,hook....and
3,wowie
1,90cents
1,8:00am...and
26,kang
14,..one
4,kane
1,yeah...the
2,kana
63,bradley
6055,sandwich
1,10dll
13,amel's
6,-nice
6,almondine
6,yuppies
1,substitute.it
2,jemma
1,"huntersville,"
6,"kingdom,"
1,bagoli
2,",caesars,"
1,(#4)
8,katzsized
1,"astonishment,"
4,"animals,"
1,packed....and
2,udupi's
2,rly
6,cabo's
1,crunchberry
5,door.....
2,legume)which
1,"shay,"
1,july/august
65,tomahawk
1,gori
2,(1900
1,"pourted,"
2,"quick~fix,"
6,flower)
2,"flower,"
1,rant....no
1,cordinator
1,"reavioli,"
6,"shane,"
6,(worth
1,"meal...unfortunately,"
4,restraurant
1,wings/sauce
5,"saag,"
1,cassava
19,wollensky
3,"gravy,he"
3,play-by-play
1,buffets..
1,1/19
1,cattywampus
5,"weekdays),"
2,delux's
1,thas
1,ate/drank
3,thap
1,"phenomonal,"
4,kohler
1,catfish.i
1,"teasers,"
13,thay
5,brew....
2,(4:30)
2,breeannda
1,that...seriously...i've
1,flowery
1,shanes
3,great..server
7,thad
4760,thai
140,flowers
2,thao
4,tham
1,cajun-foodies
1,"billy's,"
1,(hite)
23,gobi
4,gobo
7,karate
1,"lessons),"
4,"dawn,"
7,brunch-
1,drago's
1,12-3pm)
1,mulligan
1,racecar
1,crain
3,5:30)
1,donut/pastry
2,$27/pp
1,"(table,"
1,entree's..
3,"looker,"
2,craic
3,hershey's
28,boule
3,ryt?...they
1,pepper=only
2,music;
29,"5:30,"
1,hamachi-kama
27,lumps
3,"worcester,"
1,eggroll...never
140,terrific
22,nuances
4,"bula,"
1,courteous..portions
1,siesta
7,similiar
81,grande
3,"cheeks,"
15,begin
1,weisswurste
44,chompie's
1,"wood),"
1,perfection....they
5,expertly
1,cheeks:
6,(tables
4,a+++++
2,"laptops,"
5,w/or
16,cutlets
2,separately...
2,mistake...i
6,"nuance,"
2,canonita's
3,rain...
4,aerosol
2,"thousands,"
1,schmaltzy
7,diaper
8,bula's
1,restraunts
8,intensity
1,review....it's
1,"roadtrip,"
1,(sorta
5,thing...in
1,bourgeois-gourmet
2,molcahete
1,"mussles,"
1,"before),,,the"
4,thing...if
11,aint
3,(jordandal)
1,nemesis
3,"esther,"
1,tamale...ohies..i
60,title
2,morning...pretty
2,"woes,"
9,ballantyne
1,pita/hummus
16,jessi
2,...so
1,more....you
483,pastrami
2,5:30am
7,samuel
1,lilies
1,"sjzeck,"
1,massive-sushi-overload
3,oranges...not
1,"decomposing,"
5,"restraunt,"
5,moxie
2,thing...which
1,saigon/dallas/boston
1,guys...oh
1,"dangling,"
1,thing..whoever
96,leather
3,7days
3,event...
3,pizza.served
4,"restriction,"
4,"...hey,"
3,"greasewood,"
1,"$6.75,"
2,fridays...sometime
2,(wow...go
2,"syllables,"
1,"hefe,"
1,local-feel
2,9:15..
3,"riashi,"
1,kiela
2,snacks/foods
3,ho-j---which
1,"fragole,"
2,mom-and-pop
10,"wheel,"
1,"fascination,"
2,"wearing,"
4,skyscraper
1,avoritest
1,"jsyk,"
91,whipped
3,mcgurkees
1,cannonballs...you
1,manna)
1,"interview),"
2,garde
1,"spiiicyyy,"
3,when...but
4,entree--all
4,guffaw
2,fliers
1,dinner).for
10,propaganda
6,"stools,"
1,"feud,"
1,stools)
25,wheels
27,nearby
1,bar/dinner
3,($39)
1,expericence
2,nowhere)
1,basilica
38,ii
1,"cobblestone,"
6,learning
7,"papillote,"
410,olives
2,oliver
2,cycling
20,cares
4,broccolini-
4,"broccolini,"
5,carey
1,norm's
2,(hasn't
3,"cubicle,"
1,avial
1,benjamin's
5,fan/snob
10,favoritism
1,"(chewy,"
1,"barrel...ok,"
3,outta'
1,(volunteering
3,co-patrons
3,(laffa
1,figured
1,scampi...very
2,130am
1,day...shrimp
1,philene
5,venyse
46,crumb
1,leonel
8,11:15am
2,for.me
2,hellzapoppin
6,"omg,my"
5,box....
2,olive)
2,"sushi/nigri/sashimi,"
12,"olive,"
1,cookie...a
3,da)(
1,"mon,tue,wed"
1,"eggs',"
1,hefeweizen--all
1,so...another
2,wtf)
1,w/...)
17,"wtf,"
2,minutes..it
3,sphere's
66,worry
2,thailand...the
1,limited;
20,mastro's...i
2,"mascarpone),"
6,keith's
1,italainas
2,anniversaries.i
1,"1913,"
22,"$2.75),"
6,"rest,3"
5,"limited,"
74,"charge,"
4,centuries
3,place.they
1,german...it's
12,bakery's
4,nestled
2,siegel
1,baja-style
4,outside(
1,"magnets,"
1,mafalda
8,preset
24,"vietnamese,"
18,habachi
4,bryce
4,"oxtails,"
1,barbecoa
1,concretes
27,charges
2,theyoffer
4,ccw
2,ripken
4,"(flours,"
2,"kerwin,"
1,gems---oils
2,idine
1,vietnamese;
1,batender's
1,(allergies)
1,ccf
1,cca
2,charged
1,too!...and
7,ck
1,negatives/technicalities
2,yin-yang
33,dancers
3,cheap--
1,"plate.,"
3,plate..
1,ijust
3,578
1,"cubana,"
3,"opulence,"
1,tiramsui
2,mexico..
10,abacus
1,vegetables--
4,thinkinh
341,thinking
1,soup....yummy
1,btw...if
1,trio's-
89,improvement
36,6:30pm
7,"breeding,"
3,chipotle...
18,waiters/waitresses
1,pleasure.when
2,deciding)
2,food***
7,trinkets
2,nielsen
2,2/28/16
1,twitchy
1,"wreck,"
9,ajusshi
1,"romanelli's,"
1,subtley
5,"dancer,"
1,pshhh...
2,"tiramsu,"
2,expesaly
41,fryer
5,"$8.95,"
1,"chefs/waiters,"
1,binets
2,vernes
2,asparagus..yumyum...the
2,http://www.yelp.com/biz_photos/delux-phoenix?select=9-u-8vm2czkhwqyg00yz4w#jzanwjky7q8ygawmuy62tq
3,pact...if
3,panchetta
1,$8.95:
2,l-berkotitz
3,friends.the
4,portions....
2,chef;
8,chef:
1,ceviche...well
1,opened)
2,"buttah,"
1,sniff)
33,chef)
6,oscars
1,gluten~free
4,chef-
437,"chef,"
5,chef/
1,vibes:
2,questionnaire
1,"murals,"
1,chef'
3,-salt
2,"flammable,"
1,syrup...it's
1,dancefloor
4,(spice
1,is..she
2,breweries(may
1,squire
1,here--have
2,"12th,"
17,veneto
71,(spicy
8,squirt
2,bernardus
1,"shittake,"
7,(picture
45,asap
2,world..good
1693,chefs
3,geri's
10,tdf
13,"oscar,"
2,companion(s)
2,1930
1,vibe..
2,breakfast/lunch/whatever
1,chuckbox...i
8,guides
188,comparison
3,"souci,"
9,"wait),"
1,younwill
100,panna
1,"baptisms,"
1,"correctly),"
16,moutarde
2,server.the
2,saugage
7,testimony
14,"without,"
4,processor
5,shu..
2,trenkwalder
2,quasi
3,mignette
1,"sandwich,it"
8,belly;
1,organics
7,involvement
4,bedtime
3,elementary
35,"training,"
1,owner...or
2,insalada
3,training)
1,grates
3,"bryant,"
3,chinks
1,leftovers....
1,bryant)
7,"tone,"
1,"manhattans,"
1,vermecilli
2,2003)
4,"2003,"
1,chooclate
1,premis
4,amazement...
1,welchen
2,"nuanced,"
2,pa-nang
1,wall-of-fame
1,yagyu
7,tasty..
28,"organic,"
7,hottest
1,wiatress
2,year...you
16,"burning,"
2,cat)
1,$4/pint
16,"cat,"
1,daphnes
52,churro
1,tuesday...i
5,overpay
2,(opentable)
6,"verde),"
7,blintzes
3,monty's...ever
17,c)
2,http://www.desertsmokebbq.com/blog/tag/st-francis-restaurant/
3,midweek
2,france)...
6,"peril,"
1,flashbacks...
5,house....
91,c.
1,enmoladas
3,englishman
1,everywhere;
1,elemental
2,pork--truly
1,margurita
1,gnoush
2,everywhere)
5,"balloons,"
48,"everywhere,"
4,mexican...
1,molcasalsa
1,vast...
2,cruz-deep
7,touch(money
2,"anmitsu,"
1,carpenter
3,50s-60s
1,cake...both
2,house...a
2,"adrianne,"
12,massachusetts
7,house...i
5,tostino's
4,siracca
1,egg-cursion
2,roll/spring
2,vegas....bachi
8,+wait
3,crampdness
1,careful....it's
47,"managers,"
13,blintz
2,managers)
1,"come),"
2,"flatiron,"
14,"macaroni,"
4,busser)
1,airport...
4,"ah-so,"
22,"busser,"
1,http://www.yelp.com/biz_photos/g8onv26ywjlzpezdbnowuq?select=7rgpfx87hqinwzhu5oxpog
4,dilemas
1,escargot...but
3,antoinette
5,griffin
1,icons
11,everywhere
1,"innovations,"
5,moist)
3,decor/ambiance
133,"moist,"
1,"salad,candied"
13,c4
1,$12/person
20,/////////////////////////////////////////////////////////////////////////////////////////////////////////
3,"maitre'd,"
7,bland..
2,paramour/date
3,friends/family
83,bussers
17,"mess,"
2,"jj's,"
4,selfies
1,langoustine-
2,bmw's
3,macaronia
3,vegas...what
1,"philistine,"
12,burrito's
301,heaven
1,knotch
11,"nonsense,"
2,vegas....gotta
1,27ave
27,(go
2,table--that
5,5*****
957,steakhouse
1,(ge
1,"presentation,...."
7601,i'll
4,"mert's,"
2,gayle
3,pakora(all
1,"$9.50,"
3,soulless
1,redirecation
4,"madeira,.i"
2,enhancement
3,glamburgers/sandwiches
1,"reductions,"
2,taco'
7,cobb:
1,here...indie
1,(60's-70's)
1,note...they
30,"opened,"
1,reductions:
2,"rentals,"
9,"cobb,"
1,scent...or
1,turmoil
6,-rib
5,"excitement,"
1,twomey
1,pit's
2,cake-i
3,"wonka,"
1,amoung
13,"rutabaga,"
5,"y'all,"
4,llai
17,"certificate,"
11,maybe)
3,glasses...i
40,creepy
2,super-fattening
2,review....i've
2613,amount
2,aiello's/mineo's
1,oreganette
1,"noms,"
3,recommendation...
1,dumbies
20,trainer
2,08/14/09:
29,gino's
2,both...while
4,word-of-mouth
1,"top-five,"
5,"cheapskate,"
1,"washington,etc...)"
5,trainee
3,"passes,"
5,combinations)***
5,countdown
7,"11:45pm,"
1,"style(anime),"
4,game..
1,strauss
1,"45-60mins),"
1,breast....guacamole....provolone
3,"ripeness,"
8,autographs
5,provolone)
38,"provolone,"
3,ronda's
4,rome..
3,regrettable
3,cheapskates
1,tagalog..
2,"autograph,"
7,thread
1,pre-party
4,"pigs,"
1,pepino
3,tomatoes..bomb.com
11,nebraska
1,po'greek
14,so's
4,"horses,"
5,6oz)
2,abram
1,http://www.flickr.com/photos/clickin-away28/
14,"forth,"
1,harleys
1,else....
2,onthe
6,deep-fried
2,"miserable,"
2,wine...(you
1,crembrulee
1,bacchi
4,snippet
2,"byob),"
1,seaweed/half
3,"argument,"
2,woodsy
9,complimentry
2,utensils/plates
6,then...come
2,"harley,"
1,plantanos
8,casino)
3,costner
21,rudy
1955,tacos
2,people...but
2,so......my
6,doritos
3,hobbie
41,"woods,"
3,"(shinbay,"
2,woods)
14,egi
5,ego
3,hobbit
3,mini-burgers:
3,sweetness...
2,recentley
4,extended)
3,demographic;
1,...yess
3,superb:
6,shakshuka
2,1:20am
3,parmegiana
1,burro...i
3,"southerner,"
3,"demographic,"
1,oldschool
16,glorias
1,reminiscences
6,dummies
3,baboy
2,...let's
1,chicken(kind
6,reeking
1,"sugar...unfortunately,"
12,cremini
11,pbj-
2,delicious....could
2,mahoney's
23,boulud
1,katelynn
147,peanuts
1,attractive)
1,"rockets,"
1,hopago
6,"knoxville,"
3,home...i
45,"uni,"
1,glares
2,still...)
47,"freshness,"
2,demographics
1,reppers
2,"gm/sommelier,"
2,moaning
1,tarala
2,california...was
2,towering
1,"...yes,"
7,us...and
1,twice:
3,us.he
7,good..and
10,"hyperbole,"
5,1601
5,"peanut,"
3,ossobucco:
2,peanut'
1,payed
3,twice)
151,"twice,"
2,inside...they
1,"laredo,"
2,4-7pm)
1,bikram
3,penny.the
1,andale
10,monday...
1,his/my
1,and...if
2,can...one
185,todd
2,sandwiches...not
1,balk
2,inspections
2,49's
5,todo
769,event
2,"jamie),"
3,"(magners),"
4,bali
1,$.40
5,eskeleto
2,combinatio
1,pear);
2,steve.......we
1,beardage
1,peronis
1,"pear),"
1,espaola
3,"host/manager,"
8,mandalays
4,even)
1,"kk's,"
1,expansive
12,floor...)
13,"even,"
114,rude
3,tod:
4,(average
10,chandler...
2,breathless
2,'excessive'
1,phe
7,*slobber
2,"elses,"
4,dish.....because
8,"tod,"
8,"mandalay,"
3,chalupa's
1,"peroni,"
10,script
1,(http://bit.ly/1n0fjpx)
1,hangman
2,hour--almost
3,136th/via
8,interact
2,702.869.2251
8,"man,that"
44,superbowl
2,hortchata
2,"murphy,"
5,"girlfrind,"
1,transcendence
1,"vermicelli),"
4,album;
10,cerveza
190,shakes
1,a++++++++
2,margarita..
1,dt)
3,s'mores(way
23,"st,"
407,st.
1,kidder
1,myself:)
2,st)
7,bite!...then
2,______
5,camelot
1,-still
2,crannies;
2,"parched,"
2,bumba
1,"(gin,"
2,"hibachis,"
1,hype....but
1,owners...bob
6,"gems,"
1,harty
5,shinji
1,month...if
34,watery
1,"cortados,"
1,masteos
1,magic..(no
8,albums
1,quest...
1,ste
1,recieved
1,table-cloth
4,lament
9,stl
399,syrup
13,stk
2,(whichever
1,cooks--you
1,"kalamatas,"
5,wonderment
1,(mekong
3,mind...i
1,bars......
1,mine's
1,phillo
3,philli
2,disappoint...
1,fridge)
1,fries/chip
24,geno's
2,(big)...
7,comrades
8,sentences
1,"guyz,"
381,philly
3,fridge;
1217,option
15,curbside
2,incredible..very
1,essentially
39,"creek,"
8,scotland
1,deluxe..
2,dining...go
5,haley.....
1,from-
2,"dangers,"
7,"performance,"
1,showcases
3,assortment..
4,"gravy),"
3,best...love
1,manresa
1,wati
13,"sentence,"
22,from)
2,day...when
3,croque-monsieur
2,"buren,"
69,sam's
1,$22-23
6,fridges
2,diferent
10,watt
1,sentence:
4,"idea),"
3,re-addition
1,"employees),"
9,mobile
8,performances
1,"style(sora),"
2,mimomas
5,her's
1,rolls...basil
2,succor
1,kind.the
1,perfect(i
1,striploin
1,chicagoan):
3,oysters...
8,iterations
2,($2.38/each)
7,amlee
6,fine-dining
2,imo....and
75,celebrities
1,-saimin
2,stunner
3,isan-style
10,items...
7,100grams
46,"servings,"
3,smashed)
7,servings)
1,7:59
7,delicious...and
4,meal...its
4,parameters
2,slice....
9,zen-like
6,http://www.flemingssteakhouse.com/bar-menu-and-cocktails
14,amy's
14,"medallions,"
1,salamis
92,flights
1,mussel's
1,jess-
2,medallions;
1,from:
2,"9.75,"
2,regulars/friends
1,natie
1,steaks..just
1,phs
1,2.move
4,"finance,"
1,capsule
3,calabresi....with
1,moist...none
8,cuervo
87,basement
5,"downhill,"
2,"$4.99,"
2,inside-out
1,plus)..
5,$4.99)
6,flight)
1,heck....let's
29,"flight,"
46,"salami,"
2,"ruben's,"
16,gele
4,nigiris
2,salami:
2,salami;
1,flight;
1,sprouts..
1,hummus's
2,"madonna,"
1,"raton,"
2,throwing
80,me...
1,beligio
1,rum..
3,said....i'm
1,stars...they
1,"nachitos,"
1,"oh-my-gawd,"
1,pappadeux's
3,iso:
1,cone....mine
8,"fianc,"
1,dann
1,wkend
10,pricing:
5,ippei
1,recipe...:)
3,knots:)
2,"cluckitos,"
11,probably
1,sasauge
1,months.everything
2,bigots
1,lannea
2,nathalie
1,mellower-
2,"protected,"
245,maine
28,generous
1,foodgasmic
1,3:20)
1,foccaia
6,waited...
1,botanitas
9,bar-back
7,stale
4,deric
1,calipco
11,classique
1,sputum
969,fiance
1,ppls)
4,rally's
2,"platanos,"
3,shogo-san
1,cellar)
1,unfortunately...
3,(secret
1,*filet
1,deal.my
1,ca..
1,~$450+
5,steele
1365,whatever
2,(chanterelle
1,steak/egg
1,nauseousness
1,van--sometimes
1,yupah's
3,primetime
2,fordem
2,gobhi
2,halibut...chef
1,rib....when
32,buisness
1,insistence)
1,"day,..."
2,'cafe'
15,phillys
2,perogie
24,walter
6,"jewish,"
2,15-20years
3,"steel,"
2,'large')
33,deter
4,pregnancy)
1,"sixty),"
6,"pregnancy,"
1,point's
4,"raita,"
7,philly)
83,"philly,"
1,'egg
3,alika
1,obcila
1,yasosan
1,luanne
1,city...my
1,huge....and
2,(insalata
3,"fiesta,"
2,can`t
2,alike
2,gimn
19,"staples,"
2,"tans,"
2,hostess/waitress/phone
2,"maaan,"
1,staples:
1,staples;
3,firends
9,hellos
4,"yankee,"
3,owner/hostess
1,talbott
1,"chugging,"
5,coma)
2,"gs,"
1,people...so
33,"hello,"
1,"faire,"
10,lawyers
3,window:
11,tirimisu
7,"wildflower,"
2,flame-tube
2,hello:
45,cleaning
1,triblive
1,yuan
1,$9.45
10,comas
1,"reasons',"
1,soysauce
2,'vice'
1,gsw
7,database
4,oversharer
3,coffee..the
1,wide-range
3,mignon..i
2,ls&b
3,sigillo
10,($24)
38,cranky
7,yankees
2,'toast'
3,alaskin
2,"cheap,and"
2,draft...
4,appetizer/entree
1,shake.........after
1,"smash(bourbon,"
1,pianist/vocalist
1,placemat
1,flowing...never
1,"chosen,"
1,tomato-pepper
2,over-the-counter
171,fiancee
1,"macbook,"
1,misleading....
1,"cake....timely,"
1,know...)
3,armin
4,damn...that
1,marsala...it
10,i'
2,"$11.95,"
19,fiances
2,"huachinanga,"
1,chocolate/cinnamon/oreo
3,"jeans),"
1,mujer
21,stein
11,defies
144,"window,"
3,"bialys,"
6,w/anchovy
1,m*ther
5,"judgment,"
1,mothers'
19,"fiance,"
5,chirachi
6,"balding,"
2,fiance'
5,toyota
2,hotel~
3,know...i
2,budging
9,"4),"
3,co-eaters
3,patriots
1,"mint),"
2,day...it's
1,parada
5,"cloud),"
19,somm
3,"delivery),"
3,somo
5,soma
52,fathers
6,ians
4,'people
1,coffee...all
5,campitis
1,owner/partner
11,night...and
5,"allen's,"
1,outback)
2,lounge...nothing
1,"24.99,"
2,here--and
3,"9:15pm,"
2,bun..
1,biscuitsi
1,vegas-themed
5,id-
1,"speeds,"
2,outbacks
4,"(uh,"
6,"facility,"
6,success...today
4,facility)
1,sauce...good
1,father)
2,"g.,look"
27,"father,"
452,raspberry
1,coworkers)
1,saltine
1,"corridor),"
3,react
4,"sushi),"
5,-oak
1,mom&i
2,papperadelle
1,"bffs,"
1,salting
1,"sophomore,"
4,ids
9,"mozzerella,"
17,patrick's
3,ways)
5,(acoustics
48,idk
4,review*
4,ide
5,pluses
1,ida
4,northwoods
1,(rather
1,swee
3,6lb
1,"lacquer,"
24,carlton
739,"review,"
1,critique:
28,leeks
1,"brought,"
4,15mins
2,innate
95,defalco's
1,"fd,"
1,"arrivederci,"
1,"packets),"
4,bantering
2,i'mma
167,adam
1,"kielbasy,"
4,"(portabella,"
4,"leek,"
11,inquiry...
1,egg...the
12,frost
1,find...who
1,squeeze.....
4,::shrug::
1,angelic..
2,hour-3$
3,.99
1,chef..that's
2,murg
5,ways;
3,"arival,"
5,chili.the
13,ways:
12,"marks,"
3,stumbling
1,fdl
10,"petals,"
3,:why
2,fds
1,(ti's
2,utz
2,petals;
1,"15min,"
3,malia
1,hut...a
1,"conditions,"
3,gabi....so
4,metals
3,first-growth
1,(isabel
1,buratta/bacon
1,mouth...i
7,repast
2,pandan
1,sundaes:
1,flaver
22,"postino,"
3,"arrgh,"
1,margarita...so
1,"lukewarm,"
27,"shawarma,"
2,preflight
3,t-bird
2,b/a
1,hydrated
4,pandas
12,b/f
2,(pittsburgh
103,draw
3,kori
1,delicious...that
12,u-turn
75,kansas
1,norka
15,(red
1,(reg
8,vegetarian/vegan
15,drab
3,dram
2,tina--if
52,structure
2,2/14/11
14,"panda,"
1,brunchin'
2,panda)
45,outing
6,flair...
2,"22$,"
4,pamphlets
2,(25th
3,panda:
1,seed)
3,drinking...and
2,"but...alas,"
1,prawns...and
2,play...i
1,"ballistically,"
2,"yardhouse(gross,"
4,(yummmmmy)
11,sauce...i
1,"venezias,"
11,sundubu
60,tott's
3,mmmmmmmmmmmm
8,bacardi
51,farms
12,proposition
1,"inmates,"
2,yassssssss
516,barbecue
2,hooters...try
1,suzannes
1,"lasi,"
4,"comfort,"
19,rhonda
1,dnkelweis
2,comfort)
5,atlanta's
1,area...or
35,topic
2,duck/turtle
1,"(pancakes),"
5,encanto's
1,comfort;
1,(carafe
1,pintxos:
2,gras(crispy
1,duvall
7,nichole
2,huauchinango
1,"'05,"
1,farm)
1,"perrier-jouet,"
32,"farm,"
1,trolleys
26,charge)
1,heather's
29,"michigan,"
112,facebook
1,"stoners,"
1,mondays)...
1,farm:
1,"mixer,"
1,lobster/filet
1,"dud,"
2,snide
3,"teh,"
1,danes
11,stiff
4,(joshua)
8,gender
73,button
2,hive
1,tasted...
1,molcajete)
112,zero
17,shish
3,"cabeza,"
7,shiso
5,2.25
1,(morton's
3,carter
1,*gyro
8,sakana's
6,"free),"
6,(109.00
3,"dignity,"
1,"arrivals,"
1,fromagerie
2,"filing,"
16,cartel
1,dessert-organic
15,plays
1,08'...that's
3,services**
6,poles
18,playa
2,stags
17,pristine
2,nite)
6,"nite,"
3,filings
3,($5.75)
1,wor-wonton
3,palermos
7,"s.,"
3,place....there
2,all-you-can-drink
1,carte:
2,"(check),"
3,carte'
93,yuzu
6,floridinos
1,cimmamon
68,"carte,"
8,mozerella
5,carte)
22,nites
3,alysha
4,(almost$8)from
2,"pole,"
3,play:
1,"laurels,"
3,(cough
2,benevolence
182,weren't
4,partner-in-dine
21,"play,"
1,cooling)
3,again...but
4,server/cashier
1,daybreak
3,addresses
4,lords
3,then-if
7,name..
3,austria
3,"journal,"
2,"carving,"
3,dimaggio's
4,........
22,gimmick
2,"oolong,"
2,orders...
9,ned's
2,exloration
5,metaphor
1,"$400,"
1,aboout
2,2/4...service
3,edna
3,@shanti
2,now's
2,(3.50$)
4,durians
3,lowrider
1,jup's
4,carvings
29,tangerine
144,"yelpers,"
1,carnagie
30,"couch,"
1,strong....because
3,juuuust
1,d'hote
2,cinnamon/sugar
15,whisky
1,"shinko,"
1,chereb's
4,gyoza...the
2,stand-by's
2,yelpers)
6,"puck's,"
1,(cottage
2,(2*)
2,"kahunaville,"
2,managers/owners
1,faidleys
2,theming
1,"(mcwrap),"
179,control
3,http://bit.ly/1z22ocp
3,wharf
1,"miso),"
11,rodizio
1,doang-guah
1,mattas
7,mattar
25,wilfried
2,"furikake,"
2,-lychee
3,randazzo
8,"buzzed,"
3,stemmed
3,(feel
10,"kool-aid,"
9,date...
1,(rami's)
2,watery...and
1,"tlc,"
2,tlc)
4,"gulp,"
2,"segregation,"
9,"hominy,"
1,hafta
1,(cherim)
8,buffet..
3,"kristen,"
6,(hell
1,traipse
2,strawbery
1,http://www.yelp.com/biz_photos/ue3avvnapebpnevahyt2ea?select=tf2c4tmhcohgdmiz3eeicw#vpmzd5afzmf4vexyim_dow
1,st./mardi
2,"idaho,"
1,$$$$$$
3,fusion.the
2,breakfast/early
1,overdress
5,-length
1,"foxworthy,"
1,"carissa,"
2,'soul
1,shrimp....
1,od'd
5,cheapsakes
2,ottimo
1,octavio
1,hie
19,soggy
18,(native
3,"lottery,"
2,"(kimchee,"
4,ketchu
2,maaaan
1,desserts...though
23,cruise
3,fresh....something
11,hock
3,out...after
7,fishies
13,restaurant...from
