count,word
1,"glas,"
1,9f
63,brought
2,anywhere)
36,"anywhere,"
1,daaaad...why
3,cavier...
4,moment...
12,shirmp
31,unit
4,hoping
1,jaman
1,delish...we
1,"toast/bagels,"
5,"budweiser,"
27,geisha
24,"concept,"
12,hubbie
20,"temperature,"
7,"silverware,"
1,two-stepping
2,ithe
3,explorers
2,"guaranteeeeeeeddd,"
5,polpete
1,tacos--
3,passport
3,menue.the
1,sweltering
1,"lunch/dinner),"
2,giro)
1,level*
4,concept:
2,"claustrophobic,"
12,"tastiest,"
20,"dry,"
9,playboy
5,dry)
14,"9,"
171,holy
4,9.
2,detracts
19,brings
1,"cusine,"
1,"po-boys,"
3,coworkers):
3,9'
1,ama-ebi
16,99
1503,glass
1,"dhargya,"
1,"(literally),"
1,joe...
4,dukes
2,91
40,90
550,hole
17,hold
10,95
3,94
1,97
1,96
3,"gals,"
2,yapha's
5,fanie
1,"dils,"
3,"a-fare,"
2,rotie
1,sweeten
6,accomplishment
1,mom&pop
3,season..
1,(kabuki
6,"june,"
1,june)
14,temperatures
24,sweeter
14,concepts
2,$123
4,entree....
2,"watery),"
3,micky's
1,perfection...
2,business...
3,appetizer....a
1,"$19.00,"
1,cannonballs-
1,be-all
1,[:
4,"encore,"
1,place....this
1,reviewing
1,"pot-au-feu,"
6,"minimum,"
5,cascio
1,dogs...and
1,flight.....awesome
1,minimum)
2,gargantuan
1,florida)
48,hog
1,hod
1,tacoma
1,hob
17,"florida,"
3,salsa...
13,hoa
1,me..awesome
3,hoo
1,rush...
70,"bagels,"
7,champagne)
676,hot
3,puppy's
2,"youth,"
55,hop
2,5.00+)
4,owners/managers)
2,bagels:
1,ajiaco
4,ronnie
1,classify
2,"portioning,"
2,more....we
58,beauty
2,minimums
1,enfrain
6,spaten
1,guest;
1,'why
31,"admittedly,"
2,walls.it
1,ken:
3,dinner-$24.95
3,bollinger
1,roaster
3,"umi,"
3,filipno
2,turnovers
4,kevin's
2,whoop)
2,chicken...i
6,...they
5,pick:
2,fontagne
1,"ho,"
26,bibb
1,headquarters
2,(dreamy
1,thunderclouds
3,bar-ask
1,teammates
1,turmeric
1,dispay
2,patty...cuz
4,(carnitas)
6,barristas
18,backdrop
1,to...)
22,feedback
1,non-veg-heads
1,dreamed
6,lasagna-gramma-style
3,"beau,"
1,specials--great
1,"pcg,"
27,murals
1,crust...
3,manor
2,fidelity
3,rehersal
3,lorina
5,shorter
1,specialty...but
3,($21)
1,surpise
1,loaves...
2,backpack
2,spot...the
9,intelligentsia
1,dbb
1,"hu,"
1,(gnocchi)
2,conner
2,budweiser
2,"9.99,"
1,bar...that's
6,in...
4,"quip,"
1,huge...lots
1,to...i
3,kabob..
2,lambert
4,"mural,"
1,mon-thur
2,"paste),"
2,it...we
1,non-spicy
3,"hallelujah,"
2,braised
1,malgo
2,o'no
3,spiceed
2,wind...
1,http://www.macaronigrill.com
1,acme
3,clumsy
1,pot...ok...so
1,mixes....and
1,mexican/tex
9,debut
1,night....i
1,ranch(as
6,pleasantries
1,rollercoasters....looks
3,sumibi
15,spotless
2,in-a-row
2,porch)
1,"veganizza,"
1,great(many
1,butternutt
1,thecheesecakefactory.com
1,dumplings...all
2,"comedy,"
1,7:50am
2,weirdos
69,whim
1,snakes
4,whih
5,concord
9,knockout
10,"grape,"
1,$15...
2,luana
49,spider
1,abuse
1,(price
21,whiz
216,we'd
1,"2,500"
3,cathedral
2,whit
6,have:)
2,course's
27,whip
1,grape:
1,harrahs:
3,scallops..i'm
4,soy/ginger
1,lo's....this
10,home...
1,megabus
4,incredible...
52,"at,"
1,goooood....i
4,"musician,"
3,(yellowtail
32,escargots
1,no--
2,spot;
3,kow-yoke
2,(forgot
2,"harrahs,"
1,through;
3,non-golfer
1,campache
1,steakhouse...they
2,deric's
1,at;
1,patio/beer
7,taos
2,fries...hands
1,tbbqj
2,cake.....one
1,cake-like-something
2,"coffee),"
1,piizza
6,carhops
3,jennie
1,mene
40,grapes
1,connection...
2,surgue)
2,harvarti
1,mexico...)
3,cornerstone
2,minnesotan
1,"($3.49),"
11,"tao,"
1,home..i
272,ate
2,subtractions
1,escargot:
13,"hangout,"
3,"centers,"
13,atm
3,viewing
1,milk...it's
145,takeout
59,"escargot,"
1,(upscale
3,marsala;
31,today's
1,"beef,sauerkraut,"
374,cucumber
12,"dated,"
1,taste..that's
4,lupe's
1,atx
1,d&b
1,chitlins
1,food.go
1,"supporting,"
3,digestif's
1,7-9pm
1,time..i'm
1,-have
10,likes:
838,veggie
2,mary's.......they
1,cakesfor
2,seinfeld
1,shake...
1,zayne
2,mings
50,bacaro
1,raven's
2,likes*
4,clubs...
1,bitten
1,honesty....
1,roni
1,infusers
3,"hammered,"
1,5...i
1,burgers.....but
1,rong
2,xin
35,"folks,"
7,"nation,"
26,"horseradish,"
1,roll(sweet
3,casbah's
958,"me,"
113,tangy
12,32oz
182,gilbert
23,bitter
2,gueseppe's
26,circo
4,brits
1,cushiony
1,10a
2,dietcoke
6,spot:
5,cushions
1,smile::::::::::::::::
3,gothic
1,-porterhouse
1,bourgogne(oven-roasted
3,dinners..
9,horseradish)
2,silky's
2,21...
1,"k-dawg,"
1,"platter...lox,"
1,rubin;
1,"pancakes),"
1,(raul)
2,"ron,"
1,"good,simple,"
2,soppressata
1,"bottomline,"
3,nations
1,pneumonia
3,worse...farm
4,jeremy....you
1,bottomline:
1,ecuadoran
1,-environment
2,flavorful/
14,"cirque,"
38,"entering,"
1,"mini-mart,"
1,22nd-it
1,seria
1,exploring
1,03/13/2016
131,boston
38,mastros
1,--after
3,mojitos)
2,5-stars:
1,paquillo
1,selflessness
1,teams)
1,"teams,"
1,zagats
12,corny
2,shrimp/shrimp
1,binkley's...
11,chewiness
1,vermont....
1,teams'
7,"appreciated,"
1,"governors,"
9,"pics,"
2,hour/reverse
8,-pork
9,"drunk,"
33,pics)
47,kaya
5,monta
1,reston
2,swissvale
1,"shiek,"
1,kisras(
3,-steak
190,season
1,~$40
1,times....food
1,deivery
2,belvidere
1,labeled)
1,gimlet:
2,fast:
1,texas....
238,"corn,"
5,matriarch
1,"patchwork,"
1,corn)
6,"outside,perfect"
1,corn'
1,huh
3,object
4,(awesome
1,hui
1,reibungslosen
1,fast)
2,"paddle,"
1,aa's
4,corn:
1,grigliati
303,"fast,"
3,chu-toro
1,(glass
1,cup...
2,leona
2,specials...you
25,jackson's
2,"kay,"
1,"salad,it's"
1,"poboy,"
6,town.i
1,bobby's...we
1,fugu
4,lateralus
3,(spelling)
1,smile....i
1,non-crowdedness
20,drunks
2,consummate
1,neumarkt
2,-decadent
1,"loafs,"
1,"needs,this"
1,33's
2,food/place
7,marvel
1,9th:
44,prik
7,signatures
1,w/fries
1,sperrys
1,(travel
2,"mexicano,"
3,prie
13,bonnie
7,prig
199,prix
4,"batard,"
1,!awesome
1,wall/door
1,"clt,"
1,pris
1,place...good
1,mondays...while
3,deedee
1,die-hard
72,touches
43,busy
6,"marnier,"
1,steiner
4,buss
4,"pretentiousness,"
2,stuffing/sauce
10,bust
1,!im
3,"randy,"
1,"mesquite,"
1,"cole,"
4,"kid),"
12,"tight,"
2,tho...
46,"green,"
3,!if
3,green)
2,bravo's
1,downtown-
28,wynn's
3,sakitini's
2,"conveniently,"
11,klein
4,tagliere
1,rolls....
1,brule...
28,dr.
1,"apizza,"
1,ratchets
7,rum)
1,"lies,"
11,(appetizer)
1,"suspects,"
5,blistered
1,(masterchef
1,moose's
2,partys)
1,"passionfruit,"
2,louis'
504,greens
1,w/variety
6,textbooks
1,louis)
5,lawry
11,"louis,"
3,marniere
8,greene
1,$2.39
1,fait
4,"bus,"
1,d'agostinos
1,bashas
2,"tagliatelli,"
3,through(
2,nuvia
1,momofuku)
1,$2.36
7,"mien,"
1,side-walk...
29,bf's
6,"ideas,"
1,(croquette
2,meg
4,think:a
4,goodnight
5,courses)
67,result
1,-tea
1,hostle
4,skulls
1,...vodka
1,"hi!,"
1,sound-alike
1,food....oh
122,"courses,"
1,augie
1,plate...if
1,courses-
3,wikipedia
2,"teryaki,"
1,buko
1,spoonful.i
2,stamps
1,yang's
35,melissa
1,world...he
1,heaven...indeed
1,tgh
1,evrythingg
1,"seville,"
5,indecisive
1,"standouts,"
1,curry/pineapple
3,s'more
2,rolled
2,bret/brad
1,"conversational,"
1,mieng
1,spice...
12,"standpoint,"
2,"sandwich,it"
20,medallion
2,wtg
5,wth
1,enchillada's
4,noblets
1,salad...not
17,roller
1,rolles
10,pity
15,"nicely,"
1,south-africa
56,accident
1,nicely)
1,"virgins,"
1,k.)
14,pits
1,bourgogne'
1,dalvin
37,pitt
1,shawnda
1,ohhhh..
1,e&i
1,"half-rolls,"
1,cataloni
6,nicely;
18,dazzo's
531,pita
1,bag...
8,)...i
17,tinge
1,asked
7,lockers
1,"babyface,"
18,30th
1,rejects
1,spanish;
3,mexican....if
1,ranch..
2,agreat
9,"beef),"
1,"red,omg),"
1,"tshirts,"
1,"showers,"
153,groupon
4,matty
276,2nd
3,spanish)
19,"spanish,"
5,"doneness,"
4,soups...
16,blending
1,gerne
6,diff
2,yogurt/pickle)
2,dhal
1,waffles...but
1,sopho
1,"non-natives,"
1,sorbet;
5,mizuna
3,billing
1,billini
5,106
1,heeeeaaavennnn....i'm
1,horseradishy
1,twain
2,good....you're
77,grapefruit
1,praises...get
1,spongey
38,pro
1,option.....makes
1,owner/mgr
1,trating
1,beer....
113,eastern
1,pri
255,"options,"
2,matt;
1,irving
8,options)
5,(porterhouse)
3,"tasty,the"
2,now...as
3,dinner..their
1,withbacon
3,"gratinee,"
5,caleb
23,"matt,"
17,options:
3,options;
1,oozes
1,remmington
1,commerce
1,falseness
1,car...and
1,b-dubs
1,"chests,"
1,castro
1,calcium
1,"rolberto's,"
4,"fri,"
3,10/8/15
1,mia's;
2,"stacks,"
5,opulence
1,"630pm,"
2,2003)
1,630pm)
2,employees....
5,jamun
1,"shuffle),"
2,poglosso
3,played
3,"wings),"
1,"rican,(hispanic"
26,"trees,"
1,aria(new
4,weirdness
7,"jk,"
81,player
1,v-day
1,3535
2,ooooozey
1,"(saugage,"
1,"tabbulee,"
1,wait-but
1,hoidays
2,t.v.s
1,whew...very
3,yippeeee
9,thingy
1,"dj's,"
5,quesa
7,wilfried's
1,vintages
1,burger*
2868,things
2,burger(
9,burger)
1,waitors
436,"burger,"
9,burger-
3,"deaf,"
6,1940's
8,"july,"
3,20)
14,harmony
9,krung
22,burger:
6,burger;
2,napoletana)
47,toasted
1,"frequenting,"
22,70's
10,(pan
6,(due
1,"t.v.,"
2,enchilada/
1,dinner...so
3,mix's
9,pomordoro
1,surveying
1,presure
9,firepit
3,categories:
2,nauseum
7,"bear,"
2,husband/owner
1,dorene
46,ownership
1,community:
2039,tuna
5,pittsburgh.this
2,riesling...
16,tune
22,thing:
3,thing;
20,someone's
1,"mcmuffin,"
4,reception...
2,*yakisoba
1,$4/bowl...i
4,server/waitress
1,echoed
150,carnitas
1,"clubin,"
1511,burgers
29,thing)
1,"available],"
244,"thing,"
2,#67
3,eisbein
1,um...
1,dabomb...one
1,mist-ers
2,thing'
2,http://www.yelp.com/biz_photos/xzbupxdya0zttu3azqtqhg?select=gshf_l6j5d4pbic2d5ge1g
2,(sgv)
3,wholeys
1,#65
1,"pose,"
2,wing/section
1,"(outside),"
10,"spareribs,"
1,"johanna,"
1,cabernet-syrah
3,"butttt,"
1,neigborhood
1,at..we
2,awesome.....the
1,javelina
1,falcon
5,rushing
1,mojito...
1,lynsie
1,cheese-like
42,"toro,"
1,martinelli
17,ease
60,"tenderloin,"
1,"awesome,naan"
1,dessert's
3,ooooh
2,projects
92,easy
3,prison
2,.that
1,cortland
4,tenderloin:
3,mouth..
4,steak..they
1,mon...the
2,75th
1,bushe
1,cheaper..
1,"halibut),"
2,disagreement
15,5:
1,"dime),"
2,kalamari
1,"arribiata,"
1,invasion
1,"round-trip,"
7,(octopus)
1,poser
5,poses
11,6:00
1,stylist
1,(ha...i
1,paradise(as
1,locals/regulars
1,pizza--nice
1,chandler:
4,"eze,"
331,bobby
1,'antojitos'
1,saparro's
5,"war,"
1,"bricohe,"
7,remind
3,private
12,tenderloins
24,meringue
1,bobbi
3,cheesiness
5,nob
1,all-clad
6,ola
437,right
566,old
29,ole
1,"located,"
7,"anna,"
1,parilla
1,colossal..n
2,"lorraine,"
1,--basmati
1,especial...a
6,"terrace,"
2,dorian
2,"conflicts,"
3,crust;
7,insistence
15,puttonyos
109,"york,"
1,5*****stars
1,rice-crouton
8,york)
2,"indians,"
1,(mandalay
1,"palestinian,"
3,indians)
2,here!foods
1,hole-up
2,baja;
2,($195
33,creative
6,witty
1,olivieri
1,apple/manchego
1,"($58,"
13,stingray
1,ha..will
1,minestone
1,koolade
3,"btw),"
50,ol'
2,24-hour
1,"lino's,"
1,delite
1,2008..
2,yebeg
1,coast..
1,"(carnita),"
3,hughty
2,"miraculous,"
1,temperature-
1,types...i
21,mimmo
1,slither
1,appetizer's
4,dietary
2,la..
1,wine/tomato
2,//second
3,biru's
1,ball...
7,-but
1,conpoy
3,pancakes...we
4,slightly
111,flatbread
2,*seafood
1,tyrell
1,"~6ish,"
1,nachos....if
1,(rigatoni
5,crapload
2,"peppermint,"
1,1905...
2,"succotash,"
4,amazing...it's
6,pike's
3,multiply
20,muramoto
2,"drums,"
1,"tremens,"
1,$777.00
2,had--it
3,"dumplings),"
214,"meats,"
1,55mins
1,frie
5,meats)
11,"noisy,"
2,devices
1,sauce/salsa
8,crust:
4,attentive..
4,"gremolata,"
5,sheraton
1,bakery.their
37,joseph
3,kenzie
35,mina's
2,"quesedilla's,"
2,setting/view
18,jane
3,"garcia's,"
1,sterno
4,jana
4,tacky
2,"approachable,"
3,tar-tar
2,for...all
1,bodrick's
2,intertaining
117,offer
7,"trios,"
1,outrageously
2,perry's
2,"spicing,"
1,thai.....which
6,talents
8,incorporation
2,means...it
1,counting)
2,all-you-can-drink
11,"statement,"
8,though...
1,"wildfire,"
6,upgrades
1,javon
1,cici's's
2,build-your-own
1,myopic
4,"thickest,"
1,whisper
2,"jan,"
1,"soms,"
1,$50pp
1,aunite
1,coassolo
3,"whimsical,"
1,"slap-tastic-blow-your-mind-insane,"
6,benedict)
1,5yr
1,'trio
1,passenger's
18,trey
1,k-money
1,memories.it's
2,treasure..
3,"encebollada,"
3,"grinder,"
1,i';ve
1,site-seeing
2,weinerschnitzel
1,'sauce
2,parmgsean
1,hubbin
1,p...
9,truffle)
5,acacia
1,inadequate...and
41,"truffle,"
3,business....
2,"weaknesses,"
353,floor
2,staff...every
1,decadence...
2,zang
6,wary
2,interactive
1,bargain....and
2,flood
1,abbondanza
6,warms
3,zany
2,"jacket,"
1,riverview
2,open-ness
12,becuase
219,smell
2,shira
15,"tim,"
2,thoughtout
150,truffles
2,get-together
3,meghan
5,cake...
1,week....but
1,cortez
2,martingiglio
5,"waiter),"
5,crispyness
1,himae
18,grinders
1,atmostphere
2,9.3/10
4,rolling
8,125
6,tims
1,back-story
1,warm)
18,duroc
4,"l.,bartender"
295,"warm,"
4,occasion...
1,$6-10
1,caperinhas
4,feliciano
9,hap's
14095,time
8,push
1,enchiladas(black
112,quantity
4,"tendon,"
1,either..like
2,orchid's
4,bfast
1,bound...
4,restaurateurs
91,:(
1240,:)
2,lei:
1,*droooools*
186,reviewers
1,claustrophobia
1,or)
1,$375
1,grapefrut
4,tgifridays-
4,ichiza...they
5,:9
5,::
1,slice-
2,fresh...yes
1,:0
1,men:
2,http://www.lasvegasweekly.com/news/2012/sep/07/rosemarys-restaurant-returns-planned-downtown-cafe/
6,fritto
7,fritti
5,fritte
3,"fantastic,make"
1,"clerk,"
1,"nage,"
1,...prices
11,ok...i
2,visit....
1,tanino
3,"pinchos,"
2,"grandaughter,"
1,"gvr,red"
1,dining...
1,(taro)
2,picotta
4,"conversationalist,"
2,quaintness
2,symphony:
1,"~$12/pound,"
1,quasiment
60,:d
1,(quality
1,(sauerkraut
3,bowl...everyone
3,caribbean-jerk
1,:}
1,entertainment....but
1,"jeeb,"
3,"symphony,"
47,bustle
14,"reviewer,"
1,jr(not
2,butger
47,:p
2,bruchetta....is
1,:s
1,cinnamon/spicy
1,mnchen
1,now...the
6,friendly...back
6,doggy
3,perfect...oh
1,faustos(they
2,chevys
6,sheppard's
3,"weddings,"
3,"(soup,"
1,roadhouses'
1,:\
9,:]
11,tottie
1,restaurant--as
1,thaynara
1,styled]
1,kiddo's
10,"snobs,"
13,unaware
6,champagnes
1,oustide
1,"mistakes,"
3,%$#@
1,mistake:
2,findings
2,insignificant
6,"yard,"
2,here.we're
1,bread..not
1,prediction
1,droit
7,crescent
1,frankfurter
1,tamahowk
1,yada.....
2,"hefewiezen,"
1,way....we
3,reddest
1,dilaurentis
2,(bobby
1,uncommon...
3,pretty;
1,place~went
1,(lost
2,beach/artesia
3,veal/beef
3,"bizarre,"
1,kavanaugh
2,aples
10,"pretty,"
1,8th:
2,pretty)
1,here....it's
1,"apartments,"
1,sweet/smoky
6,"roles,"
14,bacchanal
2,"avina,"
1,"jt's,"
54,grandparents
1,artist/
1,(warm)
21,bi
1,it-split
2,fistfuls
1,felipe's
4,eliseevsky
7,yards
4,22.00
31,alone
2,"finding,"
4,"almonds),"
101,"cilantro,"
2,restauranteurs
1,church...you
2,cilantro(
3,bt
2,(large)
2,reggiano)--served
1,shakey's
1,type...food
1,(naples)
2,saws
10,silvana
1,sfogiatelle
1,plantains...oh
5,brazilian
2,boring...
8,tagliata
1,keikei
3,chagall
1,(pappardelle
2,(complimentary)
10,"copper,"
1,station...each
1,br
43,radish
3,prefer
3,24.00
10,12.85
2,vegas...always
1,"palazzos,"
1,buffoonery
1,"clustered,"
2,ke-babs
2,focacia
3,"marble,"
3,....mmm
16,nick's
1,(gepflckt)
1,to-do
2,bboy
1,pannels
3,"general....omg,"
6,homesick
1,"blah),"
1,trainer's
1,($39.50)
5,sree's
1,5**
1,roller...
3,"worlds,"
5,films
2,nevada.....they
2,sonnets
2,dividers
4,again.we
13,loving
1,stbaldricks
8,hirame
3,charcutterie
4,"friendly),"
1,marbles
1,thought..
2,"ke-bab,"
3,(needs
1,"creative,fresh,"
1,(tejano)
1,ruhe
33,oregon
4,cakebread's
1,glendale/peoria
1,(japan)
1,"durable,"
1,brueggar's
1,gentleman/lady
2,"toast),"
2,garan-jjim
3,lots...
1,methamphetimine
3,*bad*
2,berenjena
1,cohesive...
2,"deli/mart/restaurant,"
2,"wicked,"
1,"syrian,"
2,"book!,"
1,"10,000"
1,separations
1,judie)
1,(relatively)
1,"bulbogi,"
3,"soft-spoken,"
2,"spaces,"
1,"condiments/toppings,"
2,argentina)
2,another....
1,"(ay,"
1,picky-eaters
2,"zim,"
2,seating...
2,"slacks,"
1,"beck,"
3,try...
4,mignon;
6,mignon:
10,nascar
2,"greenville,"
1,mang
6,blank)
5,mignon)
17,offense
1,server/preparer
1,dungeoness
5,mignon-
199,"mignon,"
1,mauler
1,maules
1,-brie
1,"place,..."
2,brulee's
12,"goodies,"
1,(allergic
1,questionable...
5,coyotes
1,100db
1,"fights,"
1,"w/salmon,"
10,"groceries,"
2,goodies:
1,goodies;
2,brulee'd
1,05-12-16;
1,truc)
3,emil's
1,26.00
1,po-tak
11,mignons
22,homefries
22,laundry
2,explorer
1,lorlen
3,cheese);
1,olive-oil
7,"sesame,"
6,slush
1,"chili),"
6,varitey
2,dishes...always
140,latte
16,"cheese),"
1,pics...and
1,quips
1,"canopies,"
2,"pointless,"
1,"(ouch,"
2,appy:
12,suck
1,uno's
1,"to,perfection,"
1,bottom-line:
2,mendocino
1,chik'n
18,stress
11,sublime
174,varieties
1,"cougars,"
2,home-fries
1,rude)
6,salernos
3,meat...and
9,"rude,"
65,truck
2,bacon...
1,burros;
1,taps--starting
6,betos
1,bertos
22,macaron
1,"out/cafe,"
1,early;
2,bush
113,nobu
10,transplants
1,city--from
1,rounders'
1,letucce
3,"22nd,"
3295,course
1,elm
2,popeye's...
57,"early,"
1,juicy(very
1,hill/e
3,savoury
1,sanwich'
17,takumi
2,"hotate,"
1,derive
16,thumb
41,accordion
4,spongecake
3,tastesvegetrians
1,decreases
1,"eurocup,"
1,authentic.i
2,(plain
1,although...
1,thums
2,-rare
1,oversize
1,($3.50)
2,930
3,deviant
4,"asada,either"
1,expereince-
3,"(semi-soft,"
2,licorice
5,"candies,"
6,ribs-
1,1.00$
1,daily...
4,brisam's
20,butter;
10,"transplant,"
3,weizen
1,(tofu)
66,ketchup
1,(tiff
3,cheap)
3,kfh's
1,truckload
2,(12yrs
1,concern...
1,2pm)
1,"privately,"
3,fabian
3,wursts
10,veins
2,hawthorne's
5,on..
1,"soup/ramen,"
4,lucca
35,turtle
3,bbh
4,vegetarian)
1,"connecticut,"
1,spot...it's
1,"willy,"
154,"vegetarian,"
1,granite:
11,patisserie
1,vegetarian;
1,creations:
2,egghead
2,c&a
1,ray's..
9,small)
1,"effecient,"
16,amaretto
247,"small,"
7,"granite,"
4,flutes
27,naked
9,"route,"
3,"rae,"
1,luxurios
134,"bass,"
1,sunburnt
1,pun)
93,pizza's
1,believers
2,boundless
1,probably)
2,w/another
4,one..
1,bnyat
2,ble
20,formula
9,stonecrest
3,(iighter
1,"-coffee,"
5,humpday
1,"flute,"
1,smalls
1,folowing
29,vang
2,(spaghetti)
2,prostitutes
1,miamigo
4,vegetariana
4,seventh
58,shepherd's
1,years...we
112,quite
1,"bills,"
2,spooning
1,shop'
499,besides
3,senesi
95,vegetarians
3,***peppermill
1,willys
3,tratto):
12,remainder
4,"firebirds,"
3,sarku
4,albert's
82,training
2,"woo,"
1,"annamarie,"
3,"malibu,"
1,steak...or
5,dunno
6,punk
1,-(thank
4,chevy
1,'homegrown'
1,silhouettes
10,massive
9,get's
2,routes
1,med/rare
13,accouterments
3,pischke's
3,work...
1,row....they
1,jumbled
1,"$14.99,"
1,"bonus),"
1,"bebe,"
1,9.50)
4,reveals
2,4/18/08
1,3-5pm
4,s'mac
3,salad-field
1,choley
4,mtb:
4,balthazar
7,mmmm...i
1,mintue
1,"friendlessness,"
28,spanish
2,bites)
7,hubster
96,custom
2,cup-less
1,curry..usually
2,"hits,"
1,door/settled...and
1,place);
5,"libations,"
2,wussies
2,older...)
2,insalate
7,$300/person
1,bars;
61,insalata
1,ignorem
4,twenties
186,draft
2,libations:
11,realization
5,shoppers
1,addicting
65,"bars,"
1,structures
2,bars)
1,ranting
1,line.one
2,flatscreen
2,france--for
1,veers
4,chef/owner)
4,ridiculous
3,mmmm....
9,-their
1,mil's
5,"chef/owner,"
1,10...
1,about...if
2324,boyfriend
2,appreciation:
1,"structure,"
50,third
1,awwe
3,scrumptious
1,burrito/sousa
2,filet-mignon
1,kriszti
2,"zuzu,"
1,us...he
7,meatlovers
66,fiamma
2,puffs..maple
7,sophie
2,janitor
2,"settling,"
6,sophia
3,(tasty
1,steak-cooking
7,"page,"
1,fault)
528,san
106,sam
37,sal
4,sac
10,time.i
396,(we
4,sag
16,afternoons
1,sae
75,sad
2,http://instagram.com/p/dsw_tptrca/
22,say
8,"ballantyne,"
1,page:
8,"fault,"
2,financier
1,zombie-land
1,"($35),"
1,rainwater
2,stuff...buy
87,saw
7,sav
1,back.....one
233,sat
1,sauce...which
2,$23.00
2,"sal,"
9,hosts.....i
3,chic...
1,soda;
1,bit...i
26,aside
312,note
1,checkerboard
1,(englisch)
2,house-i
5,roadside
8,wanting
10,noto
1,kalani
1,drink/shot
1,splurge....because
27,maggianos
10,butterfly
7,(w/
2,cocoon
2,"fireplaces,"
10,goodbye
1,hootie
2,"$20.95,"
2,(chase)
5,"interested,"
1,arizona..you
24,knew
14,time..
1,(cue
25,(another
59,"afternoon,"
2,afternoon-
3,doberge
1,*just*
3,knee
1,"pimporn,"
3,"paraphernalia,"
64,pages
2,coast....suitcases
2,ariba
1,10.19
2,peice
2,something:
1,occasion's
1,(whiskey
3,legs)
2,montage
1,"obtrusive,"
2,fix.......my
1,alcohol...
42,sale
50,sodas
4,julian
56,"something,"
2,market...
1,[[i
2,macks
11,something)
1,attentive.es
64,"not,"
1,heartbeat....though
8,5:45pm
400,salt
1,dessert...cannot
2,"(e.g.napa,"
3,surely...
8,"sriracha,"
2,dessert.....
1,fiends
1,-carpaccio
1,sriracha)
2,"veal),"
1,morrissey
1,mission:
1,doughnuts:
11,grilling
3,gastronomes
1,"underbelly,"
2,andd
1,course:filet
1,"faces),"
1,koshihikari
1,shots...strong
13,recomendation
3,corleone's
3,month...
1,waaaayyy
3,brioches
44,slot
1,beans...well
2,serait
59,slow
3,slop
5,glaze;
1,compliment)
2,cafe)
1,gourd
2,(cut
5,"$26,"
4,olive's
5,setting:
2,setting;
2,dinette
1,foward
39,tears
2,going
6,"caesar's,"
2,selection..
2,slob
147,"setting,"
6,setting-
3,blinds
3,time...but
1,bernardus
2,food...you'd
2,espos
1,"diego,ca"
1,carefree/cave
8,beatles
1,genero
1,vinaigrette...very
1,"horeb,"
1,high-roller
2,darla
3,morning(which
9,"scones,"
14,outlet
1,http://www.yelp.com/biz_photos/hu6sn5r6vayqm_rmgvpgoq?select=1641pje2bhjbwtd1t6z2pa
2,(heavy)
1,"apples,...goat"
1,"(heavy,"
525,prime
1,seadfood
4,prima
18,artist
28,primo
4,lebni
3,primi
4,brunch...from
2,beeeeeeurre
1,selection.i
5,chayote
14,roger
1,landlord
1,minestrone)
2,carmelites
5,awesome...
5,"minestrone,"
2,sirens
1,oil...
1,"clean,fast,good"
4,buuuuut
1,leur
1,macoroni
6,job;
36,americanized
3,gangster
1,"splendor,"
1,captions
1,frijoles-
3,(cheesesteak)
4,'sushi
57,"job,"
1,no-one
9,job)
2,foigra
1,burong'
1,"whiting,"
1,danille
1,cream.this
5,jumped
3,o&i
2,"converse,"
1,loaf:
5,http://www.yelp.com/biz_photos/border-grill-las-vegas#kzcg9jbvmmufiaa8hkgckg
1,teacup
1,combination....outstanding
1,deloach
1,waaayyy
6,etouffe
1,lumpy..
1,dionte
1,loaf-
17,"loaf,"
1,"aesthetic,"
4,nicko.we
2,loaf)
23,jumper
4,frizzante
1,crunch'...it's
19,jobs
1,vie
1,mozzareliia/tomato/
1,mandalay's
1,(hells
2,jalapeno's
33,dome
9,comt
19,x2]
8,clayton
1,then)
13,spare
2,"paris),"
33,amore
1,10.5
1,svedka
2,doms
133,"waffles,"
2,dressing.....this
3,time...brisket
7,"deck,"
1,deliciously
9,loafs
2,persise
4,noodles:
5,noodles;
3,daeji
11,residence
1,manger/head
1,thickly
1,(weight
114,"noodles,"
15,(food
1,"dartboards,"
11,noodles)
1,person..once
1,"ceasar's,"
1,(adult
1,setters
5,stepson's
1,energy--i
1,oakwood
1,curly)
19,"rustic,"
1,(cheeses)
1132,"meal,"
12,boys..its
6,back....
5,side-
1,-phoenix
52,boar
10,"burgh,"
2,customer...ted
3,afterward...all
64,boat
1,singles:
1,best--about
4,"dress,"
2,comb
2,dress)
1,companionship
1,tasted...................
19,stretch
1,(plate
19,side)
1,airliner
2,empanada's
3,community's
1,"fance,"
1,almighty
4,"ikea,"
2,anaba
17,"mortadella,"
12,randy's
4,bullshit
2,"disappointing,"
4,amc
2,"mushrooms),"
2,"groves,"
16,rustica
2,decaffeinated
3,"boa,"
8,way:
3,rustico
2,brie/roasted
6,peppers;
4,peppers:
3,personality....
343,"peppers,"
1,experience.....i
3,"washpa,"
6,peppers)
9,my...
3,jute
1,tammie's
1,gimmicky
8,(same
1,arod)
1,"$35/oz,"
16,bailey's
2,fregola
1,flavor.so
25,dressy
1,capin'
1,relic
13,side:
1,onerepublic
4,(csd)
1,"ravioli,and"
21,meal;
3,twisty
1,fail:
1,awww
6,canoe
2,gimmicks
41,twists
2,mixtape
2,speedway
875,ribeye
