count,word
1,"inebriation,"
1,bluetooth
5,"revelry,"
5,chinese...but
2,vegetable;
5,week...just
4,hymns
1,mega-cache
2,(gangsta
1,restorante'
2,"rc,"
15,seriously...
7,(eggs
17,"vegetable,"
2,oro)
1,"stairwell,"
3,"crts,"
2,card...which
3,skating
8,aj's
1,saald
3,"was...small,"
2,friendly]
14,$12)
3,"canolli,"
6,40-50%
1,(#14
8,"3:30,"
1,3:30)
5,(came
131,campus
5,"amount,then"
11,bay's
1,''yard
4,oaf
1,"jamm's,"
1,"deal...otherwise,"
28,4:
10,4;
27,48
17,49
8,46
1,47
13,44
752,45
24,oak
2,43
573,40
6,41
25,4.
1,mroe
173,"4,"
6,accident;
15,4*
14,4+
150,4)
8,4'
6,4$
1,yeasty..
1,alcohol...and
164,"anyhow,"
3,*pad
1,4]
1,choices.....and
36,"indeed,"
7,margarita)
3,"refrigeration,"
1,pho-ers
6,*crab
2,"6),"
2,bladder
3,canollis
1,epoque
1,(5pm)
1,uncommon
1,"ravenous,"
1,salsa...but
1,lumberyard
2,waiter/waitresses
14,goin
1,latifah--whipped
4,"tea's,"
2,lupita
1,"compared,"
1,mcmahon
5,4x
1,tea's)
1,dippers
34,pr
2,hall-y
248,entertainment
1,friendly:
1,friendly;
6,"karai,"
1,vineger
2,music's
3,bar/pickup
1,4h
1,kashkaval
2,friendly/
204,"friendly,"
21,accidents
2,4a
6,tibs
2,morning..the
12,corner...
7,place...always
2,"pricier,"
5,"idyllic,"
5,"casa,"
3,pide
5,(pescado)
6,hitch
18,facilities
2,shit...and
1,$126
3,(translation:
1,"sound-a-likes,"
1,evwn
1,poorly
204,(it's
8,err
3,replacements
10,dis-satisfaction
1,"soundtrack,"
1,compulsions
4,tuscon
11,teapot
6,"(american,"
1,"sh*t),"
1,80-90
1,*heirloom
7,"town,also"
4,cbnc
2,combiaciones
9,"fishy,"
5,"morn',"
2,o___o
24,"container,"
1,old-world-wisco-pub
1,spice-ness
47,"sucks,"
1,**4
2,venetian...just
16,"east,"
328,jack
2,lettuces
2,arrabiata
3,"hectic,"
7,monkeys
1,jowls......you
1,menu...ranging
3,sign...
2,yeah...i'm
2,a-ha
8,(saturday
1,1-4
1,calif
1,faces...yeah
3,formica
2,(hungover)
1,fettucine:
1,consuming:
4,"daal,"
1,flutters
137,"scallops,"
3,scallops-
1,"ricardson's,"
18,"replacement,"
1,eileen
2,slider...
35,bicycle
4,"fly,"
24,consistent
140,almond
1,frosted
2,frostee
10,fabulous
1,parter
2,"($5.50),"
3,"roulette,"
4,"stressed,"
1,-rather
1,rourke
2,"publix,"
1,fattening
8,"cantina,"
1,century)
1,(beignet)
1,guidos
6,"century,"
3,preference...however
10,"terms,"
1,yep...you
2,fr.ee
3,poison
2,question...
1,sour/tart
2,bunratty
1,trinda
3,to-go..portion
1,159/charleston
2,"gluttonous,"
3,burrito)
2,(brandy
2,"clumsiness,"
1,piranhas
29,"$14,"
1,torrey
7,$14)
4,zack
3,zach
3,middle...which
2,oninons
4,feisty
1,"kailan,"
2,biz...great
6,snowbird
14,marnier
1,"clicks,"
2,"11/27/12,"
2,"campfire,"
1,kugel
3,"yakitori,"
1,through)
6,aftermath
2,"delicious...crispy,"
115,"through,"
1,$142
1,area:seasoning
1,xtrra
4,**update**
2,t___t
3,(homemade)
1,ventures
45,"worse,"
9,"tons,"
17,canter's
4,worse)
3,nachitos
1,pop-tart
4,cleansers
3,'soft'
1,them~
2,[low
3,stallion
2,(ill
3,itself--but
11,punishment
2,ventured
18,julio
68,"company,"
1,course...but
8,stray
63,straw
2,11:22am
14,julie
9,"terrific,"
13,julia
4,bit...my
1,"stargate,"
1,"dying,"
3,company;
1,company:
1,al-jjigae
2,returning***
2,broccoli..etc..
2,stares....
3,"d-bags,"
3,banana--sets
1,"seasoned,and"
42,hospital
7,brewer
1,coast...do
1,steak....
2,noting
1,ladys..
4,mush...like
9,"character,"
3,preview
18,assessment
1,(drum
1,"herring,"
14,sammich
2,lydia's
4,abiance
1,http://www.yelp.com/biz_photos/ujhiaprwcq5ewziu0vi9rw?select=aht4iamft6ek2y5qbhmsqq
3,citycenter
1,billowing
12,grief
3,menu....what
3,well...this
2,"peckish,"
3,pepper.....it
1,squad
1,lettuce/
3,langoustines
1,"livers,"
3,caliber...to
1,"gaudy,"
3,cheapest
3,steak...i
4,"kingstonian,"
1,"atkins,"
1,go--according
1,bellissimo
1,tokkuri
1,"11th,"
1,chipilin
2,install
7,"swing,"
5,addictive
1,frutas
2,musscles
2,"pricepoint,"
3,problem/lack
2,curds...every
2,"middle...really,"
2,ingenuity
4,expectations/food
62,"vegan,"
6,$39.99
1,vegan)
1,lappert's
5,mayhem
4,(lol)
2,"(lol,"
2,birthday...the
1,friday:
1,beefstro
1,grrreat
5,cabrito
16,"oyster,"
9,gardein
1,"all...),"
3,scolding
6,vagrant
21,was...
2,sinaloa
2,"$6),"
2,florida....
1,"$9,95"
6,highlight/lowlights
1,"salado,"
2,"aldo,"
2,aching
9,mon-fri
8,popover
1,"glitzier,"
1,pounder....you
6,chilada's:)
23,applewood
10,eyeballs
1,dongs
1,$1.99)
9,"$17,"
2,"$1.99,"
1,"foursome,"
32,delicacy
4,dumpling)
30,"products,"
3,waiters/stafff
3,"(la),"
65,vegans
7,sogginess
29,shepard's
1,arizona)
3,snobbery
2,vegas~
6,moister
5,[as
12,7/8
1,dinner..would
2,competor
1,faggioli
2,was..i
2,oatmeal's
12,harley
1,assistants)
2,hours...
13,complexity
1,candid
154,jungle
1,hours..)
4,aloud
2,"akward,"
11,harlem
754,oysters
1,w/cash
3,"instinct,"
5,react
2,rancheros..
4,camellia
7,nouvelle
4,them);
1,kongers
1,smoke'em
2,(mushroom)
1,portios
13,vito
1,sho
4,actually...but
27,"them),"
1,barely-18
5,glances
1,obrien's
16,entrances
7,water/drinks
1,separation)
1,...please
4,"vouchers,"
1,spumoni..no
124,"perfectly,"
3,"(12/26/14,)"
3,compelling
6,strand
1,"potatoe,"
1,shrimp..is
13,clt
2,masago)
4,"shadow,"
2,teeters
2,"$7.95,"
3,"colorado,"
3,buffet--but
20,cain's
4,"jr.),"
2,"(drinks,"
1,")...unfortunately,"
16,bartlet
1,$87.28
1,sheboygan
2,manicure
4,origin's
2,pink-orange
2,offerings....we
4,tourism
4,site.waiters
7,shadows
2,croque-
1,potatoey
6,(2012)
2,bluemoon
2391,potatoes
9,awful;
1,awful:
3,fact-
1,"mattresses,"
4,criollo
1,carrageenan
1,"denny's-style,"
1,affiliate
10,fitness
2,awful)
1,"what,why,"
1,meadowood
71,"entrance,"
2,awful-
31,"awful,"
3,entrance)
23,"glance,"
2,amedei
3,"ick,"
4,recap:
1,had...i
1,roll....
1,"dehydrated,"
1,dehydrated/
2,'saag'
2,barkeeps
574,waffle
3,"ky,"
1,"less...really,"
6,pesone
1,"meditation,"
1,rollitini
3,ghosts
1,coupon's
1,"arik,"
1,($.49)....
17,waiter...
3,patrons...well
1,box's
20,motel
3,(soyabean
1,"crazies,"
3,hungry....
1,over-season
11,"(e.g.,"
2,amanos
1,heavenly
4,mousakka
2,sandwiches....i
49,creole
1,gondola's
1,old-sters
1,calmest
6,roethlisburger
2,different....
2,"defence,"
3,"hooray,"
2,eternal
1,"miko,"
2,"sear,"
5,host/server
1,silverware...etc
2,cafeteria-like
3,"($8.95),"
3,"masago,"
2,(gag)
1,managment's
1,alright..alright...the
2,food...they
1,non-fat
6,shotglass
4,saints'
3,suvs
1,gabo
2,mayo/mustard
1,"$22.95,"
1,"barros,"
2,slice's
4,ritual
2,correctness
4,pence
1,(breakfast)
8,strip-side
5,hopeless
2,hungry...i
1,party...it
1,"berry,"
1,gyro-cheeseburger
487,onto
1,"christopher,"
1,(imitation
77,rand
14,rang
28,appeals
6,dunce
1,--mama
134,puck
15,-not
16,rank
36,hearing
2,restrict
33,rant
3,ex-beau
2,(good...
1,refreshing--but
1,(10.95)...
4,*and*
64,calorie
1,cravings..
9,caloric
3,feedbacks
6,beeper/pager/thingie
1,heaven...lots
29,toy
1,"but........,"
3,tos
1724,top
2,licorice
16,tow
20,tot
11,beans:
1,futurama
1,(german
1,--is
738,ton
1,--it
1,"realist,"
328,tom
1,you...okay...most
405,"beans,"
7,inconvenient
4,etc...quesadilla
29,beans)
56,hour)
61,tod
2,toe
2,austin)
35,curtains
3,magic'
2,it...again
15,"austin,"
2,-shortrib
4,"saki,"
9,sandals/flip
4,things...its
2,spinach..
4,3.5...we
2,"(albacore,"
1,italian...
10,wrapped
1,"mayberry',"
2,-taste:
5,feedback:
3,panco
2,wardrobe
1,lobby...except
13,"appeal,"
3,'browsing'
16,prego
1,"twister,"
2,door..
9,perfectly
1,kimichi
6,"americano,"
13,roles
1,good...close
2,"perkins,"
2,filling--with
1,rolex
5,bethany
7,us...and
19,to)
61,flame
2,cost/value:
345,"to,"
2,to-
7,10th
5,to'
1,breakroom
2,"heatlamps,"
4,burger...but
2,less--
1,2006]
4,(blech)
4,(white)
6,gaggle
6,co-diner
3,"(white,"
2,schezuan
5,"bs,"
1,hour;
1,top--and
3,master-du-jour)
1,"645p,"
1,shoot..the
24,manchego
1,-chow
3,"antonio,"
2,nitaya's
1,spoonfuls;
1,curds;
1,cowboy-it
2,night...most
2,"bodied,"
3,jalapeno)
3,hanaki
1,steam....all
5,snot
14,"jalapeno,"
1,chiantis
1,banda
3,&ss
3,area...just
118,snob
5,spice/heat
1,carb-loading
1,curds:
4,"food-ok,"
3,haddock)
4,perdu
9812,though
6,specials.threw
8,three-star
2,poppy's
2,bsr
2,complexes
1,here....cool
2,preset
1,"unfortunatley,"
2,"decor...though,"
1736,plenty
1,francisco-
15,tocino
2,whence
2,"pvc,"
6,"side/vegetable,"
1,tsk)
4,bartender/server
2,'cheat
1,late-night
2,run-down
6,"anchovy,"
3,pineapply
3,"speciality),"
2,gravitas
19,"chianti,"
4,francisco)
80,jalapenos
25,yang
2,karina
294,pineapple
11,"2006,"
5,before-they
1045,section
6,"heh,"
1,"absynthe.overall,"
1,chewey
7,sanctuary
1,prifiterole
1,saga
4,(wbc
2,"sam's,"
120,sage
3,die-hards
1,sagg
2,yelpers)
2,lardons
1,"mangos,"
2,busy...but
60,radio
6,solutions
1,sliced...
131,fleur
1,refusing
9,q-tips
1,-cornbread
3,11:30)
9,"pic,"
1,city-there
1,portions.im
20,"11:30,"
2,meat..but
12,delays
2,mirages
1,refreshment
1,desparate
2,progresso
8,disgust
23,lodge
10,announce
4,"irishman,"
1,feeet
1,"schooner,"
2,reduction:
2,mojara
1,"relocated,"
1,"hahhaha,"
5,"tutto,"
1,criticizes
2,"always),"
8,commodity
1,"solution,"
1,$12-$15
112,watch
3,breadsticks...i
4,herd
4,pepitas
7,amazon
1,"imo),"
1,angellini
30,"reduction,"
31,report
19,frying
1,reduction'
1,v.:
2,food.............cuz
1,overbearing
16,amaebi
1,"chorrizo,"
1,excel
2,laganitas
2,(snif
4,peroxide
4,progress)
17,"suggestions,"
1,"progress,"
4,automatic
15,"sunset,"
3,~zucchini
1,"vinagerette,"
2,fragrant
2,rudy's
15,creativity/authenticity:
3,http://www.yelp.com/biz_photos/_j2etqtgluxgrbfbm5ywza?select=bx7hbk4gbiesyuqgoh4trw
1,half-liters
69,habit
1,band-
1,bar.....we
2,network....made
2,proclaims
8,maharaja
1,cheese...good
2,"spot),"
1932,noodles
13,jerseys
3,hersey's
2,driven..
131,michelin
1,theblonds
10,(be
213,"game,"
1,moarocchino
4,(bc
1,couscous)
2,top...weird
68,(by
21,"couscous,"
2,($83)
91,approach
7,noodle)
6,month:)
9,"jersey,"
29,"noodle,"
72,"a-ok,"
2,jersey)
104,a-ok.
21,he/she
1,1945
6,(sorry...i
2,incarnation
8,weak
2,merkins
2,bonnie)
20,southeast
6,noodle:
8,"recipes,"
3,price-fixe
68,wear
2,"braciole,"
2,-yumm
5,dissapontment
2,fritti:
10,"brandon,"
1,piano/wine
1,"majestically,"
2,5s
11,goddess
2,rib/ham
35,(b)
5,space...the
3,vinaigrette)
2,tasty...but
1,"24-7,"
16,mok
20,chandeliers
547,games
3,gamer
2,trendy/hipster
5,"galbi),"
1,henry)
1,"henry,"
1,friday..
15,gamey
1,"lunch/dinner,"
3,"diversity,"
1,wasvery
1,veracruzana
2,(cheurng
4,b___
1,service--we
1,"hankering,"
1,smells)
2,'signature'
1,"paz,"
2,goats
2,chuckwagon
106,trust
1,obama's
8,though....the
1,pho=]
2,attendants/servers
3,cliquot
2,"gorging,"
2,simplification
1,"reigns,"
1,"alam,"
1,balk
8,quickly
2,individualist
9,submarine
3,"demanding,"
3,crazies
1,succulent...
15,"deep,"
4,expected
3,crab...
2,must-eats
13,gabby
2,"what.,"
2,(worst
4,potatoes...=/
43,sprite
6,drugs
23,place...but
10,"deburgo,"
4,(air
3,"posts,"
6,disaster;
8,"misters,"
16,sandwich.i
2,misters)
2,"$43,"
11,spritz
4,grill?--a
13,patronizing
1,"occasionally),"
3,pork(pork
36,there...
1,cabbabe
1,tropical/beach
1,"biased,"
1,"(red),"
2,dells
7,kentucky
1,"3/1/2008,"
10,dept
7,"pros,"
12,cheeses.i
2,plunkets
1,coffee/winebar
33,stopping
3,"breakfast-mate,"
3,enjoyable...although
49,marinade
2,platooning
7,procedure
9,della
2,"sausages/links,"
27,-as
4,razr
4,quality/flavor
3,-at
36,"positive,"
3,shebang
1,undercarriage
2,fries....i'd
3,handwritten
8,expenses
11,positive:
1,"desireable,"
12,experts
3,matzoball
105,exterior
1,"teow,"
1,perfecty
2,owner/waiter
5,"basketball,"
2,-al
3,(kindof
3,(hh)specials
1,"(6),"
3,harminy
1,myst
2,"alarm,"
20,suggest
4,worry;
25,swaddee
3,pga
2,binions
1,"lemak,"
1,hour...they
1,samosos
91,bands
1,"terrible),"
4,(appetizers)
22,"worry,"
4,...after
4,10:50am....
4,yourself)
2,scarlet
1,food....too
6,"shuseki,"
2,card...but
1,knicknacks
3,(bit
3,expert-
27,"expert,"
1,"collared,"
1,springtime
1,charged...
6,suburb
1,muuuuuurdeeeer
2,portal
5,half-moon
8,30minutes
61,positives
7,tyson
1,grab-n-go
2,line...its
1,"slice),"
1,esthetics:
2,(caviar
4,dylan
2,nindito
3,"bananas),"
5,huuuge
1,"theme...anyhoo,"
1,prawns..
1,cherry..hmmmm
1,"skinnier,"
7,"flamingos,"
1,"tbone,"
19,savings
2,chicks'
1,incapable
2,"donovan's,"
4,luxors
10,alabama
5,chicks)
4,"chicks,"
20,seasonal
1,fine)....and
1,kimow
3,land's
2,man...my
11,cheuvront
1,filipino..
2,half's
13,"novelties,"
1,"associated,"
7,means..
10,"addict,"
5,parties;
2,bugged
81,thumbs
2,teryki
4,micro-breweries
4,thirst.i
7,show..we
1,office'
16,elk
3,sense...although
7,eli
2,"dirtiest,"
2,"processes,"
1,trashes
90,"office,"
7,"zoo,"
4,5p
2,office)
5,"tortelloni,"
1,waaaayy
78,collard
1,"carol's,"
8,kelp
31,teenager
1,"feuding,"
7,els
3,calories...lucky
22,($12)
3,showering)
1,therestaurant
4,"'red,"
2,tessaros
2,",lentils,curry"
1,going...or
16,mounds
3,"thumb,"
3,"melancholy,"
3,w..
7,addicts
5,"w.,"
6,cultural
6,baklava)...got
5,afore
60,judge
2,buckwheat)
33,roach
6,"camarones,"
6,detector
1,"portobellos,"
2,incl
3,.79cents
3,59
2,mcdrunkersons
2,diners...
24,5:
3,mirin
4,54
3,57
84,hunt
8,51
340,50
8,53
10,52
78,"5,"
1,"lakes,"
15,5.
88,5)
6,officer
18,5+
1,cocido
35,hung
19,5$
18,"collar,"
1,5&
1,house/garden
18,whomever
5,"restraints,"
4,clubbers
1,euphemism)
2,petting
4,personality!once
2,frustrations
4,pisques
4,skye:
6,"lamp,"
1,boooo..
3,lamp)
29,jennifer
152,applebee's
4,margaratias
5,"rosa,"
1,searing
2,"roll-up,"
6,"pterodactyls,"
1,flies--
1,errrr..why
2,lamp;
1,*mouth
4,tutorial
3,"service,average"
4,"chua,"
4,(co's
1,alamo
2,toothless
222,companions
2,200.00
3,totals
7380,everything
1,casinos'
2,grand...
1,room-temp
7,intolerant
2,(artie
1,creaming
4,sexiness
8,gnocchi....all
4,"fungi,"
3,meh...of
3,blooper
1,them.....
6,bangus
316,discount
2,tyler-wannabe
2,buffett's
44,lamps
2,"frustration,"
1,bangalore
1,"espinaca,"
18,bathroom)
28,decatur
8,plug
4,eaves
11,total:
4,luigi's
2,razzle
1,"cupholder,"
68,plum
2,'famous'
3,moths
5,casinos)
34,"total,"
2,companion)
2,mccalister
25,"companion,"
8,total)
2,"baoding,"
1,happen...i
1,rigor
1,"reordering,"
1,"portherhouse,"
15,times...
2,"raven),"
5,$11.50
2,pizzas(it
2,l'onglet
1,obnoxios
2,(california)
1,oakcrest
3,fresh...i
1,well-done(and
1,"$9-$16,"
4,"praises,"
5,cauldron
1,"more!,"
20,obviously)
6,and....
2,(bell
2,bet....the
1,"'atmosphere',"
1,coffee...not
2,"steer,"
3,bradley's
4,#44
2,4-star
3,git
1,it''s
2,waking
5,ming's
4,portion;
5,portion:
1,"ray's),"
3,tubed
10,gig
43,virgin
49,wildflower
1,"chubby,"
2,"(hotdog,"
4,chain...however
59,gin
224,"portion,"
2,metabolism
2,portion)
3,capatti
2,spices/combos
8,intolerance
2,tremont...
5,steers
5,"hendrix,"
2,special(i
1,average...hard
2,fresh....
2,there--this
5,wireless
1,"85,"
1,"torshi,"
1,and...i
1,in-betweens:
1,'greasy
1,casino--because
35,"hands,"
1,unpleasing
2,beckie
5,"stars,but"
3910,portions
2,olive's...for
2,accost
24,"crew,"
1,soinic
2,2.58$
1,"zagat,"
1,please...if
6,phosphate
1,decorate
1,munchner
1,"gi,"
1,"veggie),"
15,karsen's
1,info-dude
2,"chilequiles),"
4,"crispiness,"
2,martis)
1,"ecalibur,"
26,displeasure
5,forearm
18,"cpk,"
14,"ridge,"
1,poutine....but
7,"clubbing,"
5,"relative,"
6,choice...too
1,"ordered...well,"
8,candlelit
2,(picanha)
1,"toity,"
1,"sq,"
2,bristo
5,shines
89,annoying
3,waffle--you
1,meal...yick....but
3,"drifter,"
3,buzzwords
6,faithful
2,hype..
1,hole-in-wall
91,whereas
2,"lulus,"
2,"innovative,"
2,tooooo
1,"week/night,"
1,stew...which
3,steak...we
1,complicit
7,janie
4,dayclubs
4,brand)
1,toal
3,ick
30,noda
3,"shine,"
4,"spagos,"
6,hopalicious
16,toad
1,ham;
2,"beams,"
1,sweatfest
2,"interstate,"
6,outtings
8,nods
2,cpks
3,"(beware,"
3,er...
147,"ham,"
1,ham-
4,slaty
2,"repeatedly,"
7,amazingwe
1,cns
1,$3.99-
2,modernness
21,radishes
1,$3.99)
5,yacht
2,"container),"
2,westworld
4,"again,my"
2,here...very...cause
1,"back,try"
2,"(diners,"
4,shitty):
8,(beside
19,intimacy
6,angeles.....but
7,:))
30,coach
3,"(ps,"
8,sourness
273,regulars
12,....banh
2,see's
21,pittsburgher
39,"sour,"
80,focus
1,poupon
4,leads
2,"pescatarian,"
8,gazillion
1,baoding.....i
3,pescatarian)
5,"dressed,"
1,pot-au-feu
1,"intentionally,"
1,teet
1,"trance,"
4,kibbe
2,"bouquet,"
3,"maybe),"
3,(kk's)
430,environment
1,sunup's
473,charge
3,"peep,"
1,"nontraditional,"
5,"singing,"
1,"harrah's/caesar's,"
3,margatini)
1,then-still
1,so...sit
3,nigir
2,cnc
3,coos
25,coop
3,"sliders),"
2,'regular'
1,3-egg
1,7/10:
4,krazy
2,keeping
1,whole's
3,$10/person)
2,ll)
4,sours
3,scotts...including
66,"regular,"
1,texture/taste
5,regular)
1,"7/10,"
596,cool
3,uneaten...and
1,halting
2,",,,some"
51,couches
10,"descriptors,"
1,loooooord
7,camaraderie
41,peeps
2,ps....my
1,mmmm..
5,phoenix`s
6,"purchases,"
8,"styles,"
5,ham..
14,"fatty,"
2,tryed
1,modern/fusion
9,drier
6,"9/25,"
2,invades
2,indifferent:
2,gyro...neither
3,cocoliquot
1,"($20+/entree),"
1,gummies
18,dried
1,rappahannock
2,cofco
2,perks:
1,zing's
1,dolby
4,"ckp,"
1,sundays...but
1,starter....i
1,"entrence,"
1,rhumbar
1,prohibition
4,uh...ok....
3,-champagne
2,(30+)
2,phoenix-ans
2,flavor..i
4,stomach)
5,uh...
1,health:
1,stomach-
86,jambalaya
3,"liquids,"
1,apparition
1,(simple)
7,$50+
1,while...might
1,"guilt,"
10,ceasar's
2,"health,"
1,luby's
1,westmoreland
2,"waiters/waitresses,"
2,(crepe
3,bowl...
6,forogt
3,championships
1,mali
1,slackers
10,--carvery
3,"funds,"
1,masters...we
6,$21.99
2,"fez),"
4,waiters/waitresses:
1,"(crunchy,"
7,"pass),"
2,takeout...
2,"pitt),"
1,(jeans/shorts/sweatshirts)
2,'house'
59,standout
5,sheriff
1,shove
7,healthy
3,"greasers,"
2,trip.we
1,"jamun,"
3,guilty
1,"blizzards,"
3,(mung
2,hi;
10,eric's
21,stomachs
4,amazing...
7,potates
6,larb-
5,prude
47,hospitality
3,noticeably
4,"*bad*,"
3,(fathers
9,doris
6,$.99
22,myself)
261,"myself,"
2,soybeans
9,inducing
2,fundito
5,"hicks,"
1,waitresses/waitors
1,pm...and
42,shwarma
4,myself:
1,panhandlers
2,blackjack..
3,"bellagio/aria,"
4,"jungles,"
1,meximerican
1,in)....so
3,iam
3,"benes,"
8,russell
4,"caddy,"
9,10:15
3,"bianca,"
2,one....at
9,"proscuitto,"
1,bianca)
1,suppl
749,sports
2,sushi...a
1,pianist/singer
11,handles
8,~crispy
1,are...but
42,iphone
2,rve
23,birthday....we
5,sushi...i
1,"madison,wi"
1,24/7;
1,soy-ginger
3,reorder
2,love's
4,alcohol..
5,ipa's
1,salas's
2,"soup,..."
2,flying
1,libre
3,'za
3,(fancier)
1,flapping
2,"soybean,"
13,tortillas...the
5,gus'
1,'shrooms
1,tekka
1,haole
20,autumn
2,a-ok....
5,julius
5,means)
1,"dysentery,"
181,"means,"
1,sweetpie
1,jude
5,judd
5,"sport,"
61,foodies
1,shedd
1,lateness
1,"l-ville,"
1,kogi
6,"21),"
2,mind:
2,placements
2,sushi....
28,yoshinoya
3,"asahi,"
4,iodine
2,kym
3,garlicy
1,geeks
1,burger---this
38,concierge
1,necco
3,bartneder
4,kopi
1,"steiners,"
3,susie's
8,shrimp..
7,(expected)
3,'french'
1,drumstick:
1,"soggy,stale,sometimes"
1,rocks:)
3,"boiling,"
62,tastebuds
5,pass:
3,rawness
3,"ding,"
1,carnival-esk
2384,1
1,"reserves,"
1,aerosmith's
6,"drumstick,"
4,"stalwarts,"
1,"provo,"
24,$5.50
3,begs
8,$5.55
2,/i/
2,were;
1,ok....my
3,ky.
2,"meal,it"
1,25%...but
2,scoff
9,goldcoast
1,x3
4,"chaos,"
2,skewer(either
1,"b-,"
7,garlic)
1,tixfortonight
1,curing
135,"garlic,"
4,shrimp.i
2,crapola
2,muggy
34,"pass,"
1,offered....this
1,twitch
3,"bus-boy),"
100,liquid
1,"okay),"
2,[for
1362,curry
3,"ogden,"
3,q's
2,'well-done
1,"skyland,"
4,propriety
10,"bloomfield,"
1,cashier/sub
4,"toy?,"
3,$30/person
33,"paid,"
4,hilltop
1,stoner--they
1,"'fags',"
33,shishito
8,thai's
1,"outmeal,"
3,pizza...not
4,bee...apparently
4,with...when
1,"whites,turkey"
7,(wings)
2,tomato...and
2,mcdonald's)
29,"policy,"
17,"mcdonald's,"
2,mild/half
2,fries/frites
1,parlance
3,"roja,"
1,demi-glaze
4,"adjustments,"
4,outstanding...
13,fritters:
62,"dollars,"
1,"rumbles,"
6,dollars)
1,dollars'
2,bowl..
3,rondo
2,"nam,"
1,"picnic,"
1,kassab's
108,"each,"
1,fritters)
119,offers
18,"fritters,"
14,each)
10,fries...i
9,each'
1,"layaway,"
1,"hypothesis,"
14,"week),"
2,"bonz,"
2,beehive's
2,wine...its
2,bay....it's
1,pork/ox
7,'ok'
3,suuuuch
1,sabaw
105,underneath
2,sabai
6,or..
29,reyes
25,"blueberries,"
7,"mules,"
10,cheesesteak...
26,wagon
65,term
2,(former
32,"talking,"
42,teri
1,food/ingredients
1,apply:
4,clutch
53,piccata
2,slimey
38,bluephies
1,"vt,"
1,tnt
6,fries....
1,again...quite
86,"soon,"
1,"corridor,"
1,"mopping,"
5,them-
1,gust
1,brandi's
1,kirin/appetizer
3,breakfast...get
2,"persistence,"
12,"never,"
20,"limp,"
2,everage
4,"not),"
29,hiccups
2,benito
73,spiciness
1,thrift/vintage/junk
2,crepes:
16,parent's
63,whataburger
2,crepes'
1,masayuki
2,belt-
2,(ps:
5,portions..
75,"crepes,"
21,obsession
1,dislike:
2,"hispanic),"
1,"(2pm),"
1,itchin
5,"conservatory,"
1,tulips
1,-yes
1,confused..
1,vermicelli...
2,+indoor
1,countryside
23,walkway
1,naivete)
164,shouldn't
14,massaman
3,eggroll)
6,sangrias
10,japonais
1,(bally's
2,gush
2,dinner....just
13,--the
2,closing:
3,nagoya's
1,lyttle's
1,"juan's,"
1,everyone....
2,um....not
84,glendale
18,oasis
36,flyer
1,"(oops,"
4,"hiccup,"
1,though--that
1,butter(room
2,hollandase
2,when:
6,"recognition,"
4,sangria)
3,chorizo)...
63,"sangria,"
2,eeks
22,grad
2,cesars
160,calories
1,direction.this
1,"9:15,"
4,nonetheless...and
2,butterflies
3,sangria:
47688,place
5,swine
50,swing
2,christinas
14,a&w
98,childhood
1,a&s
6,"sicilian,"
2,general.....at
14,revenue
23,"italy,"
2,tampiquea
2,sllooooooww
1,rokerij)
2,(bulkogi
6,"rokerij,"
1,dutchman
12,backyard
11,"danny,"
114,array
1,"spray,"
1,after...you
2,metro's
7,engineer
1,peddles
1,clanking
8,given
34,ian
3,"add-ons,"
119,district
4,yamakazi
4,colada)
2,*onions
2,bueno..
3,bahamas
18,returns
1,405
1,-tagliolini
2,$10+tip
8,bounty
3,"oat,"
5,spanking
1,independant
1,gives
3,"pomodori,"
1,siciliano
6,copa
2,"work),"
7,snotty
13,",the"
6,$300+
3,"$300,"
2,"rumors,"
2,alan
4,7:04pm
4,legumes
1,"b!tch,"
1,"place,)"
1,"comments/suggestions,"
1,"place,,"
2,compensation...
18,shirley
2,'those'
28,copy
2,subbed
1,specify
44,population
1,one--less
4,quality:)
2,mcgrath's
9,nathan
3,deviled
5,oats
2,return)
3,sqft
1,return*
51,"return,"
2,frying-up-to-order
3,mc4r
2,"$3.50),"
16,*one
3,first...this
2,$11-$25
2,return;
12,outcome
3,delicacies...that
1,feeling...but
4,driveway
1,rene
4,calumet
4,powerpoint
5,plaintain
16,michele
3,birria
45,"round,"
9,reno
1,straddles
7,ok..the
4,ink)
1,chain....took
6,"ink,"
56,rent
2,49cent
3,razz's
1,up....
7,about...
4,habaneros'
3,buttholes
46,marathon
3,moment...we
2,parites...they're
2,"crumbles,"
4,unprofessionalism
11,homerun
1,laer
2,round)
30,ideas
2,"tartine,"
3,beans-
1,drawers....this
21,ideal
14,"mocha,"
31,lot's
2,malty
2,"piano's,"
4,daves
5,crimini
1,p.m.---we
6,malts
1,tortilia
1,(often
2,empty...
1,sell)
83,urge
2,oppurtunity
14,hoover
1,aspen
3,"sell,"
3,"hopping,"
3,fest.....at
1,"suburbia,"
33,"typical,"
1,eeee
6,waiter/bus
1,rematch
1,tammie
30,uye
3,crazy...at
23,inka
2,orderings
1,about..i
1,saunter
1,$3-4
2,$3-5
37,tendon
1,"malt,"
2,idea:
3,idea;
1,menus.server
1,toast-and
2,(fingers
1,mochas
240,hungry
2,"kat,"
2,sunday...arrived
81,"idea,"
23,soho
10,glutton
3,idea)
7,round:
2,medhu
1,"lupo,"
30,nightmare
2,maybe...most
2,'neighborhood'
11,"hotdog,"
