count,word
8,asia
30,lights
2,sunder
2,cheng
6,"jam,"
3,jam-
43,tips
1,lighty
4,ever
1,barometer
9,behavior
132,pancakes
1,(low
6,broccolini
2,refinement
29,aren't
1,a.drink
5,"cooks,"
12,tip)
5,"eve,"
1,"arby's,"
33,"tip,"
2,tapes
2,jams
11,"light,"
9,"parents,"
12,tip:
2,light;
1,jami
2,eyebrows
2,whatnot
1,fragrances
1,campaign
1,-pho
1,--long
6,"confit,"
3,confit-
1,menues
3,moral
1,suburbanites
4,monona
4,landscape
1,headband
6,army
14,arms
20,cali
1,overhead
2,calm
1,ellos
36,"up,"
7,greek;
4,menue)
1,kalgooksoo
2,fine...but
1,melba
1,"poultry,"
1,poultry)
1,(buffet
1,blindfold
1,"eyebrow,"
3,sigh...
2,desserts...
1,ecstasy
1,cellos
1,cal)
1,"arm,"
1,"cal,"
2,profiteroles
1,tagalog
6,"waiting,"
40,vodka
6,"calories,"
1,.two
1,"side',"
109,honey
2,croquant
1,cursory
1,riazzi's
1,well....my
1,'hole
1,gobbler
1,sate
1,spice)..
30,answer
1,consequences..i
1,$18.00
1,legless
4,"greek,"
2,cadillac
1,selection/price
1,meal's
1,"laugh,"
2,(prob
11,curiosity
4,women's
6,purchase
19,horchata
2,w/wine
2,mania
3,capitalist
2,panda's
1,"sat,"
2,operations
1,down;
4,down:
1,down=
10,deck
1,'known'
1,quality.....they
2,down)
1,helena
1,reynosa
1,dungeony
1,pavillions
1,reynoso
1,scoring
2,"pepe's,"
3,impressed...
3,ravioli...
28,better
2,pizza...average
1,carve
1,(options
1,overcome
1,dec.
1,within'
3,weakness
2,downs
1,nightclubs
1,"sushi-focused,"
2,presentation/condition
1,helen)
193,"but,"
4,decorator
2,--cesar
2,"servers,cashier"
2,moreno's
5,giuseppe's
1,fringes
1,nigiri's
303,went
1,(crispy
1,dairyland
1,"stroganoff,"
1,air..put
63,cheesy
2,particles
2,casino/clubs/pubs/7-11
8,"start,"
3,sanctuary)
1,"rind,"
3,turning
3,20's
1,matney's
1,unfortunately...my
2,principle*
1,changs....we
1,"lean,"
6,starts
1,(add
1,#30
5,"grits,"
1,'sake
96,signature
1,andie
1,"prescriptions,"
17,grade
3,"cheese,*"
5,"pancetta,"
4,tostones
1,preis
2,nastiness
203,spinach
1,sure;
1,29th
1,i-10
16,(there
2,"tongs,"
3,"approach,"
3,twister
1,orleans...
1,corn-beef
6,moisture
4,stars...the
4,atmoshpere
1,somewhat
1,"preferably,"
1,peculiar
1,spoiler
6,anxiety
1,22ounce
1,(should
1,anniversery
1,"zero,"
1,zero)
1,dwaeji
1,silly
1,"turkey),"
1,deserving
1,ribs..we
1,quesadilla..
2,"person),"
1,18.00
1,12/17/15
12,anybody
1,(months
1,machacas
1,cowbro
1,thinniest
3,delectables
2,"powder,"
1,potatos....everything
3,"jackie,"
4,chest
1,alchy
4,"foodies,"
6,($25
1,"delectable,"
2,"literally,"
1,eurotrash
1,cellular
1,awhile)
3,($2)
2,glorioso's
1,"gal),"
1,employees/service/atmosphere
1,"hood,"
4,nighttime
11,definitely
1,parenthesis
1,more/better
6,urgency
1,edamame'
5,"edamame,"
13,attempts
7,nevada
1,alcohols
1,employee)
1,favoritos
1,hoard
3,"seasonal,"
2,wearing
8,"alcohol,"
1,tortilla's
4,colorful
1,straberry
1,"photo),"
2,"attempt,"
1,heavyset
1,bric-a-brac
1,alcohol;
1,seemly
2,"liz,"
2,bat
1447,bar
6,17
2,bap
89,bay
97,bag
45,bad
39,18
1,ban
1,bao
1,tendons/
2,bam
1,bai
1,"cred,"
6,1:
2,"$5.45,"
1,table.....
1,coasters-
3,beebe
2,menu...
6,said
1,fettuccine-
1,desert.our
3,uppity
1,food/person
1,review....but....
1,gutful
4,tolerance
3,ignorance
1,"maria,"
2,(ampersand)
2,bourdain's
2,eyeball
2,hamada
1,"&%^$,"
1,cartilage
1,burger....you
1,contribution
14,1.
1,"chelada,"
1,enzo
1,ethel
1,"(laughlin,"
2,hardworking
3,20s
3,"$23,"
1,"profusely,"
2,ether
208,"now,"
2,jean-philippe
2,now)
1,rellleno
9,"complaint,"
585,three
1,lencho's
1,now:
2,20x
1,cundo
3,but...i
3,threw
3,mushroon
137,mushroom
15,(to
2,now]
1,160
2,--made-to-order
1,reddish
1,"shikhye,"
5,suppose
4,deluca's
1,disaster...
22,balance
250,employees
2,slc
3,"thought,"
19,"over,"
30,mexico
2,california's
1,"liter,"
1094,sushi
1,thought:
13,seattle
1,norm:
1,grown
1,mario's
1,"claim,"
2,(fork
1,chipotle's
1,france's
5,"smoke,"
1,roland
1,toss-up
14,vegetable
3,"80's,"
1,salad...i
2,unlimited
3,zagat
2,"paradise,"
4,overs
5,he'll
15,thoughts
1,taggia
16,smokey
1,smokes
4,"ted's,"
1,"haha,"
1,haha)
10,qualities
11,claims
1,"lauderdale,"
5,smoked
25,left
1,"down,got"
2,sentence
5,"celery,"
1,celery)
4,unfair
1,wafers
1,candidate
2,affinity
2,spooky
6,chives
2,vanessa
2,shocker
1,whichever
26,background
1,paranoid
1,time-slot
1,jus)
4,etc....
2,"jus,"
1,vanity
26,"mozzarella,"
1,"case),"
2,-_-
1,mozzarella)
1,hahha
3,etoufee
3,"kebabs),"
1,sauvingon
3,cocktails....the
1,massuaman
2,erlinda's
6,atrium
1,--but
1,*restaurant
2,"hesitant,"
2,"sprite,"
2,dense
2,floaters
2,okada
7,maitre
22,tartar
3,thing's
3,novelties
1,"paragraph,"
1,huber
1,back.....waiter
113,super
1,meal...you
1,innuendo
1,fatoush
2,lapin
1,"status,"
2,"chanh,"
1,"(lettuce,"
3,impossible-like
38,complaints
1,night.....my
22,chimi
8,lieu
2,"interim,"
1,amsterdam
14,substitutions
20,(since
9,annoyance
1,"stage,"
1,again...if
6,"coast,"
2,but...the
21,offering
1,($3.95
1,"lie,"
1,lie-
2,"limitations),"
1,"garbage,"
4,hooter's
10,marmalade
1,pizza)
186,"pizza,"
3,pizza-
1,-no-bueno
7,toss
5,diter
3,covers
1,pizza'
1,however...you
11,pizza:
1,pizza;
1,"surliest,"
2,well....
2,floating
2,unholy
3,vista
2,"distress,"
3,helga
1,management's
1,"premium,"
3,area....
1,decidieron
1,"groaning,"
2,"spacious,"
117,pizzas
4,well...i
7,jones
1,cobbler..
24,apology
2,"sandwifch,"
3,hungry..
7,daily
3,flapjacks
3,themed
3,no...
1,peruse
2,souls
1,room..
1,themes
9,mild
29,mile
2,mila
3,"continued,"
53,mill
1,bomber
63,milk
4,suicide
6,praises
1,(brought
7,special)
6,technique
4,disgusting
1,ending...we
74,"special,"
1,pho-know
5,finally
3,"mousse,"
1,domino's.got
7,"lime,"
15,special:
1,*between*
5,pina
1,meal...he
1,perazzi
4,mama's
2,theme)
1,draft/$3
1,"renovation,"
6,"theme,"
2,cippolini
78,word
1,(9in)
111,dim
5,din
1,nectar
2,speciale
5,limes
1,die
1,mousses..
5,dig
166,specials
1,diy
3,"praise,"
134,dip
1,1/16/13
54,"appetizers,"
5,villa
24,"else,"
1,it...not
1,"steamer's,"
4,else)
8,appetizers:
1,"puri,"
1,sign...i
2,"popcorn,"
3,"radishes,"
1,hmmmm..
1,dining-in
9,clerk
7,appetites
41,french
1,travolta
1,lusting
1,elses
1,"bacteria,"
469,wait
7,arancini
2,"bunch,"
3,institute
6,vintner
1,arancine
7,so...
1,eggs...which
1,nylon
2,google...
2,14.99
1,14.95
1,$12.99
1,14.9%
1,$12.95
47,everybody
17,"bite,"
2,franco
5,perk
2,creama
1,pero
10,france
17,creamy
1,norm...it
2,peru
1,anywhere..
2,creams
2,checkout
1,helix
1,roundup
3,sharing
1,juiceso
1,malas
2,phillies
1,quickly;
2,kahunaville
60,downtown
19,"quickly,"
9,malai
3,"canned,"
7,fly
2,cream)
58,"cream,"
14,tokyo
1,flr
46,soul
1,collichio
829,soup
4,indian/pakistani
42,sour
2,flo
4,fla
3,"romaine,"
5,arrive
113,bites
36,claim
1,"aisle,"
2,there...maybe
1,"dinner-time,"
1,cantonese
1,fricas
6,drawer
1,manny's
5,"rangoon,"
3,"critic,"
3,wayyyy
1,(rokerij
2,fashion..ect...
1,nyt
2,"haps,"
1,$14.95
44,nyc
1,$14.99
1,bigger-than-average
1,ofthat
9,nye
1,staying
1,critics
1,years..but
1,enough...and
1,crappiest
1,centrum
1,con's
1,ny:
6,6th
1,kong's
1,holdouts
9,q
3,switch
4,ny)
15,"ny,"
1,african
1,3pmins
1,"guessing,"
1,4.tiramisu
1,"development,"
1,gee
1,"$9.75,"
3,strip...
27,"view,"
1,view-
5,"crumbs,"
1,(orange
82,thank
2,mais
5,ramiro's
7,yorkshire
1,maid
4,"protein,"
4,blends
1,deafness
1,mail
33,main
4,(tempura
1,"get-go,"
36,views
1,enclave
1,tonight's
2,again..but
1,"overrated,"
4,chimichurri
1,"aspects,"
1,tomfoolery
4,developments
1,accomodation
1,"our,"
8,proteins
1,mai:
1,olio
2,crispy...when
3,"mai,"
1,matthews-stallings
1,forbid)
1,here..it
5,s&w
1,lucliky
4,s&s
6,"therefore,"
289,girl
1,pucks
3,"entertainingly,"
1,(true
50,living
196,"yes,"
1,2ppl
1,jaleo
47,miles
2,"creamsicle,"
1,hut/wingstreet
2,correct
1,"2pm,"
1,cheap-eats
2,"puck,"
2,"(pepperoni,"
3,(plus
2,caeser
6,spiel
120,california
1,"overcharged,"
3,bootlegger
51,question
2,standby
1,"visit,'i'm"
1,(bout
3,loretto
1,"(maguro),"
1,loretta
3,lay
2,americana
20,"coupon,"
2,americano
1,mastro
1,chicken...$59
2,coupon)
1,tsukiji
3,personalities
1,slept
1,sear
1,resort's
1,sushi...very
11,"american,"
1,chilled
1,american)
1,"drinker,"
2,"easier,"
1,cirque'
1,lasvegas
101,here's
2,dukedom
73,cocktails
1,knackwurst
1,(vietnamese
9,"asking,"
1,mom...you
1,w/hashbrowns
1,seam
2,"noted,"
2,voices
6,dash
1,winding
1,"erin,"
1,port-o
1,clung
1,otherwise:
1,frites..
3,canton
1,carbo-load
1,"peas),"
3,"1/3,"
8,channel
2,"amaebi,"
1,norman
6,trace
3,normal
4,track
1,wonderful--the
1,"apologies,"
2,tracy
2,especially
1,surprising
1,managers...your
2,special...of
1,(gnocchi
1,"mun,"
5,"milkshake,"
1,killer:
2,"john's,"
1,flapjack
2,~update~
57,cheeseburger
1,"media,"
1,menu..and
5,(large
1,roadkill
3,ranking
2,6.50
1,hostage
1,mung
1,reps
11,milkshakes
1,killers
1,sibuya
1,*ick*
1,choice...therefore
1,rude....
1,dianne
2,i-17
2,boa's
1,"pizazz,"
2,churrascarias
1,finishing
3,http://www.yelp.com/biz_photos/le-cirque-las-vegas?select=viqr698x1ttbgteandfdcq#9zwwrryav2cq0zmv7hha2q
2,bill's
1,lunching;
4,10:20
31,(like
2,"(potatoes,"
1,stars...if
2,"patron,"
11,father's
2,stars...it
1,vanna
1,urbanspoon
4,parent
10,unlv
2,singers
1,feel...the
33,trader
1,sucia
102,patrons
8,breakfasts
1,piccatta
33,flavorless
1,patio....
7,venues
1,slices...
3,anyplace
1,well...at
5,mare
2,unusual
1,"carpeting,seats"
1,"clanging,"
3,things...now
1,gail's
1,mart
2,maru
36,mary
2,metroplex
61,shopping
1,venue;
1,breakfast;
8,breakfast:
5,"venue,"
1,breakfast*
2,dexter's
1,breakfast-
55,"breakfast,"
1,griping
3,turtles
2,"urbana,"
1,profiles
1,"bloating,"
10,associates
1,bww's
1,"12:15,"
1,----------------------------------------------------------------
1,naengmyun
40,bathrooms
6,characteristics
6,cluster
4,minestrone
1,experiance
3,everyday
2,flavor...the
1,"meats),"
40,bags
4,different
3,pas
8,pat
50,pay
1,carciofi
2,appetizer...
19,tour
2,acquaintances
1,comedor
4,"paparazzi's,"
1,pai
3,pal
5,"bar),"
108,pan
42,pao
3,exhaust
3,7...
1,spaghettios
1,voss
1,styrofoam..
4,menu's
1,"characteristic,"
86,lemon
13,"bathroom,"
1,"waves,"
2,hmmm...can't
35,break
1,years...they
2,"catsup,"
1,"slots,"
5,spoonful
1,try--possibly
1,"pronouncements,"
186,bottle
1,"jones),"
2,"pa,"
1,pa-
15,"bag,"
1,(crepes
1,gates
1,dehydration
2,groupie
10,aspect
1,servers/promoters
1,special...prime
6,6:30
3,mcdonald
2,"($29),"
3,"gossip,"
1,extensive
1,shapeless
2,plantains)
1,letttuce
1,"plantains,"
1,pasta/pine
3,mop
1,mok
1,moi
10,moo
25,mon
252,mom
1,mol
1,"fridays,"
8,mob
1,aiming
3,disappointed
1,venus's
2,"gate,"
1,binkleys
1,ciao's
2,laughing
9,taste...
2,"gratin,"
1,gratin-
1,them...i
2,tator
1,suiza
1,phoenicia
1,coney's
4,zocalo
2,$59
1,fondue
1,"life,,,hubby"
1,either...but
3,moderate
3,measuring
5,kyoto
1,"nlv,"
1,"jew,"
3,staff)
4,eli's
84,"staff,"
1,staff-
3,roar
4,staff:
1,staff;
2,airline
68,road
3,whites
1,*great
2,(9$)
2,uptown
3,"chat,"
1,wildfire
3,slurpee
2,styling
1,*walks
1,lions
1,o'charleys
2,(pink)
7,downer
1,white:
1,calabria
3,teryaki
1,granules
11,"white,"
2,corse
1,(pinky
5,brother's
1,'spectacle'
1,"pasteur,"
1,books...look
3,managers....and
6,"eventually,"
1,10$+
1,"shining,"
3,fellow
2,"unassuming,"
1,'mlife
1,sampler..
1,"painfully,"
2,mickey's
1,penang's
1,"gunpoint,"
1,*kinda*
3,http://www.yelp.com/biz_photos/le-cirque-las-vegas?select=viqr698x1ttbgteandfdcq#nl9ya-rnbyjeek6z64c7hg
1,morning's
2,-and
2,$20.12
3,"sick,"
5,molinos
1,meterology
3,pho...i
1,[kind
2,dunkel
9,diablo
2,diabla
1,casts
259,week
9,shiro
1,club/lounge
2,resolution
3,..the
1,rough...
1,sea......
13,forget
2,yelp--if
1,crosshairs
1,wexford
1,"mouth,the"
40,children
48,"really,"
1,really)
1,harmerville
1,"americans,"
1,pattie
3,(2/5)
1,"polish,"
1,is...your
1,"moxy,"
1,"7:45,"
20,premium
1,parcel
2,straightforward
6,(where
1,"receptionists,"
2,"lunches,"
1,"counter-jockey,"
1,order/take
22,celebrity
1,"nacho's,"
2,kierland
2,wss
1,car....
5,damper
91,neighborhood
3,"range,"
777,burger
1,"kraut,"
1,quebec
1,"carbohydrates,"
2,affectation
5,ribbon
1,smore
1,adjustment
2,abd
5,"initially,"
1,enichilada
1,coroner
2,abs
1,garth
5,tribute
2,plush
2,"attractively,"
3,tattoos
1,1100
7,total...that
5,ranges
1,coco
4,"knife,"
1,appointments
3,storefront
2,plus:
1,silkiest
50,"plus,"
2,plus)
2,string-bean
1,"goblet,"
5,buser
1,microbrew
1,clapping
1,sinkholes
1,aptitude
1,(friend's
1,($18.80/lbs)
1,"jd,"
1,bimbim
3,nothings
1,"sundays,"
12,destination
19,diamond
1,kids...it
2,4th:
1,"primi,"
2,asheville
6,ain't
4,particular
3,"4th,"
1,servoce
1,"sumita,"
1,(20
1,(23
1,-wine
1,"rotates,"
1,10:10pm
1,"boring/worn,"
1,stuff....
6,"nothing,"
4,"starving,"
1,nothing)
11,shark
1,6:50
64,hamburger
1,'cappuccino'
1,barbequed
112,share
1,shard
1,lolos
1,hours)
2,hullabaloo
1,hours-
1,yelpers....you
9,sharp
1,barbeques
1,"inside),"
18,rye
3,"eat,"
1,"gigantic,"
1,7/01/10
1,--sweet
1,but..............right
1,"barbeque,"
1,hardees
1,average/average
1,frills
3,uninspired
1,polynesian
1,conchiglie
53,response
1,"tukee,"
3,orchard
17,eats
5,blandness
1,turnpike
1,knockknead
1,"getting),"
1,"doritos,"
1,someburros
1,"ave.,"
4,ok;
2,"goo,"
2,ave.)
1,"ralph,"
1,ribeye's
8,lava
2,ok)
2,"kennedy,"
1,"differently,"
2,ok-
293,"ok,"
3,arrogant
112,ok.
7,5:30
8,"biscuit,"
2,5:35
2,5:36
2,okonomiyaki
5,barro's
1,ceasers
1,immeditaley
4,lookout
1,(straight
1,gook
3,detour
1,grubby
4,goop
1,pregnant
1,cool...if
1,lobsterfest
8,porta
4,vito's
1,cool...it
1,6'6
99,biscuits
1,ports
1,"difficult,"
1,mental
1,baoding
490,house
1,"beagles,"
1,"bull,"
1,biscotti)
3,"opentable,"
13,lovers
1,"pilot,"
2,1.75
1,atm..it
1,"benefit,"
1,"backpack,"
1,(carnitas
1,succeeds)
16,difficulty
2,terminals
2,rd)
3,giveaway
1,"jubilee,"
1,mad-town
4,pinapple
1,robot-server
1,benefits
8,"burritos,"
1,styro
12,"lover,"
2,native's
1,"truncated,"
1,cada
1,cupz
61,cups
6,capriottis
1,"steinway,"
1,beans-very
1,hot...
15,5th
27,"family,"
1,fakies:
1,family)
2,bolillo
10,statement
2,compromise
2,cup)
5,muscles
17,"cup,"
1,scarpariello
13,"instance,"
3,sensation
4,"co-workers,"
1,steak(from
1,"detroit,"
1,"links,"
7,gotten
1,"vacherin,"
3,youth
2,familys
3,kiwi
2,outta
1,(tomatoes
7,ages
1,"they're,"
2,"englander,"
1,"chopsticks,"
2,aged
2,takara
28,mountain
2,jon's
9,dancing
2,9:10secondlywhen
1,zipcode
1,garic
1,3:03
11,build
1,fiancee's
2,li'l
13,flute
1,1980's
4,cheaping-out
2,"age,"
1,age)
1,practices......
1,"creamers,"
3,refrigerator
4,so...before
1,organist
2,"anthem,"
2,$8.00
1,it..well
3,sammies
2,11:00)
1,"11:00,"
3,prepackaged
1,"plays,"
1,hopper
50,carne
1,staff...it
2,carna
1,[orange
6,tix4tonight
37,fine
12,find
1,backtracking
18,giant
4,"3am,"
7,waiting
2,"illy,"
1,"cough,"
1,lemonades
1,3)...arrive
29,chang's
1,k'odonnell's
2,boulder
1,iceberg---(
1,(love
1,"disturbance,"
2,pseudo-alpha
1,"disconnected,"
1,pellet
1,"marathon,"
7,"lemonade,"
1,old...but
1,vino
1,devils
2,printout
6,vine
2,medley
5,"response,"
1,prder
3,restaurant---and
43,tamales
5,visiting
1,eggs(i
2,"gambler,"
2,greens...
85,please
5,smallest
2,"buffet,don't"
1,responses
1,($8.95)
2,vin;
3,lightness
16,cubes
2,brunches
1,carelessness
2,p.m.)
2,cubed
2,gamblers
1,location--
2,swagat...
7,"tamale,"
1,bucas
1,food...when
5,bday....my
1,coastie
2,pupu
1,$.50
2,"$20+,"
1,upgrades
1,ceiling......reminds
1,headaches
4,"11pm,"
1,raise
1,"embarrassed,"
2,tgif
1,trilogy
1,water....i
2,jalebi
1,"pre-fixed,"
1,is....
2,"displeasure,"
1,ahhhh
21,meeting
1,"headache,"
1,eyerolls
3,"skewers,"
15,(don't
2,(bro
1,raviioli
1,shooters...yum
2,solid
1,cotoletta
1,96$
2,is...i
1,missteps
5,"perspective,"
1,"mike,"
7,"outstanding,"
1,5th:
2,drawbacks
1,back...don't
3,"kentucky,"
1,"trente-cinq,"
2,southpark
1,sight:
4,mcalister's
38,italy
1,"flag,"
1,ewe
2,blast--but
5,"some,"
19,ruth
1,jjampong
1,flag:
3,keys
81,yesterday
1,flurry
2,staycation
1,"canes,"
15,"boyfriend,"
1,order..
5,finesse
33,entre
4,ew-
1,flags
20,entry
2,david's
1,"1/30,"
6,"tiramisu,"
1,bbq'd
1,with..so
1,-there
8,ad
1,tiramisu:
1,"radius,"
3,(dallas-fort
1,snag
1,wayland
2,"flowing,"
3,yelp's
2,snap
4,parmesan)
4,bin
5,cornish
1,bil
5,bim
1,mischievousness
2,bib
1,'thing'
4,biz
2,magnum
827,bit
2,"recommended),"
3,miffed
4,"oakland,"
1,babaganoush
1,restaurant...didn't
7,google
1,often
1,(highly
5,"lounge,"
1,magnificent
5,ehhh
15,scale
1,contacts
1,newark
2,"buzios,"
8,saag
2,"pile,"
1,lvrj
1,depressions
2,(williams
1,crispies
2,costumer
2,costumes
1,budget...
1,comentar
4,harrah's
1,lounges
1,2for1
1,loungey
1,08/30/2014)
2,+otoro:
1,"flawlessly,"
2,icee
12,piles
28,iced
5,graduation
2,drama
1,"whom,"
3,"contact,"
1,bouley
1,basting
1,salad--particularly
2,"hope,"
1,aliens
1,"$15.50,"
1,"sd,"
15,downhill
1,dafoe
1,errand
3,pronunciation
1,topperstix
5,"original,"
3,errant
1,"eat24,"
1,hoped
139,hopes
1,icey
1,biggie
18,restaraunt
2,"subs,"
1,clips
1,"texmex,"
1,ropers
6,"helpful,"
1,track..lol
2,lys
1,(http://www.yelp.com/biz_photos/avanti-phoenix?select=zzcrkebcrfxbb4fzyaksww#powh0i8a7j4-ufbyf4fr_a)
1,yang)
1,"yang,"
3,"books,crayons"
6,"carpaccio,"
1,'rush'
1,carpaccio)
1,carpaccio*
2,%
2,orders:
1,orders;
1,failure:
1,"vehicle,"
1,pesticides
39,"orders,"
1,accidental
2,favourite
6,tablespoon
16,papa
1,"lively,"
3,lent
93,desert
1,uhhhhh
1,200$
1,200%
1,i15
3,200+
1,vehicles
1,2...eggs....worst
4,2002
8,2003
10,2001
6,2006
1,straberries
4,2004
2,drenched
3,failures
1,2008
3,2009
1,rinse
6,jason
1,restraining
6,"d,"
1,night(you
1,eggery
5,..to
1,"joe,"
1,so....kings
1,$7-$10
5,atlas
2,staffing
32,ingredient
5,"gray,"
2,(boo
1,chodang
1,"capriottis,,"
8,shock
1,ok...not
1,time(she
1,butterfields
2,joey
24,"other,"
1,instead;
1,carafes)
2,other)
6,frisee
17,"ice,"
58,"instead,"
141,chicago
6,anthem
1,"busgirl,"
1,"dispenser,"
1,anther
19,body
2,justification
1,chrissake
2,"dad),"
1,sins
1,"matt's,"
5,sink
228,others
1,bode
2,recommmendation
1,vice-versa)
4,dispensers
4,alaska
1,contradiction
1,4.99
1,bollo
1,anago
1,funbook
6,fiance's
1,presidents
9,limp
2,towners
1,egress
1,"pops,"
1,limb
1,indulgence
1,clockwise
56,lime
1,"christown,"
1,"$1,000"
1,calculation
3,"picky,"
1,.very
11,(maybe
1,season/sauce
16,tax
1,astoria
5,dinner...
1,tearing
1,tonto...
1,"smalls,"
1,tunnel
1,"12:30pm,"
2,"anways,"
1,murphy's
1,half)
1,employe
1,water;
1,water:
2,"e.g,"
4,water)
1,athmosphere
1,boney
65,"water,"
25,bones
5,carolina's...and
18,native
3,gcb
1,line;
25,line:
67,dinners
2,washin
2,"1998,"
1,responsibilities
38,"line,"
1,attachment
2,line)
18,stock
56,watery
1,4.creme
6,"bone,"
4,cardamom
30,waters
1,interplay)
13,collection
1,"ecuador,"
7,united
1,"louisiana,"
3,dinner;
10,dinner:
1,"dente),"
72,lines
5,linen
3,chief
2,--staff's
144,"dinner,"
1,dj/kj
1,dinner&
1,wow:
1,futo
1,containers...
1,$120.00
1,da)
1,bierrsch
44,"wow,"
4,shreds
1,"brio,"
2,fortunate
1,namaste....hit
1,school/college
1,bridget
9,them..
1,omletts
6,labor
1,12.00
1,squatting
1,souvia
1,her...sometimes
1,service...i
84,dad
4,dab
6,dac
2,dal
1,only...they
1,bit--this
3,dak
36,mention
1,cutting
4,das
2,"hipsters,"
661,day
1,daz
16,"apparently,"
1,stunts
1,b-...
1,row...
1,radiant
1,smedstad
1,"fuckrudder's,"
1,staple...but
4,service....
1,uninteresting
1,"bridge,"
2,warner
2,shades..
2,dreaming
3,hoisin
14,"hummus,"
6,time...now
1,tucsonan
1,hummus:
1,"(unagi),"
6,lentil
1,marley
2,"barrier,"
1,(((shudder)))
3,seablue
3,"(blah),"
1,oriental
3,lecture
1,matter..
1,"hamed,"
1,wt's
5,$19.95
2,"lawry's,"
1,mido
12,peeve
2,crablegs
4,steakburger
24,steam
1,then.....i
2,binging
1,barriers
1,airtran
1648,waitress
6,smokehouse
1,me-makers
1,madden
1,franks
1,improvements
1,thirties
4,"ipa,"
5,"love,"
1,"ossobuco,"
3,natto
30,establishments
1,"clue,"
1,mariniere
1,chaser
2,natty
2,love:
1,10bux
4,"ideally,"
4,",not"
1,furthermore..
2,"improvement,"
1,negro
1,"6/15/14,"
3,"guldens,"
3,improvement:
3,ipad
33,loved
1,lap;
1,"chase,"
1,furnishings
2,establishment:
1,half-smoked
1,rosie's
1,"$18.99,"
22,"establishment,"
3,compensation
3,"lap,"
4,loves
20,lover
1,"sis,"
1,food...it
1,"caps,"
1,glasses....bar
1,sis'
1,stripmall
1,demonstration
8,sidecar
5,dallas
2,"eaters,"
1,m&s's
1,eaters)
11,"expected,"
4,colcannon
1,"greenery,"
1,business'
1,sise
23,"terrible,"
35,"business,"
1,reference)
1,unavoidable;
1,{still
2,desert...
1,note..its
57,hostesses
1,pedicure
1,atwood
74,martini
2,biet
2,capita
2,franziskaner's
10,"saying,"
1,"kiddos,"
530,selection
3,kite
4,text
5,yelp)
32,"yelp,"
2,was...not
1,sardella's
6,crabcake
14,(almost
1,"eggrolls,"
2,scottsdale's
1,roadtrip
1,kse
1,yamaimo/nagaimo
6,exceptional
8,beat
6,beau
2,"sunglasses,"
17,bear
1,register/hostess
110,bean
2,striped
12,jicama
3,"skinned,"
1,wolfgang)...your
1,ordered...
1,"flemmings,"
1,exists
2,ghanooj
1,well.we
1,(number
1,sandwich.......
5,!.....i
1,"jane,"
1,phases
2,arugala
1,-although
9,"cozy,"
1,2.25
1,"oil/dressing,"
2,routine
1,bw's
3,"thanks,"
4,janee
1,nudges
2,thanks)
1,crotchstain
1,carnita
1,:-b.
2,boulders
1,"brandon,"
1,chips.not
2,highland
1,(fries)
18,otherwise
1,scorcho
2,vent
1,"angle,"
2,"glitz,"
2,"something),"
1,"8.25,"
3,monstrosity
2,mafia
1,casuelita
2,home;
4,$16.00
1,"thick-cut,"
4,(super
2,"cubed,"
4,home)
1,"towners,"
1,chips(very
63,"home,"
1,it.then
1,glasses)
20,"glasses,"
1,"slug,"
1,hour--food
3,angles
2,glitzy
1,"pizza......yeah...no,"
1,"continues,"
4,homes
1,ah...
14,cow
65,plain
8,homey
32,appearance
1,promoter
2,"adams),"
16,hoagie
3,"thereof,"
1,ncaa
2,cellar-like
4,planets
3,helper
1,lawrenceville
1,truthfully:
3,"sizzler,"
28,"shame,"
1,"novel,"
1,inspector
7,"truthfully,"
1,table-mates
1,watchful
162,"though,"
2,though-
2,though)
12,cob
1,buffet@asia
10,fill
1,set:
1,though;
15,practice
7,caters
1,samantha
2,"bands,"
1,(jamaican)
1,however.....
4,"cereal,"
10,judgment
2,40.00
2,rapini
8,state...and
62,thought
1,tray.try
1,"landmark,"
7,sets
9,position
2,jenga
1,good-quality
1,teacher...she's
18,proximity
7,executive
4,domestic
1,$37/
1,"3-6,"
2,1:00
2,"bullshit,"
1,"lol!,"
1,-quality
2,attentive....although
3,"2eggs,"
1,town...mine
20,lake
1,niro
2,crass
1,*mackerel
1,oski
1,space...
19,fyi
1,skimping
1,"mcfarland,"
2,royalty
2,"quickly,,,"
1,"walmart,"
1,stuzzichino
1,romantic/private
2,inviting
7,sofa
1,skylights
1,"cheerful,"
1,heed
1,bread..but
8,soft
1,trebbiano
2,again....the
2,bar-b-que
1,pauline
1,"roll),"
12,"seasoned,"
1,seasoned)
1,stuffs
4,upcharge
6,stuffy
12,"bananas,"
2,bananas)
9,"prawns,"
1,chainy
2,fiddle
3,"burned,"
40,chains
1,side...
3,hose
26,"stuff,"
4,dining)
2,stuff)
17,"dining,"
1,"(see,"
4,stuff:
14,noisy
1,koufta
20,"chain,"
2,6am
1,mis-fire
1,giada's
1,chain:
1,discard
1,tommy's
1,pizzas...i
1,conway
1,outward
2,chronic
10,guard
25,"mediocre,"
1,"(glug,"
1,matcha
2,more...i
26,custard
2,phxfoodnerds
1,comida
2,maze
4,-waitress
1,560
26,brand
8,reminds
1,20mins
1,lombardino's:
8,"children,"
2,"match,"
5,shit....take
7,mix...they
5,"students,"
14,glory
1,lyng
1,dangerous
6,j
1,"view..,"
