count,word
2,statute
21,ian's
4,9:55pm
6,$30/person...
5,abot15minutesand
5,neighboring
4,mishaps
1,"(overcooked),"
3,waldorf
1,something...it
1,"bolts,"
1,"snubbed,"
1,sushi..do
1,cross-dresser
3,gain
1,chip/
4,conversation:
3,"chip,"
1,instagrammer
1,quicker.i
2,"dish,i"
274,chances
2,"checkpoint,"
14,stove
1,"concourse,"
4,"definitely,"
3,banquette
3,"urgency,"
5,unbelievable
6,thaiger
1,off...i
4,reggiano
1,"saucer,"
1,smell-wood
4,charley's
1,mumbai
3,"gladys,"
3,review...never
4,money($
2,gouging
1,"smirnoff,"
35,surroundings
1,business..the
9,lemme
446,combo
4,"belt,"
1,f---
30,piano
2,"humus,"
2,chance;
4,-reservations
7,circumstances:
2,beschemel
6,chibatta
14,watching
4,up:)
4,"25%,"
1,ehhhhhh
2,w/potato
4,toys...
4,epilogue:
19,9:15pm
2,chance)
17,"circumstances,"
2,"validating,"
136,"chance,"
1,rstaurant
2212,chips
3,"chuckles*,"
2,belts
6,fri-sun.last
1,20x
5,pre-fixe
1,-spicy
5,"leaning,"
9,lee's
2,surrounding:
8,saucers
7,unwell
1,milder
12,colicchio
2,fries-
1,artsy
2,waiter/greeter/whatever
2,around..
2,"system',"
1,go...and
1,arses
7,well..wont
2,lobter
1,deodorizers
4,resturaunt.com
3,"mirrors,"
1,16month
4,habanero)
1,"auction,"
1,soup/salad..edamame
1,"management,'"
1,call...and
2,musky
29,lon's
7,boooooooooooooooooooooooooooooooooo
15,rendition
1,dlx
57,barbeque
1,a.d
3,*blech*
3,exam
1,wifequist
2,corner;
5,a.m
1,agencies
2,fork/knife
13,amex
2,5.30
4,it's....
18,"pricey,"
5,helllo
8,robuchon
14,mcdowell
5,table-not
1,antipasti:
2,itis
3,monique's
7,phaht
1,dollars..one
1,something..../)
1,28:
2,diehard
4,losers...
1,mess...the
5,(notice
22,up...
3,wale
2,two.....the
573,wall
3,4..they
2,philladelphia
503,walk
4,walt
5,walu
1,cheesesteak+
2,"mr.tofu,"
14,"cheesesteak,"
54,baconator
169,trays
1,browns...
4,hootel
1,steamtables
2,"latinos,"
6,hindu
1,"pilsner,"
9,charts
18,grazie
5,monk
2,bedtime...i
1,uncharge
3,cheyenne
54,"tray,"
96,mike
32,nickel
2,"11),"
1,"ctm,"
1,inbound
9,interrupts
14,crappy
1,(tip
3,turn...but
1,falling
2,crappo
1,seasoning..it
32,present
236,"chips,"
7,chips)
2,"cardamom,"
131,unlike
195,utensils
5,overuse
7,streusel
1,moni
2,"chart,"
2,chips;
2,chips:
2,1/5/2014)
1,"steamtable,"
5,dave..very
1,"impersonal,"
2,"infact,"
6,barely
3,songs)
1,favorite..but
3,capos-
1,"glambling,"
5,drips
1,kimichi
1,bystanders
2,farina..
6,malls
16,agedashi
10,crystals
3,dried/
5,"dried,"
1,"raiser,"
7,"cellphone,"
5,apart)
1,"russo,"
13,"apart,"
1,280
4,chicken...it
2,"mirage),"
4,"magic,"
3,cina
3,"wasted,"
1,children...
3,http://m.reviewjournal.com/news/las-vegas/las-vegas-sushi-restaurant-owner-gets-house-arrest-tax-evasion
9,wasted)
2,----stars
3,krugers
71,conversations
243,inch
14,gets
1,incl
474,tomatoes
1,cosmopolitan's
1,cellphones
1,honcho)
3,phillinos
1,tvs.well
3,$5.95)
36,"mall,"
1,convocation
1,outcast
1,delivery/take
3,coaches
3,vegetables/
3,sopa
1,"arrogance,"
93,student
1,light...she
5,rumors
4,whale
4,(similar
249,lobby
19,9:40
1,antsy
3,edemame
20,9:45
2,10:45am..
2,masochist
5,"unit,"
1,9:49
4,",chicken"
2,"suey,"
5,$20-25
4,place(mind
1,yoyos
1,all--he
3,cash.the
6,extra)
2,"durham,"
13,inc.
1,lightbulb
3,knives.--
4,carrie
1,11:20pm
7,"dense,"
4,enthusiasm....
1,"water,sad......ps,one"
3,batteries
2,recollection
10,halfs
29,"avocado,"
6,job...he
2,"cranberries,"
2,-risotto
245,"town,"
2,bistek
17,toilets
8,console
3,"back...btw,"
5,(warning:
1,poisonings
13,smith
31,"cocktails,"
3,"server,however"
7,concourse
3,scottsdales
1,grocery....and
3,"mashers,"
4,"racist,"
32,"surprised,"
3,surprised)
2,darlene
2,grody
1,930-10
2,$15/glass
4,afterward-i
3,"samosa,"
6,town'
1,"bandits,"
36,coincidence
5,week...i
1,182
3,poisoning:
3,poisoning;
14,racists
4,"dollars,like"
5,astounded
3,4-11-09
48,miami
6,awful...the
111,"scottsdale,"
59,mother-in-law
3,bar/tavern
5,hawaiin
4,"debbie,"
1,town:
1,poisoning/
58,"poisoning,"
4,poisoning-
1,offered;
1,toilet)
2,scottsdale;
1,what....i
22,"toilet,"
2,farthest
5,sapporo's
1,boxes....not
3,hqtrs
1,mersa
4,scared
4,restaurant:steakout
70,demeanor
2,export
18,twirling
1,before/while
4,"exceptional,"
4,"slices),"
1,asking....
4,"bitch,"
2,pleasure)
9,33.00
1,6.99)
1,blubbering
1,2016...just
2,14th
3,"($8,95"
3,detergent
2,campfire
4,substitute...cash
1,12/24/12
292,"appetizer,"
1,"it...,"
2,picadillo
17,it...)
3,appetizer-
5,"scare,"
1,(reservations
2,waayyy
2,devin
1,clutter
3,death's
4,"platform,"
2,fois
1,(2/23/2014)
12,stax
15,asinine
13,"rated,"
4,fluorescent
4,"awards,"
5,hyped....
1,"mooing,"
3,"awhatukee,"
1,bernards
4,"acts,"
3,testosterone
2,-plenty
7,linger
57,"himself,"
19,universe
3,"haphazardly,"
13,himself)
1,asari
8,herself)
25,swear
7,suit...was
74,sweat
1,burgerking
3,1/13/13
14,11/18/15
4,alverson
11,it...i
2,himself;
14,shimogamo
5,dulcet
26,travelers
4,evryone
1,'house
1,(women's)
6,stan
10,"artichokes,"
17,"camelback,"
4,transactions.....
3,camelback)
3,thing....i
2,bar/sportsbar
10,"calling,"
1,5/26/13
2,'attitude'
29,2.50
17,van
3,baltimore)
22,val
4,artifacts
5254,friends
5,"mad,"
230,*
1,scenesters
1,drinks/appetizers
2,kidding
9,told)...
18,dynamite
1,"tactic,"
3,grazie's
8,vat
4,mailer
3,impressed;
6,48oz
7,camelbacks
6,mutter
3,menu10
1,"pata,"
1,jacket/maroon
11,granny
9,(born
1,left....waitress
1,"verona),"
16,squeeze
5,yadda
5,"impressed,"
4,"omni,"
16,"freddie,"
33,made
10,tactics
1,omni)
107,temp
628,whether
1,2.5x
2,favorites;
1,3...we
45,venetian
1,"3,000+"
3,"barback,"
15,"favorites,"
1,stirring
1,eagerness
2,pile.....second
1,"ceo,"
3,1yr
4,"entertaining,"
6,jenni
2,myo
9,20/30
6,"drinks..roti,"
8,jenna
2,"stupors,"
5,"volume,"
2,"mikie,"
1,pickings
2,a-squad
3,microwave..
1,existent;
2,*actually*
5,artwalk...what
2,it.the
3,"leo,"
2,rely's
1,frustrate
16,$3.95
24,"ingredient,"
18,"my,"
1,chance....
3,sandler
1,rums
15,delivery....perfect
24,$3.99
1,"twigs,"
8,ranks
3,smoothie...
1,sorry...but
3,"angela,"
5,"here*,"
1,affront
1,decades..
2,sopping
2,"headed,"
2,$1.90
2,friend'a
4,$1.95
8,ever...we
4,no;
8,$1.99
5,tea...lol...i
3,"(2),"
199,factory
4,ztejas
236,friend's
5,chuy's
11,"mentioning,"
1,16mins
1,(zulbia/bomiea
1,same...sure
37,"booths,"
7,(dos
4,"clothes),"
5,($10)
2,"picasso's,"
5,finally...my
4,cripes
3,lors
7,bag...so
1,($10+
4,lori
1,114.00
5,filbertos
1,lore
42,lord
13,this...i
1,"churros,"
38,"polite,"
1,shaving
4,hormone
5,kent
1,mentionings
3,peiwei
2,uncc
1,beedln
1,(letter
1,lahina
2,tv..
1,urbana's
7,cannoli's
1,7:30(4
4,scholar
1,kitchen...still
13,$9.00
143,clientele
2,anyways..
77,(that's
2,"douchey,"
1,@restaurants
2,delicious..
1,"pitas,"
48,her)
1,"pumking,"
5,nigh
420,"her,"
10,"5:35,"
1,aides
1228,bacon
6,tires
2,bacos
211,second
1,mike...explain
4,relano
6,location.the
1,voice/communication
4,knacks
3,burps
7,blouse
4,booby
6,report:
4,back...so
9,choice..
319,fingers
49,(how
2,schmuck
14,$7.99
18,"report,"
5,"wifi,"
47,roadhouse
3,"understood,"
1,rucus
2,(complaint
1,sittings
24,$7.95
3,alisha...come
2,exclamations
1,shannahan's)
4,tomatoes).the
5,movie;
7,hero
1,dahl
2,"rust,"
31,donalds
33,herb
1,mildreds
6,2)they
15,sunspot
4,herd
17,got.my
2,us...tables
1,boondocks.....always
2,her~
3,"12,2013"
4,7poc
5,lol..then
1,vulgarities
7,tatum
1,pasand
2,mobility
2,chilequiles
26,"sitting,"
4,ohya
5,"yakisoba,"
19,reports
1,restauraunt
59,"pieces,"
1,broccoli...
3,"sooner,"
12,pieces)
1,melanogaster
3,(broccoli
11,deserves
2,location...once
6,soapapeas
14,pairings
1,reeds
5,magically
2,"stains,"
3,(closes
1,(closer
2,"doo-rag,"
1,28.95
132,brought
1,anywhere)
1,so..thanks
28,"anywhere,"
2,monamigabi
3,byron's
3,9p
6,moment...
35,unit
3,zeppoles
4,"budweiser,"
22,geisha
29,"concept,"
9,hubbie
59,"temperature,"
100,"silverware,"
2,(duck
4,temperature)
3,benedum
3,1/2)
2,"whore,"
2,passport
23,remington's
5,"claustrophobic,"
18,"higher,"
260,"dry,"
1,playboy
3,dry)
65,"9,"
60,holy
8,9.
52,brings
3,"cusine,"
3,dry&
6,9$
53,99
1797,glass
4,roosters
5,dry;
211,90
246,hole
759,hold
25,95
4,94
4,97
2,12.00...and
1,#poor_customer_service
2,diarrhea...
9,guido's
1,this...that
3,change...very
2,doofuses
1,mom&pop
4,"june,"
9,temperatures
2,sweeter
6,flare
1,80's/90's
3,dbl
2,h1n1
4,centennial
1,"turnover,"
15,business...
1,macarena
4,$68.00
3,minimum:
5,certifications
6,"encore,"
3,reviewing
1,21.00
1,highlihg:
1,japan...the
4,dogs...and
1,then..here's
1,florida)
13,hog
6,hoe
1,hob
8,"florida,"
13,salsa...
6,validity
2,hon
3,hoo
4,owners/managers:
52,"bagels,"
293,hot
1,"american),"
5,hor
4,"youth,"
41,hop
3,significance
3,ronnie
7,"memphis,"
1,"somebody,"
5,feet...we're
1,harsh..
1,5/30/08:
30,(once
3,minimums
6,marzanos
1,...or
4,grocery...we
510,scottsdale
1,times...there
3,"goldmine,"
3,roaster
1,"umi,"
2,liuid
6,extortion
6,kevin's
10,...they
1,bar...well
3,bibb
21,headquarters
3,scoffs
4,...then
2,"plumbing,"
11,wow...epic
1,backdrop
1,"enlightenment,"
136,feedback
11,matchas
6,zada'
2,kickoff
2,"mon-thu,"
1,murals
1,"lieing,"
3,"rubbish,"
4,manager...not
2,lorina
1,"consequences,"
2,shorter
2,mothballs
1,believers
2,"low-jack,"
4,surpise
7,backpack
2,down.it
2,natasha
2,us(about
1,quesdillas
2,"9.99,"
2,so...would
5,print....the
3,in...
8,falbo
2,fradiavolo
1,undercut
2,d'arcy's
9,"management/owners,"
1,thesushi
1,it...we
1,non-spicy
2,"$.69,"
7,"surly,"
2,"(15,000"
1,beaut
12,charge...
2,headboard
4,past...
1,"regular,you"
4,aftwr
3,clumsy
4,"answerer,"
1,mistakenever
1,debut
2,v/s
3,pleasantries
3,"sambal,"
1,half-a-smile
5,"abomination,"
5,matre'
1,yeungling(very
2,doenst
30,whim
1,snakes
1,spidey
4,concord
2,$15...
34,spider
1,"carhop,"
2,(price
19,whiz
614,we'd
3,"factly,"
1,here......50
1,course's
48,whip
3,borne
10,fritos
45,misfortune
2,trending
4,duck:
20,home...
1,sandwich..well
2,2300
49,"at,"
1,money/cards
3,(yellowtail
2,escargots
9,way...7:23
2,rosi...she's
1,"cauldron,"
1,temper)
6,at:
6,folks;
2,taos
3,"ocotillo,"
7,jerk-manager
5,managerial
30,kayla
2,owner/cook/jack
9,grapes
1,calcetenas
3,months...the
2,snake)
14,"tao,"
1,souffle...this
572,ate
16,shelves
7,"hangout,"
1,"boxed,"
49,atm
309,takeout
3,"escargot,"
1,sacrafice
20,musicians
2,you.....never
31,today's
1,knock-my-panties-off
4,"11:30pm,"
12,"dated,"
10,lupe's
2,d&c
9,d&b
1,chitlins
1,$$$$$$$$$18.77
2,"welllllllll,"
2,"squiggles,"
1,3biscuits
1,(caesers
1,hut...even
409,veggie
2,intel)
14,seinfeld
1,lously...and
3,'stars
3,customization
5,screw-up
1,renderings
3,'frosting'
3,"chicken....strange,"
1,"nny/ngw,"
1026,there's
1,yuliana
5,tango
104,stack
8,"nation,"
4,"horseradish,"
2,(warm
4,yeah..
20,tangy
1,"horsies,"
105,gilbert
5,"woo-ster,"
43,bitter
5,canned
11,cushions
2,least.they
1,dinners..
6,"strangest,"
1,clue...all
4,silky's
2,21...
4,10:35pm
1,creaminess...and
2,devan
3,"pancakes),"
2,pro-mo.50%off.try
3,yuck..
4,mercato
1,place....why
4,gator
4,"bottomline,"
1,item-to-item
2,pneumonia
1,"quality/quantity,"
1,wait...now
3,bottomline:
1,harsh...but
2,johns....this
4,"standards,.."
55,"entering,"
23,"lobster,obster"
1,este
69,boston
26,mastros
1,esto
3,leaps
3,"heng,"
2,'country
2,"teams,"
2,corny
17,"transaction,"
7,chewiness
2,manager-missing-in-action)
2,transaction)
3,$100...not
1,f%*k
3,corbin
4,delicatessen...and
5,-pork
42,"drunk,"
9,pics)
2,town..
1,"hostility,"
3,try....the
3,6:29pm
31,9.00
1,silent....
8,"labeled,"
1,sushi/dishes
24,"corn,"
2,corn)
11,transactions
11,short...
1,bado's
26,object
3,(magatello)
3,warning...i
2,fast)
3,corn:
2,fast-
54,"fast,"
1,improvement.sushi
1,macbook
1,mastro'
13,shalt
3,guidelines)
4,town.l
3,time...maybe
1,king...
1,foriegn
5,guidelines:
38,drunks
4,start...they
2,"stouts,"
1,'local'
6,v.'s
1,crowbar
2,(appetizers
8,signatures
8,w/fries
1,teej:
1,emzy
2,-clam
2,twee
1,sexist
9,pierogi
5,"gardunos,"
4,$77.10
3,"howies,"
2,ghandi
2,meat-like-substance
1,..thin
3,touches
16,busy
2,omg...we
12,buss
1,rest)
14,bust
1,rihanna
2,marnier;
8,druggies
3,"tight,"
1,green-
14,"green,"
1,pickens
5,dousche
1,choices...to
10,wynn's
12,falut
9,"conveniently,"
2,cartwheels
2,meh....you
1,briosh
1,rolls....
9,"rest,"
1,ratchets
3,am.........
1,probelm
3,cockroach/cricket
2,"dropping,"
18,cushion
2,lies-
2,(appetizer)
3,"[paraphrased],"
1,thingys
12,"signature,"
2,"(appetizer,"
10,yesssssss
3,tge
3,vanessa's
2,louis'
234,greens
1,tights
7,greene
5,sausage's.for
5,"bus,"
1,cdc
2,survey;
12,"mien,"
23,bf's
2,**meanwhile
11,"ideas,"
4,branding
2,color....regardless
17,goodnight
11,10)
10,sparkling
170,result
1,chowking
1,vinigarette
1,paani(sweet
1,noodles....
9,hammer
3,fiddler
2,"coney,"
1,cheapskate
45,"courses,"
1,ambitions
2,30-40mins
3,ah...well
4,wikipedia
2,melisse
17,stamps
1,end..to
9,"pit,"
4,gross.the
2,"food,wether"
5,...crab
2,"(salt),"
2,"standouts,"
4,kitchen....make
3,survey'
1,disposable
1,wine...he
1,"5:59,"
2,paraphenalia
4,coffee(i
2,managers---
4,"standpoint,"
2,"spices,,,"
204,wtf
2,italian-n.y.er
32,wth
5,salad...not
19,roller
31,pity
21,"nicely,"
1,vegas...you
93,accident
3,nicely)
3,(monsoon)
2,triggers
8,pits
1,hollandiase
14,pitt
1,demanded
7,"survey,"
1,"components,"
1,grocerystore
1,specials....then
193,pita
1,giddyup
10,bag...
5,genus
2,stuck-in-the-80's
10,asked
22,30th
2,"pests,"
6,matts
7,"easter,"
5,"beef),"
3,"hoodlums,"
2,mer
948,groupon
694,2nd
7,spanish)
1,pizza.not
37,"spanish,"
1,soups...
1,2ns
12,server..
1,(flamed)
2,"situated,"
4,rice..very
1,esplanda
3,was...it's
7,lighthouse
1,generality
26,billing
3,106
2,ifems
1,"costly,"
3,d...)
5,twain
2,mcfatty
2,chuckee
11,sponges
1,pompousness
9,pineville
23,bowl-
45,ann
2,kaopad
7,owner/mgr
1,vikram
3,hoochies
40,eastern
101,"options,"
2,greasers
5,irving
21,irvine
2,@hiro:
1,exuberant...$9
1,there...im
3,there...in
1,"rockford,il"
2,"matt,"
3,options:
3,options;
20,cunt
2,me...nigiri
2,commerce
1,7pm..
2,duis
2,taco...
8,"sponge,"
9,(wouldn't
6,me....this
3,flooding
1,"mgm),"
1,jamun
4,"shoes,my"
1,"trees,"
1,blech=i
5,weirdness
45,player
3,v-day
2,corncakes
56,primanti
3,t.v.s
3,producer's
3,rallys
4,thingy
2,burger'
1,discriptions
4197,things
2,burger(
14,burger)
4,waitors
353,"burger,"
4,rebellion
3,girlsfriends
4,1940's
7,"july,"
20,harmony
7,july)
5,burger:
4,resto
15,mcmuffins
11,(eventually)
18,toasted
10,70's
5,(due
3,"t.v.,"
6,hb's
6,(pad
22,bread...
4,categories:
2,here`s
220,ownership
881,tuna
39,tune
25,thing:
9,thing;
1,"foie-gras,"
1,"mcmuffin,"
6,up/service
1,my...what
1,vice-president
8,server/waitress
130,carnitas
5,"$10.00,"
843,burgers
16,thing)
2,consomm
421,"thing,"
6,thing-
2,"mbfgr,"
1,pepi's
3,"deceived,"
3,cheaper.i
12,server/bar
4,"bush,"
5,container...
3,(30.00)
1,'italian'
10,empty.we
1,biggedy
5,rushing
5,"previous,"
1,"toro,"
3,authorizations
6,ease
10,"tenderloin,"
10,ooooh
1,stars-i
1,"outrageous),"
39,easy
35,prison
3,sashimi/sushi
169,east
2,drain...we
8,"tai,"
1,experience....our
1,table...another
38,75th
17,manager..........water
4,dread-douche
13,disagreement
1,drilling
16,"grey,"
3,6:09
16,6:04
4,down...after
7,6:06
48,6:00
1,6:01
1,bushy
8,"put,"
3,"ilk,"
111,bobby
2,cleaning...
198,condiments
19,remind
8,private
4,tenderloins
20,meringue
1,cheesiness
1,trashed
2,"enter,"
6,bobba
2,charleston.i
5,ola
3,&now
1053,right
203,old
21,ole
4,shrip..just
2,'rock
1,"lorraine,"
5,(just...
1,york;
2,found.busboy
1,"terrace,"
1,an'
2,"conflicts,"
2,gorillas
1,york/
55,"york,"
1,pancakes...just
2,"rings),"
2,"indians,"
1,"horrors,"
1,away..in
1,buns...always
6,tornado
22,stingray
8,pregnacy
1,an/
1,7/7/2013
17,ol'
1,heartbeat
8,"(decent,"
13,criminals
1,'cliffs
2,"backpacks,"
1,manufacturing
2,"cores,"
2,"boston's,"
1,(sidenote:
1,830pm
1,"anway,"
5,pho...
9,spikey
3,disqualified
4,"faded,"
89,flatbread
1,thai...
5,*seafood
52,statements
1,peoria/surprise/glendale
1,(sean)
1,"pathai,"
7,meats:
2,"talent,"
2,"notification,"
10,"pizza,salads"
4,muramoto
1,eggplant..had
67,"meats,"
2,though..i
2,86ed
7,"noisy,"
2,exception:
2,sheraton
10,joseph
14,mina's
2,"civilized,"
3,(spinach)
1,jang
1,"(spinach,"
1,is...but
3,coworkers..
679,offer
3,understandably
1,sad..my
2,perry's
1,"efy,"
2,(100%)
5,notifications
3,talents
1,"1:10,"
1,"speedway),"
3,counting)
5,squalid
19,"statement,"
7,though...
2,"wildfire,"
1,"soup!,"
2,coblettes
1,myopic
1,whisper
1,night___dessert___nothing_x_)
3,jan.
2,"friends,my"
2,options....go
1,yelped
1,food.....its
1,all:(
1,away*****
2,wings....
5,"spectacular),"
3,it......they
3,"grinder,"
1,wings...)
3,(http://www.yelp.com/biz/guss-ny-pizza-lounge-scottsdale)
2,acacia
1,loobia
2,panera...visited
2,case.....
18,smelt
1054,floor
1,dumpty
2,"well,let's"
2,clue:
3,"pompus,"
1,flood
1,yikes..not
1,"packet,"
1,accrediation
1,"predicament,"
5,acetaminophen
1,riverview
4,moosier
40,becuase
666,smell
16,59th
8,truffles
1,"1:45,"
1,cake...
6,cortez
4,asterisk
7,"waiter),"
27,wings...i
5,wars
2,door(which
6,grinders
25,rolling
4,guest)
1,mgr-she
1,it..we
20,okay..
21,puss
5,$800.00
1,see...the
1,firehouse...the
1,warm)
50,"confused,"
123,"warm,"
3,occasion...
3,resturant..
3,benedict:
4,maggiano's-
1,okok
30615,time
42,push
6,banners
2,warm;
9,bfast
90,:/
358,:(
122,:)
228,reviewers
5,"orientation,"
2,"alcoholic,"
1,another...i
2,it(what
2,"tgifridays,"
5,::
5,bill....the
2,trashcan
1,service..unlike
5,pool/champagne
3,bro-ness
3,food.order
1,tots:
1,cooks/servers
1,fritta
21,ok...i
3,visit....
4,ginseng
1,(serviceable)
14,815
2,reviewer:
2,"scrubbing,"
1,:i
3,:d
4,water...finally...
2,"foul,"
4,placement-he
1,:|
1,"been...),"
13,alcoholics
2,bustle
13,"reviewer,"
1,reviewer-
3,manager.the
8,:p
1,grainyness
1,:s
2,1702
9,85.00
1,doggy
2,"seldomly,"
2,tricycle
23,ok....
3,"anyone),"
1,"lumps,"
1,:\
4,:]
1,"tanin,"
1,"sammy's,"
1,"japan?..disappointing,"
5,cieviche
12,cafeteria...an
1,dolars
16,unaware
2,peters
4,thinkers
6,(12/12/14)
4,insignificant
1,"yard,"
2,nagaoya
1,prediction
2,call.then
2,freebie....
2,manger..
1,staff....and
6,frankfurter
1,waitress/manager
3,elton
1,bb
1,rooy
2,orde
19,deal...
3,saw)
3,$8.74
6,"bizarre,"
2,"saw,"
58,sundae
2,a11:30
4,same....
13,"28th,"
15,badge
3,$8.78
2,creepiest
25,bacchanal
1,apartments)
45,grandparents
51,"flavorless,"
4,humanity.....
29,bi
2,contemplate
2,fistfuls
1,story--because
11,bj
39,yards
3,22.00
28,alone
761,along
19,"cilantro,"
2,"chapala's,"
5,"keith,"
1,"(domas),"
1,"kitfo,"
100,root
6,ourself
2,"frames,"
1,squid....
5,amateur.if
4,radish
5,prefer
2,24.00
16,nick's
4,concentrate
3,homesick
2,run.if
2,-fish
15,"irere,"
1,run.it
3,"length),"
2,loving
2,"allergic,"
1,"photos),"
6,crap..
3,marbles
3,"series,"
2,(needs
2,(begrudgingly)
1,*poof*
7,-had
12,oregon
1,"seared,"
1,top.never
2,tadig
3,restaurant--never
2,spearmint
1,*you
2,logos
5,"film,"
1,"25cents,"
5,childeren
1,"verdict,"
1,prive
1,printing
1,everyplace
1,problemas
1,"coldly,"
2,"argentina,"
2,goyzas
1,"clamato,"
14,try...
1,mignon:
21,nascar
1,appys
1,btw...i
2,drowining
2,mang
4,blank)
5,mignon)
66,offense
1,wooooowwwww
9,"mignon,"
3,===================================================
2,capacino
1,mocks
7,tray/container
5,coyotes
6,rice.as
14,ruder
1,hillda
3,"slop,"
6,crisp.oh
1,1/2cm
5,divider
1,night--and
2,mignons
2,homefries
10,laundry
4,"sesame,"
50,slush
1,"chili),"
3,try..i
49,latte
9,"cheese),"
1,"pointless,"
2,"lvh's),"
30,suck
1,uno's
4,dove
3,bottom-line:
4,men)
41,stress
8,varieties
4,"cougars,"
6,first..
16,rude)
5,salernos
5,placemat
334,"rude,"
7,channels...
152,truck
5,bacon...
2,(host
6,betos
44,macaron
2,"lulu's,"
2,early;
4,venues...
8,lighter
1,noteworthy
1,gb's
1,whatever..i
7,nabayeki
2,early)
2245,course
1,"12:43,"
47,"early,"
7,barbque
7,"lard?,"
2,retail)
3,magoo
3,"retail,"
18,1star
8,(trevor)
38,thumb
10,accordion
1,"tray),"
1,dillweed
3,-rare
1,931
30,930
5,crappiness
2,instantly
2,afgan
2,"(calamari,"
1,"expereince,"
5,"shoplifting,"
2,smarter
2,recker
4,cheese(extra)(i
14,restaurants.so
3,down;
2,1week
6,"transplant,"
2,locus
1,whiz..the
291,ketchup
1,yeeeeears
2,cheap)
3,"parade,"
2,greasy)
1,double-whammy
3,mental
3,ham/sausage/cheddar
8,(fake)
2,concern...
1,"privately,"
1,"5:00am,"
7,veins
4,august:(
10,bandera
4,madisonians
22,turtle
1,hook...what
3,vegetarian)
2,bones.i
4,store.again
85,"vegetarian,"
1,"beside,"
2,small;
1,insecticide
10,dry..relleno
8,cumin
1,vegetarian;
4,10/18/14
6,becky
1,"poltergeist,"
5,"every,"
2,small)
1,lv-olives
6,amaretto
7,"minnesota,"
68,"small,"
2,"home-fries,"
1,flutes
8,naked
2,waitress(now
4,"route,"
6,blu
74,blt
16,"bass,"
2,pun)
50,pizza's
21,timeline:
15,"too),"
4,girls..it
13,"tall,"
3,omg.......
3,"1.50$,"
12,bison
11,9.99
8,bla
1,even......and
5,"mcd's,"
4,superiors
3,smalls
2,289347x
5,connections
9,prostitutes
43,huevos
65,quite
17,"bills,"
1,order...so
2,manager/waiter/host/fry
511,besides
3,baccus
53,vegetarians
1,"all-you-can-eat),"
65,remainder
6,"firebirds,"
4,buisiness
2,yet...don't
196,training
2,"ughhhh,"
20,dunno
42,punk
3,"pennsylvania),"
1,chevy
1,one.i
1,fried/
6,puns
2,massive
1,get's
2,routes
1,router
7,pischke's
8,work...
2,dominos.com
11,puny
4,inconvenience..
2,blaggetry
3,"host/ess,"
1,glass....they
1,02/13/16
3,"mercy,"
1,reveals
4,hopes.....was
2,sandwich...we
15,spanish
9,bites)
3,situation....time
22,barbacoa
2,penguinopocalypse
1,monks
1,lunch/snack
237,food:
1,portions;
2,torito
6,"disapointment,"
2,.60
4,insalata
1,makios
2,food--it's
1,judgements
10,twenties
134,draft
3,grackles
14,realization
3,shoppers
27,"bars,"
3,williams
1,initiations
5,5very
2,bbq--this
8,flatscreen
1,salsa...and
3,artifact
1,veers
13,ridiculous
3,10...
2,sandwich......
3549,boyfriend
1,sandwiches...the
1,after15
1,"shopper,"
2,------------------it's
9,"judgement,"
1,thai...and
5,"authority,"
3,glossy
2,manager...server
1,simmering
1,servers/
3,janitor
1,mini-storage
1,sabroso
9,10-12
1,sandwhich....
38,"page,"
11,whatever...
315,san
4,kfc/taco
43,10-15
1,sac
766,(we
6,tasty.....that
7,afternoons
599,sad
2,woah
63,say
5,page:
3,fresheners
1,stuff...but
1,sas
3,sap
303,saw
790,sat
1,rule#2
5,"sal,"
3,hand.....and
6,soda:
2,waiting...situation
20,somethings
704,note
2,roland's...the
609,"cold,"
15,soda)
5,roadside
14,wanting
4,noto
2,soda'
2,"thickest,"
24,maggianos
4,butterfly
6,(w/
8,handing
3,lint
3,"nickname),"
12,cold)
1,asian)and
64,knew
9,ballantynes
24,time..
18,(another
118,"afternoon,"
5,linq
3,afternoon)
67,remarks
21,knee
11,playlist
67,pager
39,pages
3,non-service
2,elderly...it
16,peice
1,relation....matts
1,something;
2,(whiskey
13,salo
2,eat...dozens
2,sald
64,sale
158,sodas
1,hahahah--
8,"sh....,"
214,"something,"
1,something-
3,"allen,"
2,something(
10,something)
3,not-
181,"not,"
4,sals
803,salt
2,legs-
5,"sriracha,"
2,cobra
2,*annie
14,grilling
1,(slash
1,fries...suck...but
1,unwelcome.....
2,meal...will
1,salad...which
2,gimlets
3,commissary
5,"pizolos,"
3,2:26
9,corleone's
1,month...
1,night.....late
3,13.walked
51,slot
2,phx)...texas
241,slow
75,slop
2,plantain's
5,oh....and
1,gourd
1,sausage....go
3,..medium
9,"$26,"
4,olive's
1,$260
4,foward
61,tears
18,going
3,"caesar's,"
9,texmex
4,slob
3,"edmond's,"
12,"setting,"
2,setting-
8,blinds
1,espos
9,spanish...but
5,beatles
1,aound
2,occupation
2,(~$12
2,beforw
1,(bacon
28,outlet
20,southside
2,came...as
4,pity...she
169,prime
1,"'but,'"
5,"certified,"
3,prima
4,"blind,"
52,settings
1,primm
6,primo
5,recpt
2,canniloni
1,absurdly
2,six:
3,skyline
4,christmas.i
17,landlord
6,"(fyi,"
2,"minestrone,"
3,sirens
8,oil...
8,(7;30)
