count,word
1,food.....found
2,husks
2,incubating
4,husky
8,"genre,"
1059,"sushi,"
1,*tip:
1,sushi(
33,sushi)
24,mozzerella
16,forbidden
4,sushi'
726,dollar
16,katz
1,"dvds,"
1,zine
7,sunk
37,zing
52,sushi:
7,sushi;
37,fixtures
1,mommies
1,bonjour
5,zink
3,woooow
16,nines
1,prefixed
10,"territory,"
2,"70th,"
1,wooooo
8,"(pastrami,"
16,"napa,"
1,sushio
5,returning
2,sun-fri.
2,team..
4,tour....through
3,full-color
1,sushi~
5,sun)
7,cafe...featuring
88,"sun,"
1,delight...life
3,kiwi-watermelon
6,"zin,"
630,difference
29,sushis
16,buffets)
1,*tip*
10,bucca
3,buffets-
382,"buffets,"
1,"(brunch,"
89,bucco
2,buffets'
3,chiropractor...we
22,juxtaposition
12,gouda-stuffed
10,buffets;
6,buffets:
4,sushi/shrimp/(crab
2,"20),"
3,serveur
1,italian)...my
2,)...they
1,withheld
1,specialities...they're
2,bone....
4,"neatly,"
2,starters/apps
2,"nook),"
29,perception
4,"bltta,"
1,lunch...all
6,classic)
49,"ourselves,"
3,appreciating
8,.they
2,"franchiser,"
84,sakana
1,medium--check
45,kate
1,"marriott,"
4,"okra),"
3,beceause
1,then...)
2,sugar...
43,public
1,wonton-mein
2,verrrrry
1,----gnocchi-
1,shelly's
1,compilation
1,started:my
1,i'ld
18,minuets
3,barmaids
5,cantina's
173,free
2,interruptive
13070,table
14,lot...
21,bakeries
5,"dining',"
2,"clothes...hell,"
3,luxuriate
6,rickie's
24,jackie
1,wife.had
1,caramel/pecan/banana
2,"guarantees,"
4,"finances,"
1,"receipts,"
1,seating....
2,finances)
2,below...
6,"aj's,"
1,"cockiness,"
3,"delacruz,"
1,you-pick-two
1,yummys
2,buffalito's
58,"lemon,"
8,lemon)
6,calamari;
23,calamari:
12,calamari-
280,"calamari,"
10,rican
2,avenidas
12,calamari)
6,lemon;
1,sammitch
23,medium)
2,nc...get
167,"medium,"
3,medium-
40,culinary
2,"waving,"
1,raff
10,texting
1,"flauta,"
8,medium;
7,kosher-style
2,gordo)
2,chettinad
1,(male)
14,wipes
2,"fairly,"
3,30+minutes
1,"escobar,"
2,calamaris
2,12-20-15
2,"peckish,"
2,nature's
2,leonard
3,yolanda
49,lemons
1,"rica,"
1,*brunch
5,lettuce.the
42,lemony
1,"sodium),"
4,^live
2,group...7
1,lunch-slices
3,requested;
3,ny'er
80,flautas
52,biltmore
2,heaven...in
4,bacon...when
4,strip.the
5,"abroad,"
1,oops)
2,"ammonia,"
1,expierinces
12,"$6.99,"
1,morty
1,redrobin
3,sigh**
1,powerdery
1,there-
12,sphere
4,(garlic
2,morte
1,"that',"
1,experience...and
3,triathlon
2,$17/per
2,"detractors,"
1,expect...
2,pambazo
2,(pasha)
2,"baracet,"
582,quesadilla
1,eater/carnivore
1,strawberries/whip
3,"peeved,"
2,angelo's
1,toronto;
4,"ribbon),"
3,spice..
595,advice
5,honey-cured
3,"breakfast(eggs,"
4,600pm
3,"toronto,"
1,business/etc)
2,"xbox360,"
16,miners
8,giner
9,rosti
8,room.the
3,**as
1,"p90x,"
1,"carolinas,"
4,it..it
2,p90x)
10,that'd
7,"8),"
6,"thou,"
2,how/where
1,recipie
24,z'tejas
6,"check-ins,"
30,responsibility
14,cripsy
2,**an
5002,that's
4,ala-carte
1,"bartender,a"
1,"iranian,"
2,orechiette
8,milkfish
69,busboys
2,$32)
1,crabcak
16,"jeez,"
12,"limo,"
1,wassabi
1,there*
3,luciles
1,drinks/water
1,breakdown***
4,(loads
1,"hilldale,"
1,(common
3,"thief,"
1,saffron;
5,mignon(which
3,breos
9,"accessible,"
1,upping
2,way...while
1,norfolk
8,"energetic,"
1,disrespectful
1,7/27/12
17,hilldale
6,by...
1,7/27/11
2,"busboy,"
2,roll..yum
2,lime's
1,"fluffed,"
1,busy(plan
6,(13miles)
15,association
78,roka
3,aria)
16,"aria,"
1,afternoons;
4,"her),"
3,quayle
5,rigueur
1,ashes
2,"afternoons,"
1,(soup/stew
3,afternoons)
23,harm
2,roko
1,transform
1,10:40am
1,hare
909,hard
3,whatever/bad:
1,hara
5,surly
3,scissors
2,schoolmate
1,haru
7,hart
22,that...i
4,"crust),"
3,brunch--something
1,urupuan
21,"suit,"
7,tagliani
3,"sideways,"
5,"kaow,"
88,cioppino
1,childish
1,*soup
2,"colosseum,"
3,$14.00)
12,"computer,"
3,longtime
24,bianco's
12,"jimmy,"
17,(haven't
1,carino's
2,jimmy)
2,suit)
1,"9/1/12,"
1,"har,"
10,har)
6,lawrence
18,palabok
27,senor
1,here.snd
2,"that...,"
1,interesting[4]
9,that....
2,toast...it's
1,boudreux's
8,$25)
158,"chairs,"
1,$25+
1,catch-up-talk-story
9,chairs)
34,"$25,"
1,high..portions
1,(sit
17,barbara
26,computers
8,menu...you
2,$25;
1,chairs;
1,"fermentation,"
18,$250
3,"monkfish,"
3,**croque
5,picker
5,"aka,"
5,"doctor,"
3,afternon
2,jogi
1,fish/1shrimp
1,neglects
2,$.3.50
6,"karen,"
9,"marinated,"
1,protion
1,job..meaning
5,"senses,"
3,18'
2,18$
62,18%
6,18+
6,18)
10,jamba
6,"18,"
1,friendly-service
2,182
1,http://www.yelp.com/biz_photos/3m2xzfvraciqjglxhi5mda?select=synzc1ipjg0thk370kotfa
18,180
6,186
2,anisabel
3,togo's
18,lease
2,saltillo
2,forida
1,"remy,"
3,"neglect,"
2,morgantown
1,ever...thanks
1,zb
39,doctors
1,$40/ticket
58,believe
3,errrr....
3,"brithday,"
7,mahal
5,pacino
1,waiter\waitress
1,perfectly.service
7,pescatore
16,spumoni
1,am....
4,http://restaurant.com
1,llhbbq
2,hooligans
5,supposed
3,(~$40
2,messrs.
5,"quad,"
68,"coconut,"
1,picked
7,"moonshine,"
9,"blunt,"
20,orderd
1,chops..also
8,sunday...
2,waining
1,wallet's
3,($6.49)
4,consol
5,decor)
1,crab($27/lb)
1,--oysters
3,ahhhhhhhhhhh.....hash
1,"of..um...well,"
2,flares
17,"(note,"
1,*been
130,pupusas
2,(note-
5,signup
1301,"order,"
3,order-
1,order*
14,basket.his
67,order)
1,~5
1,portin
7,"30,000"
1,"finallyd,"
19,order;
3,moss
2,*and
5,zitacuaro
2,german's
1,11.99)
3,commentary)
1,pok
6,"sonic,"
21,goodwill
7,"dry),"
2,etc...it
5,place.we
1,disappear)...lies
14,again..
591,2nd
2,$50.00
5,etc...if
6,(6/3)
1,standoff
1,*glossary:
9,channa
53,musashi
8,"wells,"
2,*snacks
2,"revolt,"
1,diners...and
19,networks
2,everyting
1,"tapered,"
1,timezone
13,"burger),"
25,ploy
3,gynormouse
2060,8
1,"montalcino,"
1,bechamel/ragu
34,"network,"
1,cheese....it
489,mein
1,wonky
4,wow....mimi's
5,(frangria)
2,bofa
5,"busy,tables"
2,fire...must
3,hazlenuts
2,"carlton,"
2,"saxophonist,"
17,merchandise
2,dinner....hmmmm
1,wed.(1/2
3,"decorous,"
5,'spicy
6,garcia
6,3.5...
3,lobsters)
3,pod
2,{our
2,lachey
1,tompkins
5,myself...very
1,"p,ate"
2,"sheep,"
1,caray..maybe
41,"weekdays,"
4,steps...
26,lion
12,pop/textrure
1,izakayas)
1,anybodies
1,weekdays:
2,weekdays;
1,"banqueting,"
9,repairs
7,"gluten,"
1,bailys
21,burner
3,powerhouse
4,efficiency)
2,again...so
4,me-i'd
4,(forget
3,assuming...and
22,rosie
1,tfc
1,"breakfasts),"
1,"compensate,"
26,complement
21,nashville
1,sylvano
2,$3.00)
2,"civilization,"
97,pepsi
2,sheeps
3,well....not
3,folding
126,reverse
5,restaurant...rj
5,canal:)
2,archway
10,http://www.yelp.com/biz_photos/yuim5vksco8rs1ex7f19_g?select=4lhmug0ing2fmkr08mliba
1,butterscotch.....need
1,yemeni
1,bk's
5,decor/ambiance
3,"repair,"
2,minneapolis-st.
8,bongo
1,shrines
14,elliot
1,horvarth's
15,rag
262,simple
3,"frightful,"
1,sandwich..it
1,"scenesters,"
1,wait...there
76,simply
1,cliffnotes:
20,busters
3,melenzana
8,"slip,"
3,"souvenir,"
1,consuming
1,ceiling/neon
5,"straightforward,"
9,"venue,after"
1,"tab),"
2,"tirimasu,"
3,sausage...both
22,frutti
1,amnesia
1,misunderstand-
10,slips
2,"didn't),"
11,ram
4,peanut-butter
1,-------------------
1,35mn
5,handi-crafts
2,"linda,"
4,f's
9,aileen
2,"tiradito,"
8,floorplan
4,servers/staff
1,getrnke
2,booker-t:
4,magees
1,(pimento
1,"pok,"
13,lingo
2,tapas..
1,"taste/quality,"
1,over-the-top-ness
5,splattering
4,oregano's...
38,facade
3,'spicy'
5,medium/thin
2,"defalco's...so,"
1,dominicks...
1,salmon.....she
1,food...although
2,az-team
2,prices...there
17,"appetites,"
10,non-smoker
1,appetites)
77,butcher
3,pss:
59,arby's
1,"mollusk,"
2,"wagon,"
84,ray
6,"asylum,"
3,"chipper,"
2,"shirley,"
8,chillie
7,job...
8,(banh
1,surface...
2,yung:
1,(a4)
6,"klein,"
8,santorini
7,sheboygan
7,"yung,"
6,timid
1,4.kobe
1,linq's
2,frankenstien
2,chippers
2,zorbas
3,mollusks
17,tohono
44,nola
1,"flautas/taquitos,"
1,sw's
1,portillo
6,consumme
4,decor...bollywood
108,swiss
2,"drinks,i"
4,value(there
3,*may*
1,psst
2,amsterdam:
31,"memories,"
3,salute'
2,"foreigner,"
21,50/50
1,wie
1,here...thin
1,ldl
2,lds
15,distracting
9,here...this
3,crunchy/crisp
1,apple-wood
5,belly...
8,letting
1,mayonnaise...sounds
1,willalby's
1,yelpier
1,iddli
5,"disk,"
13,hoison
4,"cog,"
3,sandwiches....you
4,homiez
3,origins--it
2,wonderful...you
4,elie's
1,mex;
49,judgement
4,"intelligentsia,"
1,mary...its
7,foreigners
1,salutes
1,chilies...
9,"shallots,"
6,"homie,"
6,disks
1,price...at
5,rider
10,"sopressata,"
3,"totally,"
1,ketamine-like
1,"styrofoam),"
4,plug-in's
5,"1950's,"
1,humorous
2,(peak
13,30s
2,(jessica
6,"le's,"
1,"tradeshow,"
2,ornaments
344,falafel
3,daddy...ooops...
2,($11.25)
1,papdum
1,"sauce...well,"
1,"irene,"
2,substitue
16,jewelry
3,"rudy's,"
2,tbru
5,"roy's,"
2,pre-planning
3,overdone)
8,"just,"
1,"magazines,"
85,:p
1,magazines)
25,marcellino
2,gooooood....
101,good)
3477,"good,"
5,good-
4,cameraman
88,patient
2,$89
1,$88
1,$9.99;
2,301
8,tradeshows
3,303
1,yoga)
5,intenstine
83,$80
6,30)
2,time;)...
58,"$8,"
3,$8+
4,"lobster),"
1,30.
1,sept...bonus
4,personel
16,"public,"
3,ra)
10,30$
40,30%
4,"$9.99,"
2,cash/credit/debit
6,justa
268,goods
2,taj's
30,constraint
14,"registers,"
1,registers-
1,pizzamania
179,oatmeal
7,dagwood
3,.that's
1,order....those
1,oatmeat
6,bisi
4,kk's
5,"nicest,"
1,irenes
3,stevey
23,hudson
4,boy'
2,steves
5,boy)
155,"boy,"
2,bacon....
63,peppercorn
3,bacon...)
1,boy:
3,boy;
1,steamboats
4,calming
5,puck..
1,ontario
1,hydra
2,times)...
22,batons
8,aaron's
6,sorrento's
5,fish-n-chips
1,grits...it
1,hoppity
24,waistline
1,valrona
3,opponent
6,kee's
13,boyf
3,eggwash
1,pounded
6,straight-up
5,carbs;
1,"barleywine,"
11,pounder
474,boys
7,sideshow
5,lydia
1,"freshman,"
1,processes/types
1,bacon...i
4,boyz
1,spatens
5,carbs)
2,"back,,,but"
1,jagersnitzschel
1,guacomale
11,rogers
2,ted's)....good
8,for..
3,/sns/
11,exploration
4,gallo's
33,aversion
158,jumbo
8,delirium
1,ditalini
5,"blackberries,"
21,"freeway,"
2,freeway)
17,single
17,necks
9,really...didn't
2,chain/over-the-counter
1,"beo,"
1,"zummanity,"
3,c-fu's
1,tweens
2,"silverton,"
7,"hawaiians,"
5,pie...it
2,big...but
31,excuses
2,habanero/chipotle
4,rodeway
1,"superbly,"
1,brushing
1,"cerebral,"
2,thai...i
7,"neck,"
3,gees-
2,"gees,"
6,prepared
2,14yr
2,"bothersome,"
4,prepares
14,preparer
303,song
3,freeways
4,there'll
1,"stick,waffle,surup,more"
1,yesturdays
2,valet...i
8,"excuse,"
1,salary-continuation
2,whooli's
1,"pomo,"
1,collar...when
5,appearance..
1,short)...joe's
2,tequila...
1,enrichment
4,whatburger
5,rants
1,(takeout)
3,commoner
2,family--you
17,(chili
1,eastern/mediterranean
1,flavors...they
2,yummyness
3,fioris
5,ok...the
6,finnegans
3,#288
1,jjigae-
5,"jjigae,"
1,"porkhash,"
2,qlada
11,helps
1,m4
1,achaar
14,"preferences,"
1,veggies.....it
21,labels
1,hurdle
1,hills...i
1,"pinks,"
14,rhyme
2,"originals,"
6,"$12.00,"
5,avalos
1,menu....heavy
4,fri&sat
2,accuse
2,connoisseur...
2,cooper-esque
3,"pressa,"
23,(mind
1,anothe
58,"help,"
3,help)
1,help:
1,'mom'
8,sewage
4,"afficicinado,"
2,again..plus
4,snottiness
1,dinner...we
6,15ish
2,"object,"
1,stack......how
1,maduras
8,tea's
2,giblet
57,3x
6,(pizza
1,"ankles,"
3,3s
1,spot...so
13,3p
1,3k
1,winter...that
15,nellos
18,beer...
1,3a
2,$200-$250
5,3g
1,susanna
5,3d
2,booooo
1,personification
45,exchange
13,nitpick
4,"7:00,"
1,aficionados...lol
2,7:00.
2,poise
5,(2300
11,objects
19,-----
3,help...never
7,"painful,"
1,here--many
4,secret...if
5,imperfections
6,after;
9,3;
29,3:
11,39
14,38
2,"(relative,"
4,(jessie
12,"professors,"
15,31
1791,30
24,37
26,36
158,35
57,34
17,3+
15,3*
2,$3.26
13,nopales
3,3/
258,weekday
3,3-
4,hairdresser's
3,scones....he's
5,3'
1,$3.29
4,3%
1,sanibel
6,year.today
1,hint)
28,beijing
12,ny's
1,shorts)
1,kudasai
77,hint:
1,inside/bottom
2,"$35.00,"
11,festivals
3,(mack)
17,gateway
9,(circa
1,motzo
1,"misfire,"
1,w/nuts
2,express...although
3,vig's
1,than...
6,depite
1,"mochas,"
15,musubis
1,claymation
1,nuremberg
1,ordering)
5,"festival,"
2,upcoming
3,"graph,"
24,duper
1,deckle
1,bol-go-ki-
2,$7.29
1,festival;
7,ordering:
7,b4~hand
1,"liliana,"
9,boy-friend
15,$7.25
1,$7.27
2,...had
61,"yogurt,"
4,blacksburg
1,lynchwood
1,"kellert,"
1,ocw
3,"panelling,"
2,middle.beyond
2,misfires
3,distinct/unique
1,moarn
24,boudin
7,reveiw
3,"fat),"
2,"vinegary,"
1,champurrado
1,sundance/slamdance
2,"laziness,"
2,"plaza-midwood,"
6,$350
1,meat/veggies
3,thursday;
21,"$35,"
1,nitpicks
2,"(crap,"
12,reserves
5,$35)
2,$35+
102,asians
4,"bin,"
1,revo
13,awkwardness
2,selection--we
7,danishes
2,itself...so
3,grimaces
5,(thereby
2,sugar/pineapple
1,feit
6,products...this
1,"waitress.,"
3,"strictly,"
1,(http://www.yelp.com/user_local_photos?select=fcd_ylbml1v9xh5rhbbcfg&userid=1ug7eth4blozzbqqkmkena)
1,combinations;
7,masterpieces
3,"reserve,"
2,"frogs,"
2,"nitpick,"
5,well--
2,hawk...with
1,mulit-chocolate
2,padkeemao
52,"combinations,"
2,beer.the
1,alone--a
2,"tao's,"
1,skank-watching
34,poached
2,bink
5,bind
19,bing
1,hard-core)
1,"halo-halo's,"
1,gesturing
4,sabrino
2,"chutoro,"
1,novices;
2,"remedies,"
15,bins
6,"(confused,"
1,"firepit,"
3,berger
7,crudite
5,quisadilla
3,bourguignon...
100,arrangement
3,"($4.99),"
383,"myself,"
3,servings....
1,"watershow,"
2,-adult
18,decorum
1,"soppressata,"
2,blazin'
7,"flooring,"
1,"restroom),"
2,venetia
3,cardholder
1,"barkeep,"
4,harira
1,receommendation
7,greater
2,descendants
9,"chaotic,"
118,grande
2,self-satisfaction
3,dq's
2,back******
1,bullsh*t
3,firepits
2,"forgotten,"
1,*get
2,mormons
19,thrill
1,patio.....we
14,blazing
2,"patriots,"
4,joycie's
1,doppel
11,"eclairs,"
1,water...we
5,flattery:)
17,*sigh*
2,"nikko,my"
2,town...just
11,bueno
4,buena
209,"nevertheless,"
2,soralala
3,chicken-n-dumplings
2,:d......i
1,combimation
3,b*tch
3,tranny
2,"burgers/sandwiches,"
2,huntington
8,halwa
1,salesman
1,'wood
1,*fajita's
1,side....but
2,"5,we"
1,airbnb
3,room...my
2,stick...later
2,ankimo
1,smog
7,technically
2,jones)
2,"'comfortable,'"
2,"scant,"
1,salmon...and
6,"jones,"
2,now....but
1,pinots
1,mid-way
4,"ton),"
187,tiger
1,fame/glory/lots
2,yogurts
1,58*
38,afterward
7,space:
1,glops
61,interaction
1,month...why
1,clerk's
2,dynamic...
8,apptit...
55,night...
1,odelay
1,evans...
13,quizno's
9,mine...
6,ciao...me....i
1,http://www.yelp.com/biz_photos/the-good-egg-scottsdale-7?select=pydmtd8xrhb7urd0dzwh0q#pydmtd8xrhb7urd0dzwh0q
1,"spanglish,"
4,pgc
2,(+$0.95)
1,4get
30,pgh
1,strategic
1,christopher's
1,"courage,"
11,(16
1,action...but
1,"menu!,"
3,staff...they
1,"jawohl,"
2,bread....not
16,ancient
2,"pleasant,cheap,"
3,"salty),"
3,hell...plus
6,margaritas)
4,pop-in-paw
1,lambrusco
3,myself;
4,mouf)
1,roche
2,staff...maria
2,"frasher's,"
8,macademia
6,bosco
7,unsweet
20,cabin
19,"boards,"
2,"vics,"
1,boards)
6,"crisps,"
1,"oz),"
2,portherhouse
2,"timeliness,"
1,($42)
1,www.phoso1.com
4,larb:
3,"pedigree,"
4,"blintz,"
18,caniac
6,restaraunts
8,brusque
2,never-the-less
1,$6.59)
1,food....chimis
1,mid-conversation
2,larb)
1,7/4/15
17,"larb,"
1,29/pp
1,zonies
10,flashes
4,there...make
17,water......ooh...rich..soft...fork
2,of....it's
2,disappointment:
1,mahmoud
18,hankerin'
2,hagen
8,catty
96,"disappointment,"
1,"2:15,"
19,saltimbocca
3,apparently
5,canolli's
10,"howie's,"
1,boyyy
9,hot/spicy
2,mim
2,venturing
6,mio
7,congrats
89,mia
1,"anyways,i've"
10,mic
3,(sin
1,khung
2,#30
1,[hrh]
1627,mix
2,bendict
1,"plaques,"
2,fritter)
15,mis
2,dismay)
3,macy's
1,mit
14,"dismay,"
1,breakfast);
19,(wild
1,"lindsey,"
136,hankering
2,jalapeno..
15,(will
28,"sandwhich,"
2,"griglia,"
4,"bucks...),"
1,"charlston,"
2,place...don't
10,"breakfast),"
1,some....and
3,sally
5,nigiri-
5,hasbrowns
3,(northern
1,mi)
3,$95/person
44,"mi,"
1,"joints),"
1,slightly)
1,"consumers,"
452,request
12,bundt
1,"(http://www.yelp.com/biz/montana-avenue-tucson),"
6,mi;
17,waitress/bartender
3,"fyi,,"
12,rendezvous
131,skinny
2,"volcanos,"
5,"kardashian,"
2,faces...no
1,kmart)
1,"monday's),"
2,"prepped,"
1,weekends..just
3,brownie)
14,"player,"
1,chiaroscuro
1,!went
14583,staff
6,"talented,"
260,satay
27,"in-n-out,"
2,room/patio
3,talented)
13,downside...
4,"baby...,"
2,'jugs'
3,satan
4,"vapiano,"
3,imbiber
7,*side
1,motifs)
3,mesculan
1,"pa),"
3,"cheered,"
536,coworker
8,hand)
1,wouldn''t
2,thumbprint
1,citysearch
1,guardaporta
2,availabality
1,"(bonus,"
2,jnb
1,cooke's
1,houses...
1,bar/waterfalls/cool
4,kilts
5,"deserved,"
10,"control,"
3,(bonus:
86,thing:
1,system.1000x
2,in-n-outs
2,gibson
1,"(berry's,"
2,gloop....
10,backside
1,pizzokie
3,machuca
39,"biggie,"
2,tomorrow:)
3,och
27,greece
1,couple..and
1,1:40
1,1:45
6,awaits
1,button'
17,tacone
5,master's
3,"depressing,"
3,"bias,"
4,"tate,"
2,apot
1,(manioc/casava)
3,5/28/15
2,depressing;
5,"shallow,"
2,zinger
3,bar/restaurant..
17,"chandeliers,"
5,(example
2,tripas
2,chandeliers)
2,"s&p,"
11,tasty;
1,marinoita
11,goodness...
1,affleck
9,gimlet
1,stuff...it's
1,amazing...just
20,taking
27,(people
67,agree
2,unbutton
1,drinks/desserts
177,tater
3,sunchips);
1,corralejo
11,tax)
88,primanti's
1,"values,"
1,meal-review
15,sylvia's
5,and--
12,awning
1,'loose'
1,basins
3,-bertos
3,sausage-
568,"sausage,"
2,"finesse,"
1,(pasties)
2,ab
4,(flavored
4,birthday..
2,(typically)
3,sausage;
6,sausage:
2,malazia's
116,ad
1,t-e-n-d-e-r
35,"august,"
5,(8.49)
5,"losbeto's,"
2,all;ill
2,august)
6,"maguro,"
1,maguro-
2,"neurofibromatosis,"
3,restless
3,right--what's
1,highball
4,nochi
4,(sonora
1,creative..
3,id'ed
3,finisher
17,finishes
3,"espanol,"
17,(fries
169,sausages
1,$28.00
56,portabello
65,portabella
1,parking(it's
1,scottsdale...my
2,gelatto....doesn't
1,"doggies,"
5,volunteer
3,"woodsy,"
1,umido
20,multi
1,imbalance
10,magnificant....and
2,'paved'
1,oursleves
2,lupe's...
3,augusta
2,lauryn
5,(tangy
11,yokohama
1,jeanette
4,site's
5,(@$)*%
1,detailer
6,kernel
2,"taker,"
4,(ichiza
2,"caprese-style,"
10,inside...chewy
1,ax
1,note..the
1,meat/fish
1,(maserati
1,limades
1,mary's.....
5,ohw
1,rice/beans/guacamole
213,players
1,w/prime
4,anniversary(march
1,curiousity
1,sambler...and
11,"blues,"
1,"lorraina,"
1,wafffles
1,best--they're
3,"wednesday),"
4,surprise...i
1,reporting
1,rosealyn
4,otoro
2,salt/heat
2,takers
1,tabboula
43,"shakes,"
4,"fox,"
2,kalamansi
2,hoff's
1,http://www.yelp.com/biz_photos/blue-adobe-grille-scottsdale?select=p2qf4blv9roag7tozxnboq#p2qf4blv9roag7tozxnboq
42,antonio
2,muffins...
1,"melt-in-your-mouth,"
28,muscle
1,soviet
1,ehh....
3,"eels,"
10,"yunnan,"
1,abar
19,cocktail(the
2,vacinity
1,"business,but"
43,abay
4,strip...lots
8,"assuming),"
1,s.o.b
42,ads
2,herbs...
441,add
1,"cinemas,"
6,ada
5,adn
4,ado
1,"italia,"
126,match
22,$6.49
3,"fussy,"
14,"loss,"
3,bombadier
15,wait-staff
4,"fernando,"
2,"lincoln,"
3,$6.47
4,"rarity,"
1,aphrodite's
3,'kobe'
2,spice....and
1,water...i'm
2,slider's
2,"enterprise,"
1,x-mas
5,"confusion,"
4,"proposition,"
6,"spiral,"
575,risotto
2,seamlessweb
21,started...5
4,-----------
1,"ranchera,"
1,(minestrone):
4,"ad,"
1,"ohh,"
289,italian
1,"dudettes,"
2,"vegas!,"
2,hour.not
1,stella)
2,"stella,"
2,it...however
1,dee-lish)
51,proper
2,school's
1,ribs...if
1,)...so
1,"chose,ranch"
2,part...you
1,decor/layout
1,a'
9,0.2:
3,foosball
5,annex
16,"flesh,"
10,rattlesnake
1,chips...a
43,"gabi,"
1,gabi)
31,bustling
13,assuming
2,(cheaper
10,"etouffee,"
17,forbid
6,"daal,"
1568,pepper
1,(bagels
3,vegas!i
3,((:
3,(shes
3,slant
9,stellar
4,stellas
34,kristin
11,"kc,"
6,fruitiness
1,jasett
5,(((
13,filet:
6,chicken/shrimp
4,-mango-guava
1,calamari.the
3,$4.41
211,herbs
2,shaking
1,michelle's
2,$4.49
1,slice/salad
1,had--better
1,"(***),"
7,"maru,"
19,7ish
6,fleshy
2,gravlax
3,($3.15)
1,gabia
1,chattin'
3,"drained,"
2,limes...all
1,"$300+,"
2,telenovelas
2,a8
1,"fun),"
1,11:30am....
1,aspargus
4,herby
1,underpass
1,gem's
2,l'attelier
3,"figuratively,"
29,stainless
1242,vegetables
8,favorites....reasonin'
1,cameback
3,rococo
2,dieters
1,mignon(decent)
1,omelet--mine
7,"chefs),"
1,cream/froyo
1,seriously...if
1,rice/potato/fries
7,67th
2,"voodoo,"
3,cookie...
1,-cilantro-
2,ultimat
1,"70,"
4,vegetable;
2,lazy...we
3,vegetable)
15,seriously...
3,w/maytag
51,"vegetable,"
1,"on...),"
1,off-days
5,vegetable'
3,-oysters
4,"christian,"
3,#263
2,stiff....
4,me...pot
1,cheez-its
9,"settebello,"
1,in....just
5,70+
3,topless
2,"canolli,"
3,(#14
8,"3:30,"
1,3:30)
2,wait's
2,loa
16,proceeds
1,sopapilla;s
2,eribertos
1,lol...the
35,"accident,"
2,"dough),"
1,"~$27),"
1,ribeye....yeah
1,"askew,"
29,oak
5,nyc.tables
1,$9/person
1,junebug
13,"kai,"
1,but...not
1,kai)
1,alesmith
1,belly-space
4,$28.77
2,frito-calamari
12,shattering...
56,"indeed,"
2,aviation...little
5,5:45am
1,wallow
8,indeed;
81,"coast,"
2,marigolds
6,falafel's
10,weirder(
3,wallop
2,big-
3,(omelet
4,goin
2,"balut,"
2,$12;
4,"tea's,"
1,cps
3,dippers
13,pr
2,sempre
1,"karai,"
2,mai(bamboo
5,music's
2,$128
1,longhorns
2,intend...nvm
27,accidents
1,"derivation,"
2,lake/pond
1,corner...
2,monkey-
3,*emphasis
9,"casa,"
1,latina;
1,casa)
16,hitch
41,facilities
2,touffe:
1,chicken)...
11,monkey:
1,santisis
1,27/100
4,water/alcohol
3,1.16
16,stuff....she
6,"ribeye),"
2,cheese..but
3,"(american,"
1,"vol-au-vent,"
2,(american)
1,tumpura
1,pleasure...see
1,"poker',"
1,chip...this
1,container-
3,carbonara...
1,stands...unless
1,tampons
1,qwest
5,nachoes
1,whoever's
4,jaco
48,"east,"
466,jack
19,howie's
13,"hectic,"
18,monkeys
4,nomnomnom
1,(saturday
1,motorcyclist
2,madison-neophyte
20,formica
1,vol-au-vents
1,ho-ho..
1,small...well
5,muscovy
3,fairfax
2,great-grand
2,"brocach,"
19,bicycle
2,lllllooooonnnnnggggg
1,torres
64,consistent
12,crudites
43,frosted
4,"newer,"
3,88...at
2,romano):
2,"stressed,"
1,sopilla
4,ellas
2,^_____^
1,(usmnt
1,(devenshire)
1,"(vinegary),"
4,"decaf,"
7,"peach),"
3,churhc
8,poison
5,question...
1,"(nb,"
1,plate(desserts
3,"picturres,"
8,"venture,"
2,town.the
1,busload
3,location....and
2,thing...the
7,zack
10,zach
8,tip#2:
1,sides/salads:
3,bar.you
4,"crudite,"
3,kugel
3,lyonnais
4,)who
14,**update**
2,rumjungle
1,(homemade)
7,ventures
1,diabla:
12,"tons,"
31,canter's
1,tragedy...)
1,sista..ok
3,"ill,"
1,mayo-chili
1,astuteness
4,"diabla,"
16,punishment
1,...yummy.....
3,courses...everything
16,stray
67,straw
1,(highlights:
6,strat
44,"terrific,"
7,strap
1,vegas]
3,maggianno's
1,(yuxiang
1,juust
1,garretto
17,swings
20,brewer
13,hanoi
1,"napoleon's,"
5,(nb:
1,garam
2,bhiw
1,g-spot....its
1,mystical
3,charm/ambience
25,sammich
1,'heavy
181,"friday,"
4,seitan)
1,sopranos)
3,billowing
19,grief
2,poly's
1,farmland
1,(byron
1,"etive,"
1,galbi/kalbi
3,four-year-old
1,i'lll
2,"*eyeroll*,"
2,8:00(pm)
1,executive-looking
2,bread.entrees
3,"thyme),"
1,coke/pepsi
2,ube/mocha
2,anyways...this
1,deeelish
2,touch.lunch
4,"swing,"
10,addictive
1,"pricepoint,"
1,vegan/
1,overwhelming....there
1,'day
2,(cafe
12,vegan)
1,broccoli/sweet
10,(lol)
2,"(lol,"
6,jetliner
1,"meintako,"
2,less....
2,'dan
4,beefstro
1,"(gambling,"
5,"forgettable,"
1,"concise,"
1,forgettable)
2,thingy...well
13,was...
4,sinaloa
1,"knight-in-shining-armor,"
3,"bellinis),"
2,us.....i
