count,word
1,restaurants/bars
238,bobby
3,meal...clean
2,enter:
1,souffl...he
3,specifics
1,avila
2,joking:
5,remind
3,private
11,tenderloins
26,meringue
4,bobbi
11,cheesiness
3,sundried
3,toros
1,all-clad
2,battlefield
1,beers/pubs
507,right
537,old
25,ole
4,"located,"
3,"anna,"
3,parilla
2,oli
1,burgers....and
4,"lorraine,"
6,york:
2,"$45,000"
4,"terrace,"
9,($19)
2,insistence
9,puttonyos
98,"york,"
1,"rings),"
1,"indians,"
1,$42/night
1,"accessibility,"
4,creative
1,witty
1,ruffles
1,cuisine--i
1,grotto's
15,stingray
6,"confines,"
1,choices.....i
2,soup...hubs
2,2/278/08
3,"garden),"
1,yorks
74,ol'
2,battistas
1,m-f.
1,24-hour
2,"cool),"
3,"(decent,"
3,delite
1,(decent)
2,hue;
1,"opentable),"
6,colima
1,maccheroni
2,"inducer),"
4,mimmo
4,(sidenote:
1,"seeking,"
1,predisposition
4,appetizer's
2,la..
1,(beach
1,thing...unless
2,boston's:
1,**note:
1,"american-y,"
1,occasions..some
1,"faded,"
1,meddle
126,flatbread
1,stories:
5,statements
1,mornings)
2,"peppermint,"
3,meats:
1,$11.29
1,quibbles
1,$16...
22,muramoto
1,irresistibly
7,"dumplings),"
146,"meats,"
4,anderson
1,(crepe
1,noisy)
2,vegas..pho
15,"noisy,"
1,erdbeeren
1,"(military),"
1,"absolut,"
1,plump...
1,"1976,"
12,"b,"
2,jano
8,joseph
17,mina's
1,"here...inventive,"
5,jane
8,jang
1,sterno
2,jana
2,'server'
6,is...but
1,mementos
9,meatss
1,no...but
133,offer
3,(mandalay
2,cookeries
1,"wendys,"
1,queso...waffle
2,way.cheap
4,talents
1,incorporation
1,leider
1,$40-50
2,counting)
1,all-you-can-drink
4,"statement,"
21,though...
2,trios:
3,upgrades
1,everyine
1,bench....
1,polenta....)
1,buiscits
1,attentive.i
1,40day
1,prez):
1,feels/looks
1,(pide)
1,considered
1,serengeti
1,j&j
1,medialllions
2,blackthorn
1,1/3rd..
1,hummus-sasbi-falafel-lovin'
1,tonne
1,5yr
10,truffle:
2,truffle;
2,grandparents...my
2,tonno
1,"muslim,"
2,male/one
4,zipang
1,gravy...as
1,acacio
1,weinerschnitzel
6,"supermarket,"
1,techno/
2,rollin'
2,truffle)
17,acacia
1,5yo
1,"quanity,"
1,fatburgers
2,"(cranberries,"
14,smelt
1,"rage/modish,"
2,dogs.the
472,floor
1,dumpty
2,zang
1,rio)
2,s-ton
3,flood
1,filante
5,warms
1,line/crowd
2,"ooooh,"
1,(smaller)
9,becuase
248,smell
1,"atmpsphere,"
5,"tim,"
1,"bulgarian),"
84,truffles
1,domaldes
2,get-together
1,cake...
1,liue
1,asterisk
2,"waiter),"
1,wings...i
1,"specific,"
7,grinders
1,4am)
11,truffled
8,rolling
2,&c.
1,chick(who
1,isnt'
1,warn
2,okay..
1,denny's:
1,"boyle,"
1,3.6/5
2,warm)
1,"confused,"
1,phoenix....it's
217,"warm,"
2,occasion...
1,"principato,"
7,benedict:
10,hap's
2,memorabila
11824,time
16,push
2,"(creamy),"
2,banners
9,babbo
1,ceilys
1,poggionotte
1,aslo
2,cheese.....even
6,bfast
24,:/
21,newbie
1011,:)
1,show...it
227,reviewers
2,"cao,"
1,orientation)
3,pooping
1,buenes
1,:9
4,::
1,phoenix.there
1,(udon
1,alcoholic;
1,:0
4,veggies...tasty
4,:3
3,place....and
12,fritto
2,panacotta
2,hindi
1,10/2/15
1,tarimisu...
1,tots:
5,fritta
2,visit...3
2,slice)
2,visit....
27,time...
3,bridesmaid
2,(cole
2,lighting...wow..a
1,voucher's
2,w/cauliflower
1,latin-fusion
1,gumbo(with
1,spaizles
1,reviewer;
1,"scrubbing,"
70,:d
2,revamping
9,(quality
1,hoogie
1,:|
1,it.for
3,alcoholics
4,"symphony,"
51,bustle
12,"reviewer,"
1,:{
3,craft's
42,:p
1,$18.50
35,staffs
2,ok....
2,chevys
2,nagel
1,"meetballs,"
2,muscat
1,odorants
10,crustacean
1,rice/vermicelli
1,visit...i
2,steak/pasta
1,kiddo's
1,"spaceballs,"
3,unaware
1,champagnes
1,casseroles)
1,yard'
1,dive-y
1,whatevs....it
1,rents
1,"jack's,"
1,favorites...chow
1,best/most
1,yard/
2,"here,i"
1,casseroles:
1,garlic/parmesan
1,"grandparent,"
3,phosphates
1,roll-like
1,"dim-lighting,"
1,lounge/ottoman/bar
1,side.....while
1,"italian-american,"
3,elton
2,17oz
1,champaign....
1,"wines),"
1,$22/person
4,deal...
1,worry)
2,(alterra
1,etouffee...lots
2,$8.75
2,"saw,"
6,bm
3,"pretty,"
2,badge
2,8730
1,masumoto
1,"roles,"
32,bacchanal
1,april's
38,grandparents
4,"flavorless,"
1,'your
1,portions/
1,jalapeno...$5)
3,agreement
2,contemplate
2,fistfuls
1,"chai...man,"
1,"reimaginations,"
11,yards
26,alone
1329,along
112,"cilantro,"
2,",another"
5,cilantro)
1,w/egg
1,"keith,"
3,before....when
2,shakey's
2,(naples)
3,sweet/
3,bv
1,ourself
2,neighborhood..
1,"frames,"
1,boring...
4,'hood
2,16oz...and
1,hill's
2,"(complimentary,"
1,fallin'
1,(complimentary)
1,dial-a-realtor-cliche
29,verdict:
1,chefs/cooks
1,"alicha,"
24,radish
3,"mammas,"
11,prefer
1,24.00
1,"didi,"
2,"bltta,"
2,focacia
2,"marble,"
27,nick's
2,(strong)
1,"t&t,"
7,homesick
1,-fish
3,mywife
1,tai)
2,'salt
3,murphys)
1,rootbeer...so
3,(today
1,eggington
2,films
1,creamcheese..
2,dividers
4,"logo,"
16,loving
1,"allergic,"
1,shugrue's
2,crap..
1,"friendly),"
2,marbles
1,"series,"
2,strip..
1,leeches
6,servers/bartenders
1,pho/banh
1,44.99
21,oregon
1,hours...i'll
2,wings:)
2,tadig
1,leader.the
6,woon
1,michaelangelo
1,penguin:
1,spearmint
9,*you
4,*very*
1,logos
1,classy/
1,"wicked,"
1,"mochi),"
3,"10,000"
3,netflix
2,"sebak,"
4,(relatively)
4,"corkage),"
1,great...pesto
1,cowhead
1,printing
1,picoso
7,(picadillo
3,"(guys,"
3,richies
3,modernity
2,ribs....very
3,"argentina,"
1,sesamee
2,"french-fancy,"
1,service-waitresses
6,seating...
1,http://www.yelp.com/biz_photos/rcapajgkojc2vo_l3xa42a?select=ohnlorkh5ehzc8zn3vosgq
3,try...
1,bromance...
21,mignon:
6,nascar
3,"bears,"
4,appys
5,mignon)
16,offense
2,dungeoness
1,mignon-
110,"mignon,"
1,mignon/
1,"hodgepodge,"
1,quesadillas...
15,"goodies,"
1,nobe
2,"goyemon,"
1,bibimbap...with
1,coyotes
1,bite...love
2,with...ready...one
1,poking
2,"groceries,"
2,goodies:
2,"truc,"
1,emil's
4,bzeit
1,divider
1,besseren
1,g-spot...you
1,girl..
4,mignons
3,chillies
19,laundry
1,explorer
4,"bombers,"
2,setting/lighting
2,"hubbard,"
7,"sesame,"
9,slush
5,stuart
1,sesame)
3,autonomy
1,cheese)2
118,latte
27,"cheese),"
1,"4,5"
1,toasts--
4,mustve
1,waiter/ress
2,cardiac
1,treck
6,suck
3,"nuggets,"
1,carefully--the
2,bottom-line:
4,negiyama
1,hot...and
10,stress
185,varieties
3,"cougars,"
1,muzik
1,teas...i
9,"rude,"
1,restaurant/sports
1,"tangy-ness,"
30,truck
4,bacon...
2,brunch/breakfast
3,betos
4,"cocoa,"
18,macaron
1,snapple
63,nobu
1,still)...
6,noteworthy
1,"1930s,"
2,colds
4,early)
2128,course
1,stickn
1,"09,"
47,"early,"
3,dye
2,ttc
1,kongnamul
2,"retail,"
4,savoury
2,tte
16,thumb
38,accordion
1,"wurst,"
1,"irksome,"
2,"pitts,"
3,garlic....yeah
4,"panino,"
1,hashish
4,($3.50)
4,930
1,937
1,mall--and
1,crappiness
1,"esam,"
1,"knowledge),"
3,decor-wise
1,"expereince,"
2,"candies,"
1,wings...can't
3,"$40/person,"
2,ribs-
1,tt)
1,hey--they
1,menu~
2,"transplant,"
2,ceo's
2,weizen
1,(tofu)
92,ketchup
1,yikes...other
1,"parade,"
1,hawai'i's
3,"binges,"
5,gemelli
2,wurstl
1,"barbara,"
1,"jackson's,"
1,...can't
5,down:
3,"7:30p,"
4,amberjack
1,grayhawk
3,veins
5,"bearnaise,"
1,"flovorful,"
12,lucca
13,turtle
8,vegetarian)
1,spicy/hot
1,"bomb.com,"
1,bills--but
160,"vegetarian,"
4,haricots
1,small:
1,above..
5,topnotch
1,6pm...
1,paline
2,zaggot's
2,"every,"
15,amaretto
262,"small,"
3,"granite,"
2,flutes
1,pun'
14,naked
1,style...i'm
2,"diego),"
6,"route,"
7,blu
183,blt
90,"bass,"
1,sunburnt
4,pun)
6,bass)
2,"st,and"
1,blo
2,tozan
1,$5-6.00
1,blk
23,formula
6,stonecrest
1,"term),"
3,bla
3,bass;
2,http://www.ellisislandcasino.com/ellis/dining.html
1,"flute,"
2,granites
24,vang
1,prostitutes
117,huevos
3,vegetariana
53,shepherd's
128,quite
3,"bills,"
2,harp)
1,allstar
485,besides
94,vegetarians
3,willys
12,remainder
40,"cornbread,"
2,sarku
1,"adventurous),"
1,albert's
60,training
1,reason...it's
6,dunno
1,lv...hard
6,punk
1,'customers'
1,pricing...the
1,mythic
2,(hers)
2,puns
5,massive
3,get's
1,med/rare
2,accouterments
1,"inexplicably,"
2,work...
3,puny
2,"bonus),"
8,"mercy,"
4,(rooftop)
1,chef/owners
1,"wonderfulness,"
1,(ever)
17,spanish
1,sandwiches/subs
4,resaurant
24,hubster
2,oven...
1,nero);
1,soluciono
537,food:
1,wussies
2,portions;
1,company...i
1,adoboda
1,pub...holds
33,insalata
1,"rolls--saki,"
4,cheddar:)
2,walk-ins
2,"(lard),"
242,draft
1,libations:
4,"(lychee,"
8,realization
2,shoppers
1,"casero,"
64,"bars,"
2,@todai:
1,bars)
8,oven..
1,snalty
3,"(yogurt,"
1,feel--like
3,flatscreen
2,proving
1,vegas...and
1,ridiculous
4,mmmm....
12,-their
1,10...
1,jeannine
1623,boyfriend
2,"william,"
10,"tex-mex,"
6,"structure,"
1,plein
2,salsa...whatever
2,scrumptious
1,11:00pm
4,provided)
3,(pinal
3,mon-fri
1,"males,"
1,tho.id
2,sophie
1,judgement:
1,(mango&carrot
1,sabroso
3,(tasty
4,sak
7,greasewood
5,"page,"
1,sah
2,sao
393,san
72,sam
13,sal
1,sac
1,prog...
1,(seriously...i
369,(we
2,neighbor...must
24,afternoons
51,sad
12,say
1,sax
1,scottadale
1,fungi
3,stuff...but
1,affectionado
1,rainwater
53,saw
8,sav
2,preservative
266,sat
1,$23.00
8,butters
1,dirndl
1,bit...i
1,airport..and
23,aside
348,note
1,"brioni,"
100,"cold,"
1,",soup"
3,soda)
1,specials...they're
2,roadside
1,chocolatist
12,wanting
2,sweet...some
1,insuring
2,okkervil
15,maggianos
8,butterfly
9,(w/
1,handing
1,"fireplaces,"
10,goodbye
14,mickies
13,knew
9,time..
4,"herbed,"
21,(another
78,"afternoon,"
2,resist...i
4,afternoon)
9,remarks
1,paraphernalia)
1,"angles,"
2,"paraphernalia,"
46,pages
1,delicious...they
2,mozzarella/tomato/basil
2,time...food
11,peice
10,(first
2,mortgage
1,1762:
1,xmas..
4,montage
26,sala
2,sald
34,sale
2,cocoanut
53,sodas
1,julian
54,"something,"
1,market...
2,macks
7,something)
2,batic
69,"not,"
4,"30,000"
421,salt
1,mega-resorts
7,"sriracha,"
1,cobra
1,"~8pm,"
3,sriracha)
1,beckham
2,"veal),"
1,morrissey
11,grilling
2,360*
1,recomendation
2,month...
2,shishamo:
1,brioches
37,slot
4,fanny
1,$less
90,slow
3,slop
6,cafe)
1,iwhen
2,$26)
1,interrogations
3,"$26,"
1,beer-founders
6,setting:
4,setting;
2,dinette
3,jacquees
18,tears
7,"caesar's,"
6,selection..
3,slob
118,"setting,"
1,charters
13,blinds
1,",mussels"
1,setting)
3,twister:
3,espos
1,scones:
7,beatles
4,:p.
1,tissues
1,(~$11
1,fish?when
4,"canales,"
12,"scones,"
9,outlet
28,southside
1,better(very
1,fatass)
6,vegas.fernando
461,prime
2,prima
1,"blind,"
14,settings
1,allman
16,primo
3,lebni
14,primi
1,borrow
3,six:
6,skyline
4,chayote
2,roger
2,landlord
1,drooling*
2,fav's....
17,awesome...
1,minestrone-
2,"minestrone,"
2,greasy;
87,arrival
5,corvina
2,oil...
2,marlene
2,days)...
9,macoroni
1,mifflin
2,someways..
1,"awk,"
89,americanized
8,gangster
1,"splendor,"
1,"(hell,"
2,"diners),"
4,fellas
1,-video
1,"frijoles,"
56,"job,"
2,no-one
1,purest
6,job)
1,"setter,"
3,"x2,"
3,"whiting,"
2,4.30
1,pleasure...and
2,whiting)
9,o&i
1,"converse,"
5,poopy
1,harper's:
1,teacup
4,palmer's
1,(samuel
1,bombers)
2,"cabarnet,"
3,--which
3,etouffe
1,"$48,"
1,"harper's,"
21,"loaf,"
1,fries...lol
4,loaf)
16,jumper
1,advised:
1,5/
23,jobs
2,teddy
1,job}
1,waffles;
14,dome
1,falafel+rice
2,richotta
3,then)
25,spare
1,haart
3,(hello
1,"$3.75,"
2,cedric
1,shawnee
4,spark
2,8.49
164,"waffles,"
4,waffles-
1,theres's
7,"deck,"
2,(foot
1,dcides
2,frisky
9,noodles:
2,noodles;
2,(serrano
13,residence
1,adept
1,then-
2,thickly
1,legal)
176,"noodles,"
20,(food
1,mozzerela
9,noodles)
1,m&m's
1,osabosuca
4,company:
1,toast--how
1,acrobat
1,"curly,"
1,(days
8,"rustic,"
1,service'
2,brewed..but
1017,"meal,"
2,back....
4,side-
1,ben...
55,boar
2,"lane,"
12,krung
60,boat
1,locallr
7,"dress,"
2,"creamier,"
3,ingredient's
1,schnes
35,stretch
1,:).i
2,(plate
2,locally
2,empanada's
1,community's
5,"patronage,"
2,)...anyway
1,screamin
1,"ikea,"
30,"mortadella,"
5,1)if
2,reflective
14,randy's
2,"amity,"
7,"mushrooms),"
21,rustica
6,(i.e
4,diamondback
9,way:
1,coughing
2,hitachino
2,peppers:
1,"checkin,"
2,"swords,"
1,back...i
3,peppers-
330,"peppers,"
1,utube
2,eye-catching
15,peppers)
2,my...
1,back...a
1,missions
1,daria
27,(same
1,spectaular
2,house/market
19,bailey's
1,(jc)
1,dress}
1,'expereince
5,"airline,"
4,dressy
1,relyeno
1,9minutes
1,'j'
3,bar...sommelier
1,waitress/hostess
12,side;
2,search-esque
3,yippeee
4,humbolt
1,prevalence
1,"oooooooh,"
43,twists
1,"ra's,"
1,speedway
550,ribeye
20,blah
2,regularity
1,gerwertraminer
1,serrano)
1,.next
1,gon
12,fame
7,"hidden,"
2,compatriots
3,sauer
12,"tilapia,"
23,it..
1,time...i'm
1,rusans
1,2002......
1,pancake--both
1,glasses...as
2,here...rolls
7,mobster
3,"sashimis,"
2,"tempted,"
1,underestimate
5,"(obviously),"
1,21+'s
1,reverberation
2,broadcast
1,cornichon
5,"casing,"
1,(margherita
2,noki
1,"mall,good"
1,brunchie's
1,josette
2,'emperor's
1,fam)
1,hostesses:
3,"fam,"
9,"twist,"
1,"spiciness),"
9,host's
1,alllll
1,huge...the
1,db's
1,described...looks
1,hubba
6,it.i
1,ho...
1,ho's
1,-multiple
5,pastys
1,cartel's
4,"madness,"
67,5)
3,hubbs
4,"boca,"
13,pewter
231,alfredo
1,diver's
9,grumpy
919,hubby
1,pinky's
2,"wannabes,"
1,ernesto
491,summer
9,mussaman
2,piquancy)
1,"($17.99),"
5,schlotzsky's
2,"uzbekistan,"
4,bravi
1,echir
10,slimy
2,*servers
1,followed:
9,"21,"
1,omissions
8,21+
2,tenney-lapham
10,trimmings
1,"plate...seafood,"
6,pre-theater
2,($18.25)
2,reviews..it
1,cholulo
2,instrument
1,"cauda,"
1,pancake...it
1,standout.....eggs
19,"strange,"
1,porterthouse
5,tiffany's
24,"potstickers,"
1,10.5%
1,nozawa
2,"slim,"
6,endive
2,"tastebuds,"
1,catrina
2,quiet..although
1,-sandwiches
2,boodles
1,brazier
1,10.50
1,maid...it
4,pastachio
2,these...
4,nana's
1,(normal)
1,"excluded),"
4037,meat
7,pino's
3,foods/deserts
3,sails
13,stranger
6,"hoagies,"
6,"applebee's,"
9,(10)
36,souvlaki
1,(10+
3,tsunami
1,werner
1,(101
1,"montelucia,"
1,gauchos
2,affogato:
1,"am,)"
1,"kleenex,"
2,"edges),"
4,rubys
4,"buuut,"
8,;p
2,"omgosh,"
23,breadfruit
1,italian..
9,pushy
6,gaggle
6,tapanade
1,org
1,pit...
2,(dirty
2,another...
3,oph's
1,members)
58,elements
4,"accomodating,"
6,"members,"
3,american/med/maroc
5,bunny's
1,"cabage,"
1,(8pm)
1,fireflies
1,(filet)
2,sub.their
1,(thxs
1,"tara,"
1,"(filet,"
1,noob
1,"attacks,"
60,noon
2,gameday
4,wendys
1,mole'...a
20,nook
140,tots
1,frittura
1,soup***
10,"tuna),"
17,exit
3,diablo...
1,also...while
1,tab...we
1,filet.....:(
1,"temptations,"
16,ddd
2,around...but
1,12.95
15,"2010,"
1,cheoeum
1,[starter]
82,power
182,intimate
3,beignets...
1,there`s
2,kirfir
1,"carryout,"
5,iconic
2,place.great
1,jacksons
2,"precious,"
1,again.....off
1,2010;
1,karaoke...it
1,"drive),"
183,;)
2,experience...but
4,(either
2,bona
1,'dance
242,stone
1,(separately)
1,"($3.15),"
11,-potpourri
1,favorita
1,rrolls
2,tot)
1,review....plan
1041,favorite
4,slender
4779,meal
4,",or"
2,"escarole,"
1,restrooms--it
3,stipulations
36,neighbor
2,"dd,"
3,(strips
15,bond
1,dd&
3,"pleaser,"
1,avoir
1,+bed
9,burning
1,pizetti's
1,"electricity,"
1,kukendutch
2,point....the
2,"creeps,"
7,"limeade,"
2,wilbur's
3,"mic,"
4,"proteins,"
3,mezza
1,moped
1,.........
1,-sauteed
1,wade
2,kamaboko
18,essen
4,corn-flake
1,gute
4,"antipasta,"
2,dishs
2,houston)
1,milnati's
2,chicharron
2,@offthestrip
1,barlette
1,handed)....the
51,philadelphia
1451,sides
3,bruscheta
1,"gateaux,"
2,tacobell
3,percussive
7,back..
2,balance)
1,"cribbage,"
3,frita
2,spinach(if
1,"zucchini),"
1,"drivers,"
15,complete
1,"above),"
1,takee-outee
1,mini-pizza
6,komol's
1,right....ambiance
2,hiltion
2,completo
3,limeades
2,"shabu,"
2,moreno's
1,noonish)
1,mick
3,"services,"
1,peppiest
1,elimination
1,mindlessly
1,mice
1,aide
1,"mild,sweet"
2,amadi(waffle
3,eating...
4,nigiris
12,dish;
28,dish:
2,terrines
2,"trip....damnit),"
1,"myth,"
1,requests-
15,"requests,"
1,clark's
3,dish'
31,dish)
4,people:
1,"dessers,"
4,dish-
549,"dish,"
1,antipastas
48,darker
1,followup
1,cnbc
2,hubbz
23,"dente,"
2,bricktops
1,burrito--a
11,certain
32,accents
1,menu...which
3,qualities:
5,"gift,"
1,dente;
3,tshirt
2,crawfish..
2,"cowboys,"
1,walked
2,"claims,"
31,walks
2,"qualities,"
1,molle'
3,pyramid...potato
1,depalma's
1,catering:
1,catering;
1,"france?,"
1,collin
1,recliner
2,denny's....
1,"tipico,"
6,graduate
4,"catering,"
1,?we
2,hadar
4,"acid,"
1,resaurants
17,someones
8,"marinade,"
1,rembrandt)
1,marinade)
2,$3-5
49,drive-thru
2,quack
1,shire..
9,"walk,"
4,"brittany,"
8,"chimis,"
1,etwas
5,seriousness
4,walker
1,bachelorettes
3,zano's
16,"accent,"
4,tentacles)
7,provence
9,"michelle,"
1,skewer..
10,"casserole,"
1,crab's
1,"sox,"
2,-cash
12,"someone,"
7,"code,"
12,groom
49,city's
1,tamalas
1,bubbas'
1,stuffed)
3,outside...
7,nelson
13,"stuffed,"
1,bacon(
1,mauna
5,dirty:
2,cafe/chocolate
16,consider
39,monterey
1,character.rand
2,weariness
4,"daal,"
11,tours
5,coyote's
46,taquitos
1,eaten-in
1,"goddess',"
3,"baristas,"
1,salad...will
1,is...prawn
2,"group,well"
2,recaps
1,..great
2,orb
6,"juan,"
3,"lau,"
1,higher..not
1,avocado..
1,"garde,"
1,bogus:
3,phx)
2,was--and
1,"herring,"
177,smile
2,calamansi
3,maggiano
2,guys...
2,donaire
1,'borlotti
2,"chae,"
1,khmer
3,laziness
1,east...and
3,waaaaay
2,doufu
1,payinf
1,"taquito,"
14,"tour,"
2,fritz
1,friers
4,"impatient,"
2,cerde
4,restarant
1,--seaweed
6,escobar's
2,cerdo
2,chocol8
1,"msmatched,"
1,islands)
1,chx)
1,"abundance,"
6,strand
3,albacore:
2,"notably,"
5,dolma
2,"currants,"
1,'cafeteria
1,mammas
1,potatoes-husband
4,jenna
1,marrakesh
4,recap:
2,"soaked,"
1,"franco's,"
4,presidente
2,adjust
11,"albacore,"
1,medium-spicy
1,mamman
2,albacore'
1,"(brown,"
3,(disclaimer:
1,poise
1,doubter
3,"rankings,"
2,"matches,"
2,"ricotta's,"
4,freakin
2,titorita
1,"(ikura),"
4,"twister,"
8,roll's
1,"souvenirs,"
1,conossiuers
1,"y'all),"
1,gerichte
2,hich
1,"cocktailsssss,"
2,hick
2,(lindsay)
2,wholegrain
1,"clause,"
22,richard
1,***inside
1,yakibuta
1,novocain;
4,'strip'
1,cooper-like
1,hopheads
83,fleur
1,"outpost,"
1,amato's
2,"villas,"
1,"contractors,"
9,"jour,"
3,mexican/chinese/italian/indian/etc
1,$12-$18
1,"stir,"
36,method
1,tapas)
1,study-spots
9,vinaigrette:
1,frommer's
1,missing.....but
1,byob/$5
1,murkier
1,"route),"
2,"freakish,"
1,jour)
2,shop~
1,"(ya,"
8,vinaigrette)
2,respond
31,"vinaigrette,"
4,(marinara
1,mandalay's
1,delicious...just
2,outdone
1,$25)
2,20lbs
1,"elegantly,"
3,osco
3,toity
1,room/dance
1,fri-sat
2,(vegetarians
6,riviera
1,"pounded,"
1,brutal
2,hcg/hgh
24,healthier
2,theo's
1,hotels....might
2,chiles..
49,social
2,onami...
46,would've
1,"slice),"
1,smilz
235,sweetness
2,240
22,day's
8,"tee,"
119,via
96,vig
1,combo..
1,fruit/desserts
29,vin
5,moonen's
51,vip
33,"parties,"
1,"eve',"
3,vit
1,onions)...
2,(heard
5,select
4,takoyaki-
4,subculture
1,mousse--specks
2,tones;
2,"reviews,but"
1,quesidalla
1,fourth...and
2,drai's
1,islots
1,"bibingka,"
1,bowl...but
11,"flowers,"
2,"okada,"
1,prrfection
6,"tones,"
1,price...nice
8,"new,but"
6,(now
1,"dubai,"
1,"gibberish,"
4,teen
1,hundy
2,roommate's
2,"up),"
1,livingstone
3,q-spud:
1,biscuits...it
1,sashami
1,waterways
2,manager....
1,chopstick
1,"bbd,"
2,bunty
1,sauza
2,citizenry
5,rudeness
1,kiwi-
1,objections
1,naan(full
1,tees
4,kirins
6,lotsa
1,objective:
1,brunch...and
1,"love),"
4,phillip
45,malt
32,"drive,"
2,vegas...not
1,malo
636,mall
14,$2.99
4,-didnt
2,"salad/soup,"
2,simple...
1,games)
3,clutter
2,blarney
46,male
2,"pittsburger,"
292,(with
1,mimi..
1,"bar,southern"
11,"convenience,"
1,plan:
91,"center,"
1,convenience)
2,lightinig
464,salty
1,shush
1,dessert/coffee
5,"plan,"
129,dress
3,convenience:
5,salts
6,plan)
2,hut(or
9,pakoda
2,go-round
12,(then
9,eater)
3,center)
2,pie...but
1,burrito/carne
1,outstanding...
2,bro-in-law
1,volition
58,freshly
6,$2.95
15,"messy,"
321,(they
3,"never,"
57,"salt,"
39,plant
7,cod-
5,salt)
40,plans
2,"tammie,"
1,minivan
4,$3.15
3,liberace
4,soundtrack
1,sa-te
29,plane
6,--crisp
1,'campfire'
2,-none
2,cod)
28,plank
5,tartlet
1,executions
1,snotty
1,presidents'
2,hems...
1,leroy
1,vijay
3,tapas'
16,rowdy
1,horseradish;
7,$21
12,tentacles
3,mojito(not
2,"closes,"
1,prices/selection
1,oil.....is
11,half-pound
4,douchetards
1,afternoon...the
2,"brew),"
2665,patio
32,(after
24,10:30
1,"raffles,"
93,$25
2,back......
1,itb
2,confirm
1,"paisano,"
46,trade
3,"cpks,"
121,attitude
6,embassy
48,macarons
1,intensifier~
2,snob)
9,broadway
1,"looks,"
2,5:15pm
45,"snob,"
61,features
3,$2)
1,alle
123,alla
4,ethiopia
6,allo
1,dothan
3,"(vanilla,"
2,z-tejas
1,yellow/
13,"yellow,"
1,bust....because
244,macaroni
1,edited)
1,lies
6,ally
5,"strikes,"
3,but...if
1,concorde
11,snobs
10,it-
2,it*
2,beets)
113,it)
3,great;
2,jjs
1,wham....there
1,much-it
2,basic--baguette
1,soups.the
2,protesting
1,broccoli;
2,snowball
2,ot's
15,it:
26,it;
6,scoop:
10,isla
5,great)
1,threws
2,fat/low
3,great-
673,"great,"
1,schmoozefest
1,steak+eggs
4,chinese)
34,"leftovers,"
5,designation
128,"chinese,"
6,all-
1087,"all,"
5,yellows
31,all)
1,sinks)
1,"(steak),"
9,advice:
2,requests...
20,1am
8,all;
1,attention...sorry)
2,lantern
8,tanginess
11,"curd,"
60,england
1,mephistopheles
1,dark....otherwise
1,goes...this
1,critters
1,beer...i'm
3,$23.99
1,flies/gnats
26,eggroll
1,service-fun
1,radiate
5,anyhoo
18,blues
2,cantalope
1,bonaccorsi
158,really
3,saltier
2,leftovers:
1,heza
4,"in-house,"
1,mark-up
1,ftw
1,have...because
1,"lengths,"
5,off-menu
2,well--we
5,pepperjack
1,cappriotti's
1,"cmon,"
1,buta-kimchi
1,kilroy's
1,http://www.yelp.com/biz_photos/avbfkyof0ahuusnssaqpja?select=jrgzl2b1hdzcozszicbqrw
1,hangers
1,egypt
3,ftn
1,blue)
81,teppanyaki
13,"blue,"
3,"$38,"
8,clafoutis
1,cockpit
4,"grandmother,"
1,grandmother)
1,murmur
3,"twins,"
1,imaginin'
3,"mum,"
1,truffle...dark
1,(jinny)
1,(costco
1,"hipsters),"
1,"here.large,"
21,place's
6,(heat
1,-creole
14,"inviting,"
5,diaspora
1,huggers
1,canister
3,ha)
1,wooooooooooow
1,"claire,"
1,orage
2,mlife
1,(head
2,clump
1,itself....
3,ft.
1,sidewinder
6,major
2,hummas....omg....
2,"spacing,"
7,"teeter,"
1,"bollonaise,"
3,6.00
1,limerick
19,contender
36,possibilities;
1,it`s
1,"majestic,"
3,changing
8,florist
501,kobe
1,-high
8,olive-oil
7,"(also,"
2,"mariscos,"
1,"wilmerding,"
1,patties...i'm
1,sidle
8,halwa
2,hott
7,hots
1,gennaro
21,"knowledgeable,"
3,speil
1,visuals
1,custards
1,build-a-bear
3,vidalia
2,northbound
2,blackchip
1,@$54
1,glorias'
2,ricky's
2,"conceived,"
8,"combos,"
2,tummy's
1,fondutu
5,vantage
2,zeus
1,bangkok's
3,"friends),"
2,forward:
2,"sandwichs,"
1,(bazookie)
3,fonduta
1,flaked
1,dnish
2,"time,when"
5,"forward,"
1,"salumi,"
1,"comparably,"
36,stairs
1,regensburg
1,bun...
1,falfel
5,refilling
1,"byobs,"
1,posada
4,custard)
6,kreme
22,"custard,"
1,way...we
1,popusas
1,furio's
1,full-you
1,figurines/dolls
356,"hot,"
1,hot*
6,hot)
1,remmy
2,tossup
3,decor-reminds
1,"spinaci,"
1,juicy's
26,fireside
4,"salens,"
2,meh....:
3,"polka,"
25,(hence
1,jut
2,dudes...
2,"chaos),"
4,asparagus-
7,us...
1,people...i
144,"asparagus,"
23,"hotels,"
1,road.....
1,was...as
1,realizing...so
1,plastic..
10,"fashion,"
42,odd
1,bisckets
2,wish)
4,micheladas
1,"wish,"
4,excellent:
1,gyo
3,...we
54,bobbie
4,samoas
1,fashion:
1,tacos***
6,stumpy's
1,(owners
1,"barbera,"
1,firsthand
